,Experiment name:,GSR20_nofilter_OS
'0:0:27.4,56,2.6525
'0:0:27.5,56,2.6523
'0:0:27.6,56,2.6506
'0:0:27.7,56,2.6480
'0:0:27.8,56,2.6455
'0:0:27.9,56,2.6427
'0:0:28.0,56,2.6400
'0:0:28.1,56,2.6366
'0:0:28.2,56,2.6334
'0:0:28.3,56,2.6303
'0:0:28.4,56,2.6269
'0:0:28.5,56,2.6233
'0:0:28.6,56,2.6201
'0:0:28.7,56,2.6168
'0:0:28.8,56,2.6147
'0:0:28.9,56,2.6124
'0:0:29.0,56,2.6103
'0:0:29.1,56,2.6088
'0:0:29.2,56,2.6076
'0:0:29.3,56,2.6069
'0:0:29.4,56,2.6065
'0:0:29.5,56,2.6071
'0:0:29.6,56,2.6065
'0:0:29.7,56,2.6053
'0:0:29.8,57,2.6042
'0:0:29.9,57,2.6040
'0:0:30.0,57,2.6042
'0:0:30.1,57,2.6051
'0:0:30.2,57,2.6057
'0:0:30.3,57,2.6076
'0:0:30.4,57,2.6097
'0:0:30.5,57,2.6115
'0:0:30.6,57,2.6132
'0:0:30.7,57,2.6159
'0:0:30.8,57,2.6183
'0:0:30.9,57,2.6199
'0:0:31.0,57,2.6206
'0:0:31.1,57,2.6212
'0:0:31.2,57,2.6218
'0:0:31.3,57,2.6218
'0:0:31.4,57,2.6212
'0:0:31.5,57,2.6204
'0:0:31.6,57,2.6195
'0:0:31.7,57,2.6180
'0:0:31.8,57,2.6170
'0:0:31.9,57,2.6151
'0:0:32.0,57,2.6134
'0:0:32.1,57,2.6120
'0:0:32.2,57,2.6101
'0:0:32.3,57,2.6076
'0:0:32.4,57,2.6055
'0:0:32.5,57,2.6028
'0:0:32.6,57,2.6009
'0:0:32.7,57,2.5992
'0:0:32.8,57,2.5969
'0:0:32.9,57,2.5946
'0:0:33.0,57,2.5923
'0:0:33.1,57,2.5909
'0:0:33.2,57,2.5894
'0:0:33.3,57,2.5878
'0:0:33.4,57,2.5865
'0:0:33.5,57,2.5851
'0:0:33.6,57,2.5832
'0:0:33.7,57,2.5824
'0:0:33.8,57,2.5822
'0:0:33.9,57,2.5820
'0:0:34.0,57,2.5828
'0:0:34.1,57,2.5845
'0:0:34.2,57,2.5863
'0:0:34.3,57,2.5892
'0:0:34.4,57,2.5928
'0:0:34.5,57,2.5971
'0:0:34.6,57,2.5996
'0:0:34.7,57,2.6019
'0:0:34.8,57,2.6049
'0:0:34.9,57,2.6071
'0:0:35.0,57,2.6095
'0:0:35.1,57,2.6122
'0:0:35.2,57,2.6145
'0:0:35.3,57,2.6176
'0:0:35.4,57,2.6210
'0:0:35.5,57,2.6248
'0:0:35.6,57,2.6288
'0:0:35.7,57,2.6330
'0:0:35.8,57,2.6377
'0:0:35.9,57,2.6432
'0:0:36.0,57,2.6468
'0:0:36.1,57,2.6504
'0:0:36.2,57,2.6540
'0:0:36.3,57,2.6568
'0:0:36.4,57,2.6593
'0:0:36.5,57,2.6608
'0:0:36.6,57,2.6615
'0:0:36.7,57,2.6619
'0:0:36.8,57,2.6625
'0:0:36.9,57,2.6628
'0:0:37.0,57,2.6619
'0:0:37.1,57,2.6608
'0:0:37.2,57,2.6593
'0:0:37.3,57,2.6576
'0:0:37.4,57,2.6563
'0:0:37.5,57,2.6542
'0:0:37.6,57,2.6519
'0:0:37.7,57,2.6491
'0:0:37.8,57,2.6461
'0:0:37.9,57,2.6432
'0:0:38.0,57,2.6406
'0:0:38.1,57,2.6372
'0:0:38.2,57,2.6343
'0:0:38.3,57,2.6309
'0:0:38.4,57,2.6273
'0:0:38.5,57,2.6239
'0:0:38.6,57,2.6208
'0:0:38.7,57,2.6176
'0:0:38.8,57,2.6141
'0:0:38.9,57,2.6111
'0:0:39.0,57,2.6080
'0:0:39.1,57,2.6061
'0:0:39.2,57,2.6040
'0:0:39.3,57,2.6032
'0:0:39.4,57,2.6032
'0:0:39.5,57,2.6030
'0:0:39.6,57,2.6030
'0:0:39.7,57,2.6028
'0:0:39.8,57,2.6030
'0:0:39.9,57,2.6032
'0:0:40.0,57,2.6032
'0:0:40.1,57,2.6023
'0:0:40.2,57,2.6017
'0:0:40.3,57,2.6021
'0:0:40.4,57,2.6038
'0:0:40.5,57,2.6049
'0:0:40.6,57,2.6051
'0:0:40.7,57,2.6049
'0:0:40.8,57,2.6044
'0:0:40.9,57,2.6038
'0:0:41.0,57,2.6034
'0:0:41.1,57,2.6023
'0:0:41.2,57,2.6013
'0:0:41.3,57,2.6003
'0:0:41.4,57,2.5990
'0:0:41.5,57,2.5976
'0:0:41.6,57,2.5961
'0:0:41.7,57,2.5944
'0:0:41.8,57,2.5928
'0:0:41.9,57,2.5909
'0:0:42.0,57,2.5905
'0:0:42.1,57,2.5876
'0:0:42.2,57,2.5861
'0:0:42.3,57,2.5832
'0:0:42.4,57,2.5812
'0:0:42.5,57,2.5791
'0:0:42.6,57,2.5774
'0:0:42.7,57,2.5756
'0:0:42.8,57,2.5741
'0:0:42.9,57,2.5723
'0:0:43.0,57,2.5708
'0:0:43.1,57,2.5700
'0:0:43.2,57,2.5698
'0:0:43.3,57,2.5704
'0:0:43.4,57,2.5725
'0:0:43.5,57,2.5758
'0:0:43.6,57,2.5783
'0:0:43.7,57,2.5824
'0:0:43.8,57,2.5874
'0:0:43.9,57,2.5921
'0:0:44.0,57,2.5976
'0:0:44.1,57,2.6026
'0:0:44.2,57,2.6082
'0:0:44.3,57,2.6138
'0:0:44.4,57,2.6174
'0:0:44.5,57,2.6208
'0:0:44.6,57,2.6239
'0:0:44.7,57,2.6258
'0:0:44.8,57,2.6279
'0:0:44.9,57,2.6300
'0:0:45.0,57,2.6311
'0:0:45.1,57,2.6319
'0:0:45.2,57,2.6322
'0:0:45.3,57,2.6317
'0:0:45.4,57,2.6313
'0:0:45.5,57,2.6309
'0:0:45.6,57,2.6303
'0:0:45.7,57,2.6298
'0:0:45.8,57,2.6292
'0:0:45.9,57,2.6284
'0:0:46.0,57,2.6273
'0:0:46.1,57,2.6256
'0:0:46.2,57,2.6239
'0:0:46.3,57,2.6220
'0:0:46.4,57,2.6204
'0:0:46.5,57,2.6185
'0:0:46.6,57,2.6168
'0:0:46.7,57,2.6153
'0:0:46.8,57,2.6136
'0:0:46.9,57,2.6122
'0:0:47.0,57,2.6101
'0:0:47.1,57,2.6088
'0:0:47.2,57,2.6076
'0:0:47.3,57,2.6059
'0:0:47.4,57,2.6044
'0:0:47.5,57,2.6030
'0:0:47.6,57,2.6013
'0:0:47.7,57,2.5996
'0:0:47.8,57,2.5982
'0:0:47.9,57,2.5971
'0:0:48.0,57,2.5951
'0:0:48.1,57,2.5940
'0:0:48.2,57,2.5930
'0:0:48.3,57,2.5915
'0:0:48.4,57,2.5903
'0:0:48.5,57,2.5892
'0:0:48.6,57,2.5876
'0:0:48.7,57,2.5861
'0:0:48.8,57,2.5847
'0:0:48.9,57,2.5832
'0:0:49.0,57,2.5814
'0:0:49.1,57,2.5805
'0:0:49.2,57,2.5801
'0:0:49.3,57,2.5797
'0:0:49.4,57,2.5793
'0:0:49.5,57,2.5787
'0:0:49.6,57,2.5778
'0:0:49.7,57,2.5776
'0:0:49.8,57,2.5774
'0:0:49.9,57,2.5770
'0:0:50.0,57,2.5762
'0:0:50.1,57,2.5750
'0:0:50.2,57,2.5741
'0:0:50.3,57,2.5731
'0:0:50.4,57,2.5721
'0:0:50.5,57,2.5708
'0:0:50.6,57,2.5698
'0:0:50.7,57,2.5696
'0:0:50.8,57,2.5694
'0:0:50.9,57,2.5698
'0:0:51.0,57,2.5704
'0:0:51.1,57,2.5710
'0:0:51.2,57,2.5721
'0:0:51.3,57,2.5733
'0:0:51.4,57,2.5741
'0:0:51.5,57,2.5756
'0:0:51.6,57,2.5766
'0:0:51.7,57,2.5776
'0:0:51.8,57,2.5783
'0:0:51.9,57,2.5785
'0:0:52.0,57,2.5787
'0:0:52.1,57,2.5785
'0:0:52.2,57,2.5778
'0:0:52.3,57,2.5772
'0:0:52.4,57,2.5766
'0:0:52.5,57,2.5762
'0:0:52.6,57,2.5754
'0:0:52.7,57,2.5739
'0:0:52.8,57,2.5729
'0:0:52.9,57,2.5714
'0:0:53.0,57,2.5702
'0:0:53.1,57,2.5690
'0:0:53.2,57,2.5688
'0:0:53.3,57,2.5690
'0:0:53.4,57,2.5706
'0:0:53.5,57,2.5729
'0:0:53.6,57,2.5760
'0:0:53.7,57,2.5797
'0:0:53.8,57,2.5845
'0:0:53.9,57,2.5880
'0:0:54.0,57,2.5921
'0:0:54.1,57,2.5965
'0:0:54.2,57,2.6001
'0:0:54.3,57,2.6032
'0:0:54.4,57,2.6069
'0:0:54.5,57,2.6097
'0:0:54.6,57,2.6122
'0:0:54.7,57,2.6141
'0:0:54.8,57,2.6151
'0:0:54.9,57,2.6157
'0:0:55.0,57,2.6162
'0:0:55.1,57,2.6164
'0:0:55.2,57,2.6162
'0:0:55.3,57,2.6155
'0:0:55.4,57,2.6145
'0:0:55.5,57,2.6136
'0:0:55.6,57,2.6124
'0:0:55.7,57,2.6101
'0:0:55.8,57,2.6084
'0:0:55.9,57,2.6069
'0:0:56.0,57,2.6055
'0:0:56.1,57,2.6042
'0:0:56.2,57,2.6036
'0:0:56.3,57,2.6023
'0:0:56.4,57,2.6019
'0:0:56.5,57,2.6023
'0:0:56.6,57,2.6023
'0:0:56.7,57,2.6019
'0:0:56.8,57,2.6017
'0:0:56.9,57,2.6017
'0:0:57.0,57,2.6023
'0:0:57.1,57,2.6019
'0:0:57.2,57,2.6021
'0:0:57.3,57,2.6021
'0:0:57.4,57,2.6017
'0:0:57.5,57,2.6015
'0:0:57.6,57,2.6007
'0:0:57.7,57,2.6001
'0:0:57.8,57,2.5996
'0:0:57.9,57,2.5992
'0:0:58.0,57,2.5990
'0:0:58.1,57,2.5986
'0:0:58.2,57,2.5984
'0:0:58.3,57,2.5980
'0:0:58.4,57,2.5980
'0:0:58.5,57,2.5976
'0:0:58.6,57,2.5976
'0:0:58.7,57,2.5976
'0:0:58.8,57,2.5978
'0:0:58.9,57,2.5988
'0:0:59.0,57,2.5998
'0:0:59.1,57,2.6003
'0:0:59.2,57,2.6015
'0:0:59.3,57,2.6026
'0:0:59.4,57,2.6038
'0:0:59.5,57,2.6042
'0:0:59.6,57,2.6049
'0:0:59.7,57,2.6049
'0:0:59.8,57,2.6051
'0:0:59.9,57,2.6051
'0:1:0.0,57,2.6049
'0:1:0.1,57,2.6038
'0:1:0.2,57,2.6028
'0:1:0.3,57,2.6019
'0:1:0.4,57,2.6009
'0:1:0.5,57,2.5998
'0:1:0.6,57,2.5982
'0:1:0.7,57,2.5965
'0:1:0.8,57,2.5948
'0:1:0.9,57,2.5928
'0:1:1.0,57,2.5909
'0:1:1.1,57,2.5888
'0:1:1.2,57,2.5865
'0:1:1.3,57,2.5841
'0:1:1.4,57,2.5816
'0:1:1.5,57,2.5797
'0:1:1.6,57,2.5774
'0:1:1.7,57,2.5752
'0:1:1.8,57,2.5729
'0:1:1.9,57,2.5704
'0:1:2.0,57,2.5682
'0:1:2.1,57,2.5661
'0:1:2.2,57,2.5640
'0:1:2.3,57,2.5620
'0:1:2.4,57,2.5601
'0:1:2.5,57,2.5581
'0:1:2.6,57,2.5560
'0:1:2.7,57,2.5546
'0:1:2.8,57,2.5534
'0:1:2.9,57,2.5522
'0:1:3.0,57,2.5509
'0:1:3.1,57,2.5501
'0:1:3.2,57,2.5499
'0:1:3.3,57,2.5493
'0:1:3.4,57,2.5491
'0:1:3.5,57,2.5487
'0:1:3.6,57,2.5485
'0:1:3.7,57,2.5485
'0:1:3.8,57,2.5487
'0:1:3.9,57,2.5495
'0:1:4.0,57,2.5507
'0:1:4.1,57,2.5524
'0:1:4.2,57,2.5546
'0:1:4.3,57,2.5573
'0:1:4.4,57,2.5606
'0:1:4.5,57,2.5632
'0:1:4.6,57,2.5659
'0:1:4.7,57,2.5684
'0:1:4.8,57,2.5710
'0:1:4.9,57,2.5735
'0:1:5.0,57,2.5756
'0:1:5.1,57,2.5774
'0:1:5.2,57,2.5795
'0:1:5.3,57,2.5807
'0:1:5.4,57,2.5822
'0:1:5.5,57,2.5830
'0:1:5.6,57,2.5836
'0:1:5.7,57,2.5843
'0:1:5.8,57,2.5851
'0:1:5.9,57,2.5857
'0:1:6.0,57,2.5855
'0:1:6.1,57,2.5855
'0:1:6.2,57,2.5851
'0:1:6.3,57,2.5845
'0:1:6.4,57,2.5841
'0:1:6.5,57,2.5832
'0:1:6.6,57,2.5824
'0:1:6.7,57,2.5814
'0:1:6.8,57,2.5803
'0:1:6.9,57,2.5793
'0:1:7.0,57,2.5787
'0:1:7.1,57,2.5787
'0:1:7.2,57,2.5797
'0:1:7.3,57,2.5822
'0:1:7.4,57,2.5859
'0:1:7.5,57,2.5911
'0:1:7.6,57,2.5978
'0:1:7.7,57,2.6046
'0:1:7.8,57,2.6128
'0:1:7.9,57,2.6218
'0:1:8.0,57,2.6311
'0:1:8.1,57,2.6406
'0:1:8.2,57,2.6497
'0:1:8.3,57,2.6570
'0:1:8.4,57,2.6638
'0:1:8.5,57,2.6709
'0:1:8.6,57,2.6758
'0:1:8.7,57,2.6799
'0:1:8.8,57,2.6825
'0:1:8.9,57,2.6855
'0:1:9.0,57,2.6877
'0:1:9.1,57,2.6892
'0:1:9.2,57,2.6905
'0:1:9.3,57,2.6907
'0:1:9.4,57,2.6901
'0:1:9.5,57,2.6892
'0:1:9.6,57,2.6879
'0:1:9.7,57,2.6862
'0:1:9.8,57,2.6840
'0:1:9.9,57,2.6812
'0:1:10.0,57,2.6782
'0:1:10.1,57,2.6745
'0:1:10.2,57,2.6709
'0:1:10.3,57,2.6672
'0:1:10.4,57,2.6634
'0:1:10.5,57,2.6589
'0:1:10.6,57,2.6540
'0:1:10.7,57,2.6491
'0:1:10.8,57,2.6444
'0:1:10.9,57,2.6396
'0:1:11.0,57,2.6349
'0:1:11.1,57,2.6305
'0:1:11.2,57,2.6265
'0:1:11.3,57,2.6233
'0:1:11.4,57,2.6197
'0:1:11.5,57,2.6168
'0:1:11.6,57,2.6132
'0:1:11.7,57,2.6101
'0:1:11.8,57,2.6067
'0:1:11.9,57,2.6042
'0:1:12.0,57,2.6017
'0:1:12.1,57,2.5994
'0:1:12.2,57,2.5976
'0:1:12.3,57,2.5955
'0:1:12.4,57,2.5938
'0:1:12.5,57,2.5917
'0:1:12.6,57,2.5907
'0:1:12.7,57,2.5890
'0:1:12.8,57,2.5874
'0:1:12.9,57,2.5853
'0:1:13.0,57,2.5834
'0:1:13.1,57,2.5820
'0:1:13.2,57,2.5805
'0:1:13.3,57,2.5791
'0:1:13.4,57,2.5778
'0:1:13.5,57,2.5766
'0:1:13.6,57,2.5754
'0:1:13.7,57,2.5737
'0:1:13.8,57,2.5723
'0:1:13.9,57,2.5712
'0:1:14.0,57,2.5704
'0:1:14.1,57,2.5698
'0:1:14.2,57,2.5688
'0:1:14.3,57,2.5679
'0:1:14.4,57,2.5677
'0:1:14.5,57,2.5673
'0:1:14.6,57,2.5675
'0:1:14.7,57,2.5673
'0:1:14.8,57,2.5677
'0:1:14.9,57,2.5679
'0:1:15.0,57,2.5682
'0:1:15.1,57,2.5684
'0:1:15.2,57,2.5692
'0:1:15.3,57,2.5702
'0:1:15.4,57,2.5714
'0:1:15.5,57,2.5729
'0:1:15.6,57,2.5745
'0:1:15.7,57,2.5764
'0:1:15.8,57,2.5778
'0:1:15.9,57,2.5799
'0:1:16.0,57,2.5820
'0:1:16.1,57,2.5832
'0:1:16.2,57,2.5841
'0:1:16.3,57,2.5849
'0:1:16.4,57,2.5855
'0:1:16.5,57,2.5859
'0:1:16.6,58,2.5863
'0:1:16.7,58,2.5867
'0:1:16.8,58,2.5872
'0:1:16.9,58,2.5876
'0:1:17.0,58,2.5880
'0:1:17.1,58,2.5880
'0:1:17.2,58,2.5880
'0:1:17.3,58,2.5878
'0:1:17.4,58,2.5876
'0:1:17.5,58,2.5872
'0:1:17.6,58,2.5865
'0:1:17.7,58,2.5857
'0:1:17.8,58,2.5857
'0:1:17.9,58,2.5847
'0:1:18.0,58,2.5838
'0:1:18.1,58,2.5824
'0:1:18.2,58,2.5807
'0:1:18.3,58,2.5791
'0:1:18.4,58,2.5781
'0:1:18.5,58,2.5768
'0:1:18.6,58,2.5758
'0:1:18.7,58,2.5743
'0:1:18.8,58,2.5729
'0:1:18.9,58,2.5717
'0:1:19.0,58,2.5704
'0:1:19.1,58,2.5686
'0:1:19.2,58,2.5671
'0:1:19.3,58,2.5655
'0:1:19.4,58,2.5642
'0:1:19.5,58,2.5626
'0:1:19.6,58,2.5616
'0:1:19.7,58,2.5610
'0:1:19.8,58,2.5620
'0:1:19.9,58,2.5628
'0:1:20.0,58,2.5640
'0:1:20.1,58,2.5661
'0:1:20.2,58,2.5690
'0:1:20.3,58,2.5727
'0:1:20.4,58,2.5766
'0:1:20.5,58,2.5814
'0:1:20.6,58,2.5865
'0:1:20.7,58,2.5907
'0:1:20.8,58,2.5953
'0:1:20.9,58,2.5994
'0:1:21.0,58,2.6038
'0:1:21.1,58,2.6078
'0:1:21.2,58,2.6111
'0:1:21.3,58,2.6138
'0:1:21.4,58,2.6159
'0:1:21.5,58,2.6178
'0:1:21.6,58,2.6187
'0:1:21.7,58,2.6199
'0:1:21.8,58,2.6195
'0:1:21.9,58,2.6193
'0:1:22.0,58,2.6191
'0:1:22.1,58,2.6180
'0:1:22.2,58,2.6172
'0:1:22.3,58,2.6153
'0:1:22.4,58,2.6141
'0:1:22.5,58,2.6122
'0:1:22.6,58,2.6097
'0:1:22.7,58,2.6074
'0:1:22.8,58,2.6044
'0:1:22.9,58,2.6013
'0:1:23.0,58,2.5984
'0:1:23.1,58,2.5955
'0:1:23.2,58,2.5926
'0:1:23.3,58,2.5899
'0:1:23.4,58,2.5865
'0:1:23.5,58,2.5836
'0:1:23.6,58,2.5807
'0:1:23.7,58,2.5785
'0:1:23.8,58,2.5766
'0:1:23.9,58,2.5754
'0:1:24.0,58,2.5741
'0:1:24.1,58,2.5727
'0:1:24.2,58,2.5719
'0:1:24.3,58,2.5714
'0:1:24.4,58,2.5710
'0:1:24.5,58,2.5708
'0:1:24.6,58,2.5706
'0:1:24.7,58,2.5704
'0:1:24.8,58,2.5704
'0:1:24.9,58,2.5702
'0:1:25.0,58,2.5700
'0:1:25.1,58,2.5696
'0:1:25.2,58,2.5686
'0:1:25.3,58,2.5679
'0:1:25.4,58,2.5667
'0:1:25.5,58,2.5657
'0:1:25.6,58,2.5649
'0:1:25.7,58,2.5638
'0:1:25.8,58,2.5624
'0:1:25.9,58,2.5612
'0:1:26.0,58,2.5597
'0:1:26.1,58,2.5585
'0:1:26.2,58,2.5571
'0:1:26.3,58,2.5552
'0:1:26.4,58,2.5544
'0:1:26.5,58,2.5530
'0:1:26.6,58,2.5509
'0:1:26.7,58,2.5491
'0:1:26.8,58,2.5475
'0:1:26.9,58,2.5458
'0:1:27.0,58,2.5446
'0:1:27.1,58,2.5426
'0:1:27.2,58,2.5413
'0:1:27.3,58,2.5399
'0:1:27.4,58,2.5379
'0:1:27.5,58,2.5357
'0:1:27.6,58,2.5342
'0:1:27.7,58,2.5326
'0:1:27.8,58,2.5308
'0:1:27.9,58,2.5288
'0:1:28.0,58,2.5271
'0:1:28.1,58,2.5255
'0:1:28.2,58,2.5243
'0:1:28.3,58,2.5229
