,Experiment name:,GSR34_nofilter_OD
'0:0:27.4,74,4.5675
'0:0:27.5,74,4.5614
'0:0:27.6,74,4.5529
'0:0:27.7,74,4.5423
'0:0:27.8,74,4.5314
'0:0:27.9,74,4.5217
'0:0:28.0,74,4.5141
'0:0:28.1,74,4.5096
'0:0:28.2,74,4.5088
'0:0:28.3,74,4.5117
'0:0:28.4,74,4.5161
'0:0:28.5,74,4.5205
'0:0:28.6,74,4.5225
'0:0:28.7,66,4.5217
'0:0:28.8,66,4.5201
'0:0:28.9,66,4.5141
'0:0:29.0,66,4.5044
'0:0:29.1,66,4.4928
'0:0:29.2,66,4.4813
'0:0:29.3,66,4.4678
'0:0:29.4,66,4.4523
'0:0:29.5,66,4.4366
'0:0:29.6,66,4.4209
'0:0:29.7,66,4.4049
'0:0:29.8,66,4.3894
'0:0:29.9,66,4.3747
'0:0:30.0,66,4.3623
'0:0:30.1,66,4.3520
'0:0:30.2,66,4.3447
'0:0:30.3,65,4.3394
'0:0:30.4,65,4.3363
'0:0:30.5,65,4.3356
'0:0:30.6,65,4.3371
'0:0:30.7,65,4.3401
'0:0:30.8,65,4.3436
'0:0:30.9,65,4.3462
'0:0:31.0,65,4.3485
'0:0:31.1,65,4.3497
'0:0:31.2,65,4.3489
'0:0:31.3,65,4.3474
'0:0:31.4,65,4.3443
'0:0:31.5,65,4.3390
'0:0:31.6,65,4.3333
'0:0:31.7,65,4.3260
'0:0:31.8,65,4.3177
'0:0:31.9,59,4.3082
'0:0:32.0,59,4.2992
'0:0:32.1,59,4.2901
'0:0:32.2,59,4.2815
'0:0:32.3,59,4.2740
'0:0:32.4,59,4.2676
'0:0:32.5,59,4.2617
'0:0:32.6,59,4.2568
'0:0:32.7,59,4.2546
'0:0:32.8,59,4.2564
'0:0:32.9,59,4.2646
'0:0:33.0,59,4.2811
'0:0:33.1,59,4.3041
'0:0:33.2,59,4.3298
'0:0:33.3,59,4.3581
'0:0:33.4,59,4.3874
'0:0:33.5,59,4.4107
'0:0:33.6,58,4.4275
'0:0:33.7,58,4.4397
'0:0:33.8,58,4.4452
'0:0:33.9,58,4.4476
'0:0:34.0,58,4.4464
'0:0:34.1,58,4.4421
'0:0:34.2,58,4.4358
'0:0:34.3,58,4.4279
'0:0:34.4,58,4.4193
'0:0:34.5,58,4.4107
'0:0:34.6,58,4.4018
'0:0:34.7,58,4.3932
'0:0:34.8,58,4.3847
'0:0:34.9,58,4.3754
'0:0:35.0,58,4.3670
'0:0:35.1,58,4.3577
'0:0:35.2,53,4.3493
'0:0:35.3,53,4.3398
'0:0:35.4,53,4.3306
'0:0:35.5,53,4.3207
'0:0:35.6,53,4.3109
'0:0:35.7,53,4.3025
'0:0:35.8,53,4.2954
'0:0:35.9,53,4.2890
'0:0:36.0,54,4.2845
'0:0:36.1,54,4.2789
'0:0:36.2,54,4.2736
'0:0:36.3,54,4.2687
'0:0:36.4,54,4.2646
'0:0:36.5,54,4.2609
'0:0:36.6,54,4.2576
'0:0:36.7,54,4.2557
'0:0:36.8,59,4.2538
'0:0:36.9,59,4.2538
'0:0:37.0,59,4.2546
'0:0:37.1,59,4.2557
'0:0:37.2,59,4.2564
'0:0:37.3,59,4.2572
'0:0:37.4,59,4.2568
'0:0:37.5,59,4.2546
'0:0:37.6,59,4.2509
'0:0:37.7,59,4.2468
'0:0:37.8,59,4.2416
'0:0:37.9,59,4.2353
'0:0:38.0,59,4.2283
'0:0:38.1,59,4.2220
'0:0:38.2,59,4.2150
'0:0:38.3,59,4.2062
'0:0:38.4,59,4.1985
'0:0:38.5,59,4.1905
'0:0:38.6,59,4.1832
'0:0:38.7,59,4.1759
'0:0:38.8,59,4.1690
'0:0:38.9,59,4.1632
'0:0:39.0,59,4.1574
'0:0:39.1,59,4.1528
'0:0:39.2,66,4.1477
'0:0:39.3,66,4.1430
'0:0:39.4,66,4.1387
'0:0:39.5,66,4.1362
'0:0:39.6,66,4.1337
'0:0:39.7,66,4.1341
'0:0:39.8,66,4.1384
'0:0:39.9,66,4.1477
'0:0:40.0,65,4.1618
'0:0:40.1,65,4.1785
'0:0:40.2,65,4.1956
'0:0:40.3,65,4.2132
'0:0:40.4,65,4.2323
'0:0:40.5,65,4.2531
'0:0:40.6,65,4.2785
'0:0:40.7,65,4.3105
'0:0:40.8,66,4.3440
'0:0:40.9,66,4.3762
'0:0:41.0,66,4.4065
'0:0:41.1,66,4.4342
'0:0:41.2,66,4.4539
'0:0:41.3,66,4.4662
'0:0:41.4,66,4.4729
'0:0:41.5,66,4.4761
'0:0:41.6,74,4.4765
'0:0:41.7,74,4.4721
'0:0:41.8,74,4.4658
'0:0:41.9,74,4.4582
'0:0:42.0,74,4.4503
'0:0:42.1,74,4.4417
'0:0:42.2,74,4.4338
'0:0:42.3,74,4.4268
'0:0:42.4,74,4.4189
'0:0:42.5,74,4.4103
'0:0:42.6,74,4.4014
'0:0:42.7,74,4.3928
'0:0:42.8,74,4.3839
'0:0:42.9,74,4.3735
'0:0:43.0,74,4.3631
'0:0:43.1,74,4.3528
'0:0:43.2,74,4.3413
'0:0:43.3,74,4.3306
'0:0:43.4,74,4.3203
'0:0:43.5,74,4.3109
'0:0:43.6,74,4.3018
'0:0:43.7,74,4.2939
'0:0:43.8,74,4.2856
'0:0:43.9,74,4.2777
'0:0:44.0,74,4.2702
'0:0:44.1,74,4.2624
'0:0:44.2,74,4.2557
'0:0:44.3,74,4.2490
'0:0:44.4,74,4.2408
'0:0:44.5,74,4.2342
'0:0:44.6,74,4.2286
'0:0:44.7,74,4.2238
'0:0:44.8,74,4.2209
'0:0:44.9,74,4.2227
'0:0:45.0,74,4.2309
'0:0:45.1,74,4.2427
'0:0:45.2,74,4.2576
'0:0:45.3,74,4.2732
'0:0:45.4,74,4.2879
'0:0:45.5,74,4.3025
'0:0:45.6,74,4.3128
'0:0:45.7,74,4.3192
'0:0:45.8,74,4.3222
'0:0:45.9,74,4.3226
'0:0:46.0,74,4.3219
'0:0:46.1,74,4.3188
'0:0:46.2,74,4.3158
'0:0:46.3,74,4.3082
'0:0:46.4,74,4.2995
'0:0:46.5,74,4.2916
'0:0:46.6,74,4.2882
'0:0:46.7,74,4.2939
'0:0:46.8,74,4.3116
'0:0:46.9,74,4.3428
'0:0:47.0,74,4.3886
'0:0:47.1,74,4.4448
'0:0:47.2,74,4.5016
'0:0:47.3,74,4.5602
'0:0:47.4,74,4.6115
'0:0:47.5,74,4.6564
'0:0:47.6,74,4.6956
'0:0:47.7,74,4.7280
'0:0:47.8,74,4.7524
'0:0:47.9,74,4.7658
'0:0:48.0,74,4.7697
'0:0:48.1,74,4.7692
'0:0:48.2,74,4.7597
'0:0:48.3,74,4.7464
'0:0:48.4,74,4.7288
'0:0:48.5,74,4.7088
'0:0:48.6,74,4.6859
'0:0:48.7,74,4.6636
'0:0:48.8,74,4.6468
'0:0:48.9,74,4.6389
'0:0:49.0,74,4.6414
'0:0:49.1,74,4.6544
'0:0:49.2,74,4.6749
'0:0:49.3,74,4.6999
'0:0:49.4,74,4.7190
'0:0:49.5,74,4.7374
'0:0:49.6,75,4.7546
'0:0:49.7,75,4.7705
'0:0:49.8,75,4.7875
'0:0:49.9,75,4.8040
'0:0:50.0,75,4.8193
'0:0:50.1,75,4.8325
'0:0:50.2,75,4.8413
'0:0:50.3,75,4.8413
'0:0:50.4,75,4.8365
'0:0:50.5,75,4.8281
'0:0:50.6,75,4.8171
'0:0:50.7,75,4.8031
'0:0:50.8,75,4.7875
'0:0:50.9,75,4.7705
'0:0:51.0,75,4.7524
'0:0:51.1,75,4.7327
'0:0:51.2,75,4.7113
'0:0:51.3,75,4.6901
'0:0:51.4,75,4.6690
'0:0:51.5,75,4.6506
'0:0:51.6,75,4.6331
'0:0:51.7,75,4.6169
'0:0:51.8,75,4.6008
'0:0:51.9,76,4.5855
'0:0:52.0,76,4.5696
'0:0:52.1,76,4.5557
'0:0:52.2,76,4.5439
'0:0:52.3,76,4.5346
'0:0:52.4,76,4.5270
'0:0:52.5,76,4.5233
'0:0:52.6,76,4.5253
'0:0:52.7,76,4.5326
'0:0:52.8,76,4.5443
'0:0:52.9,76,4.5618
'0:0:53.0,76,4.5839
'0:0:53.1,76,4.6082
'0:0:53.2,76,4.6322
'0:0:53.3,76,4.6552
'0:0:53.4,76,4.6770
'0:0:53.5,76,4.6982
'0:0:53.6,76,4.7143
'0:0:53.7,76,4.7250
'0:0:53.8,76,4.7297
'0:0:53.9,76,4.7288
'0:0:54.0,76,4.7233
'0:0:54.1,76,4.7135
'0:0:54.2,76,4.7011
'0:0:54.3,75,4.6867
'0:0:54.4,75,4.6699
'0:0:54.5,75,4.6518
'0:0:54.6,75,4.6335
'0:0:54.7,75,4.6161
'0:0:54.8,75,4.5983
'0:0:54.9,75,4.5819
'0:0:55.0,75,4.5655
'0:0:55.1,76,4.5512
'0:0:55.2,76,4.5375
'0:0:55.3,76,4.5237
'0:0:55.4,76,4.5108
'0:0:55.5,76,4.4988
'0:0:55.6,76,4.4880
'0:0:55.7,76,4.4773
'0:0:55.8,76,4.4670
'0:0:55.9,76,4.4582
'0:0:56.0,75,4.4488
'0:0:56.1,75,4.4409
'0:0:56.2,75,4.4354
'0:0:56.3,75,4.4326
'0:0:56.4,75,4.4334
'0:0:56.5,75,4.4381
'0:0:56.6,75,4.4440
'0:0:56.7,75,4.4523
'0:0:56.8,75,4.4602
'0:0:56.9,75,4.4674
'0:0:57.0,75,4.4745
'0:0:57.1,75,4.4797
'0:0:57.2,75,4.4821
'0:0:57.3,75,4.4809
'0:0:57.4,75,4.4781
'0:0:57.5,75,4.4725
'0:0:57.6,74,4.4646
'0:0:57.7,74,4.4559
'0:0:57.8,74,4.4472
'0:0:57.9,74,4.4381
'0:0:58.0,74,4.4287
'0:0:58.1,74,4.4201
'0:0:58.2,74,4.4115
'0:0:58.3,74,4.4029
'0:0:58.4,74,4.3948
'0:0:58.5,74,4.3870
'0:0:58.6,74,4.3793
'0:0:58.7,74,4.3735
'0:0:58.8,74,4.3708
'0:0:58.9,74,4.3735
'0:0:59.0,74,4.3851
'0:0:59.1,74,4.4053
'0:0:59.2,74,4.4307
'0:0:59.3,74,4.4602
'0:0:59.4,74,4.4884
'0:0:59.5,74,4.5117
'0:0:59.6,74,4.5294
'0:0:59.7,74,4.5431
'0:0:59.8,74,4.5529
'0:0:59.9,74,4.5582
'0:1:0.0,74,4.5594
'0:1:0.1,74,4.5557
'0:1:0.2,74,4.5508
'0:1:0.3,74,4.5443
'0:1:0.4,74,4.5391
'0:1:0.5,74,4.5330
'0:1:0.6,74,4.5265
'0:1:0.7,74,4.5193
'0:1:0.8,74,4.5113
'0:1:0.9,74,4.5020
'0:1:1.0,74,4.4928
'0:1:1.1,74,4.4837
'0:1:1.2,74,4.4757
'0:1:1.3,74,4.4678
'0:1:1.4,74,4.4579
'0:1:1.5,74,4.4472
'0:1:1.6,74,4.4354
'0:1:1.7,74,4.4225
'0:1:1.8,74,4.4111
'0:1:1.9,74,4.4010
'0:1:2.0,74,4.3932
'0:1:2.1,74,4.3897
'0:1:2.2,74,4.3936
'0:1:2.3,74,4.4080
'0:1:2.4,74,4.4330
'0:1:2.5,74,4.4670
'0:1:2.6,74,4.5113
'0:1:2.7,74,4.5614
'0:1:2.8,74,4.6115
'0:1:2.9,74,4.6573
'0:1:3.0,74,4.6994
'0:1:3.1,74,4.7365
'0:1:3.2,74,4.7632
'0:1:3.3,74,4.7844
'0:1:3.4,74,4.8031
'0:1:3.5,74,4.8171
'0:1:3.6,74,4.8290
'0:1:3.7,74,4.8391
'0:1:3.8,74,4.8475
'0:1:3.9,74,4.8555
'0:1:4.0,74,4.8608
'0:1:4.1,74,4.8621
'0:1:4.2,74,4.8639
'0:1:4.3,74,4.8652
'0:1:4.4,74,4.8652
'0:1:4.5,74,4.8626
'0:1:4.6,74,4.8604
'0:1:4.7,74,4.8537
'0:1:4.8,74,4.8413
'0:1:4.9,74,4.8246
'0:1:5.0,74,4.8062
'0:1:5.1,74,4.7844
'0:1:5.2,74,4.7636
'0:1:5.3,74,4.7430
'0:1:5.4,74,4.7216
'0:1:5.5,74,4.7007
'0:1:5.6,74,4.6808
'0:1:5.7,74,4.6623
'0:1:5.8,74,4.6447
'0:1:5.9,74,4.6268
'0:1:6.0,74,4.6103
'0:1:6.1,74,4.5946
'0:1:6.2,74,4.5794
'0:1:6.3,74,4.5659
'0:1:6.4,75,4.5533
'0:1:6.5,75,4.5419
'0:1:6.6,75,4.5310
'0:1:6.7,75,4.5213
'0:1:6.8,75,4.5117
'0:1:6.9,75,4.5020
'0:1:7.0,75,4.4932
'0:1:7.1,75,4.4837
'0:1:7.2,75,4.4745
'0:1:7.3,75,4.4670
'0:1:7.4,75,4.4563
'0:1:7.5,75,4.4452
'0:1:7.6,75,4.4342
'0:1:7.7,75,4.4260
'0:1:7.8,75,4.4178
'0:1:7.9,75,4.4100
'0:1:8.0,75,4.4014
'0:1:8.1,75,4.3928
'0:1:8.2,75,4.3847
'0:1:8.3,75,4.3766
'0:1:8.4,75,4.3689
'0:1:8.5,75,4.3620
'0:1:8.6,75,4.3551
'0:1:8.7,75,4.3489
'0:1:8.8,75,4.3424
'0:1:8.9,74,4.3363
'0:1:9.0,74,4.3306
'0:1:9.1,74,4.3245
'0:1:9.2,74,4.3196
'0:1:9.3,74,4.3139
'0:1:9.4,74,4.3090
'0:1:9.5,74,4.3044
'0:1:9.6,74,4.3018
'0:1:9.7,74,4.3014
'0:1:9.8,74,4.3037
'0:1:9.9,74,4.3086
'0:1:10.0,74,4.3162
'0:1:10.1,74,4.3249
'0:1:10.2,74,4.3336
'0:1:10.3,74,4.3417
'0:1:10.4,74,4.3478
'0:1:10.5,74,4.3516
'0:1:10.6,74,4.3520
'0:1:10.7,74,4.3508
'0:1:10.8,74,4.3485
'0:1:10.9,74,4.3459
'0:1:11.0,74,4.3424
'0:1:11.1,74,4.3382
'0:1:11.2,74,4.3348
'0:1:11.3,73,4.3302
'0:1:11.4,73,4.3268
'0:1:11.5,73,4.3257
'0:1:11.6,73,4.3283
'0:1:11.7,73,4.3356
'0:1:11.8,73,4.3489
'0:1:11.9,73,4.3685
'0:1:12.0,73,4.3921
'0:1:12.1,73,4.4135
'0:1:12.2,73,4.4323
'0:1:12.3,73,4.4472
'0:1:12.4,73,4.4602
'0:1:12.5,73,4.4709
'0:1:12.6,73,4.4769
'0:1:12.7,73,4.4801
'0:1:12.8,73,4.4809
'0:1:12.9,73,4.4761
'0:1:13.0,73,4.4681
'0:1:13.1,73,4.4575
'0:1:13.2,73,4.4464
'0:1:13.3,73,4.4338
'0:1:13.4,73,4.4213
'0:1:13.5,73,4.4088
'0:1:13.6,73,4.3979
'0:1:13.7,73,4.3878
'0:1:13.8,72,4.3789
'0:1:13.9,72,4.3720
'0:1:14.0,72,4.3670
'0:1:14.1,72,4.3639
'0:1:14.2,72,4.3620
'0:1:14.3,72,4.3608
'0:1:14.4,72,4.3627
'0:1:14.5,72,4.3658
'0:1:14.6,72,4.3708
'0:1:14.7,72,4.3774
'0:1:14.8,72,4.3851
'0:1:14.9,72,4.3928
'0:1:15.0,72,4.4002
'0:1:15.1,72,4.4057
'0:1:15.2,72,4.4107
'0:1:15.3,72,4.4174
'0:1:15.4,72,4.4264
'0:1:15.5,72,4.4421
'0:1:15.6,72,4.4666
'0:1:15.7,72,4.5004
'0:1:15.8,72,4.5435
'0:1:15.9,72,4.5884
'0:1:16.0,72,4.6293
'0:1:16.1,72,4.6653
'0:1:16.2,73,4.6901
'0:1:16.3,73,4.7122
'0:1:16.4,73,4.7284
'0:1:16.5,73,4.7357
'0:1:16.6,73,4.7374
'0:1:16.7,73,4.7301
'0:1:16.8,73,4.7186
'0:1:16.9,73,4.7028
'0:1:17.0,73,4.6842
'0:1:17.1,73,4.6653
'0:1:17.2,73,4.6460
'0:1:17.3,73,4.6272
'0:1:17.4,73,4.6115
'0:1:17.5,73,4.5995
'0:1:17.6,73,4.5934
'0:1:17.7,73,4.5934
'0:1:17.8,73,4.6012
'0:1:17.9,73,4.6111
'0:1:18.0,73,4.6206
'0:1:18.1,73,4.6306
'0:1:18.2,73,4.6414
'0:1:18.3,73,4.6527
'0:1:18.4,73,4.6665
'0:1:18.5,73,4.6821
'0:1:18.6,73,4.6990
'0:1:18.7,74,4.7152
'0:1:18.8,74,4.7301
'0:1:18.9,74,4.7438
'0:1:19.0,74,4.7554
'0:1:19.1,74,4.7615
'0:1:19.2,74,4.7623
'0:1:19.3,74,4.7602
'0:1:19.4,74,4.7554
'0:1:19.5,74,4.7447
'0:1:19.6,74,4.7310
'0:1:19.7,74,4.7156
'0:1:19.8,74,4.6986
'0:1:19.9,74,4.6812
'0:1:20.0,74,4.6644
'0:1:20.1,74,4.6468
'0:1:20.2,74,4.6302
'0:1:20.3,74,4.6127
'0:1:20.4,74,4.5954
'0:1:20.5,74,4.5794
'0:1:20.6,74,4.5655
'0:1:20.7,74,4.5521
'0:1:20.8,74,4.5403
'0:1:20.9,74,4.5294
'0:1:21.0,74,4.5189
'0:1:21.1,74,4.5084
'0:1:21.2,74,4.4996
'0:1:21.3,74,4.4912
'0:1:21.4,74,4.4837
'0:1:21.5,74,4.4769
'0:1:21.6,74,4.4697
'0:1:21.7,74,4.4630
'0:1:21.8,75,4.4563
'0:1:21.9,75,4.4500
'0:1:22.0,75,4.4440
'0:1:22.1,75,4.4393
'0:1:22.2,75,4.4338
'0:1:22.3,75,4.4283
'0:1:22.4,75,4.4240
'0:1:22.5,75,4.4197
'0:1:22.6,75,4.4142
'0:1:22.7,75,4.4076
'0:1:22.8,75,4.4018
'0:1:22.9,75,4.3952
'0:1:23.0,75,4.3894
'0:1:23.1,75,4.3828
'0:1:23.2,75,4.3766
'0:1:23.3,75,4.3708
'0:1:23.4,75,4.3643
'0:1:23.5,75,4.3600
'0:1:23.6,75,4.3616
'0:1:23.7,75,4.3708
'0:1:23.8,75,4.3909
'0:1:23.9,75,4.4209
'0:1:24.0,75,4.4618
'0:1:24.1,75,4.5108
'0:1:24.2,75,4.5594
'0:1:24.3,75,4.6041
'0:1:24.4,75,4.6477
'0:1:24.5,75,4.6914
'0:1:24.6,75,4.7348
'0:1:24.7,75,4.7762
'0:1:24.8,75,4.8202
'0:1:24.9,75,4.8608
'0:1:25.0,75,4.8983
'0:1:25.1,75,4.9284
'0:1:25.2,75,4.9470
'0:1:25.3,75,4.9593
'0:1:25.4,75,4.9662
'0:1:25.5,75,4.9675
'0:1:25.6,75,4.9634
'0:1:25.7,75,4.9529
'0:1:25.8,75,4.9357
'0:1:25.9,75,4.9135
'0:1:26.0,75,4.8907
'0:1:26.1,75,4.8697
'0:1:26.2,75,4.8502
'0:1:26.3,75,4.8312
'0:1:26.4,75,4.8158
'0:1:26.5,75,4.8036
'0:1:26.6,75,4.7931
'0:1:26.7,75,4.7831
'0:1:26.8,75,4.7740
'0:1:26.9,75,4.7645
'0:1:27.0,75,4.7546
'0:1:27.1,75,4.7442
'0:1:27.2,75,4.7331
'0:1:27.3,75,4.7211
'0:1:27.4,75,4.7079
'0:1:27.5,75,4.6931
'0:1:27.6,75,4.6783
'0:1:27.7,75,4.6636
'0:1:27.8,75,4.6493
'0:1:27.9,75,4.6364
'0:1:28.0,75,4.6235
'0:1:28.1,75,4.6107
'0:1:28.2,75,4.5979
'0:1:28.3,75,4.5847
