,Experiment name:,GSR04_nofilter_OD_2
'0:0:27.4,69,0.7273
'0:0:27.5,69,0.7290
'0:0:27.6,69,0.7287
'0:0:27.7,69,0.7239
'0:0:27.8,69,0.7239
'0:0:27.9,70,0.7239
'0:0:28.0,70,0.7255
'0:0:28.1,70,0.7233
'0:0:28.2,70,0.7186
'0:0:28.3,70,0.7160
'0:0:28.4,70,0.7106
'0:0:28.5,70,0.7184
'0:0:28.6,70,0.7199
'0:0:28.7,70,0.7209
'0:0:28.8,70,0.7215
'0:0:28.9,70,0.7211
'0:0:29.0,70,0.7217
'0:0:29.1,70,0.7219
'0:0:29.2,70,0.7214
'0:0:29.3,70,0.7215
'0:0:29.4,70,0.7220
'0:0:29.5,70,0.7223
'0:0:29.6,70,0.7224
'0:0:29.7,70,0.7227
'0:0:29.8,70,0.7227
'0:0:29.9,70,0.7227
'0:0:30.0,70,0.7227
'0:0:30.1,70,0.7229
'0:0:30.2,70,0.7232
'0:0:30.3,70,0.7236
'0:0:30.4,70,0.7241
'0:0:30.5,70,0.7247
'0:0:30.6,70,0.7254
'0:0:30.7,70,0.7262
'0:0:30.8,70,0.7268
'0:0:30.9,70,0.7275
'0:0:31.0,70,0.7287
'0:0:31.1,70,0.7299
'0:0:31.2,70,0.7303
'0:0:31.3,70,0.7307
'0:0:31.4,70,0.7313
'0:0:31.5,70,0.7319
'0:0:31.6,70,0.7326
'0:0:31.7,70,0.7328
'0:0:31.8,70,0.7331
'0:0:31.9,70,0.7338
'0:0:32.0,70,0.7343
'0:0:32.1,70,0.7348
'0:0:32.2,70,0.7355
'0:0:32.3,70,0.7360
'0:0:32.4,70,0.7359
'0:0:32.5,70,0.7355
'0:0:32.6,70,0.7350
'0:0:32.7,70,0.7346
'0:0:32.8,70,0.7342
'0:0:32.9,70,0.7340
'0:0:33.0,70,0.7337
'0:0:33.1,69,0.7335
'0:0:33.2,69,0.7332
'0:0:33.3,69,0.7329
'0:0:33.4,69,0.7327
'0:0:33.5,69,0.7323
'0:0:33.6,69,0.7321
'0:0:33.7,69,0.7319
'0:0:33.8,69,0.7318
'0:0:33.9,69,0.7320
'0:0:34.0,69,0.7324
'0:0:34.1,69,0.7328
'0:0:34.2,69,0.7331
'0:0:34.3,69,0.7332
'0:0:34.4,69,0.7336
'0:0:34.5,69,0.7338
'0:0:34.6,69,0.7337
'0:0:34.7,69,0.7341
'0:0:34.8,69,0.7345
'0:0:34.9,68,0.7346
'0:0:35.0,68,0.7348
'0:0:35.1,68,0.7348
'0:0:35.2,68,0.7350
'0:0:35.3,68,0.7348
'0:0:35.4,68,0.7348
'0:0:35.5,68,0.7348
'0:0:35.6,68,0.7346
'0:0:35.7,68,0.7345
'0:0:35.8,68,0.7347
'0:0:35.9,68,0.7345
'0:0:36.0,68,0.7345
'0:0:36.1,68,0.7342
'0:0:36.2,68,0.7341
'0:0:36.3,68,0.7340
'0:0:36.4,68,0.7339
'0:0:36.5,68,0.7335
'0:0:36.6,68,0.7333
'0:0:36.7,68,0.7332
'0:0:36.8,68,0.7331
'0:0:36.9,68,0.7330
'0:0:37.0,68,0.7327
'0:0:37.1,68,0.7324
'0:0:37.2,68,0.7323
'0:0:37.3,68,0.7316
'0:0:37.4,68,0.7313
'0:0:37.5,67,0.7317
'0:0:37.6,67,0.7325
'0:0:37.7,67,0.7333
'0:0:37.8,67,0.7336
'0:0:37.9,67,0.7339
'0:0:38.0,67,0.7346
'0:0:38.1,67,0.7349
'0:0:38.2,67,0.7348
'0:0:38.3,67,0.7344
'0:0:38.4,67,0.7344
'0:0:38.5,67,0.7344
'0:0:38.6,67,0.7345
'0:0:38.7,67,0.7346
'0:0:38.8,67,0.7344
'0:0:38.9,67,0.7345
'0:0:39.0,67,0.7346
'0:0:39.1,67,0.7345
'0:0:39.2,67,0.7344
'0:0:39.3,67,0.7344
'0:0:39.4,67,0.7342
'0:0:39.5,67,0.7331
'0:0:39.6,67,0.7314
'0:0:39.7,67,0.7297
'0:0:39.8,67,0.7293
'0:0:39.9,67,0.7295
'0:0:40.0,67,0.7294
'0:0:40.1,67,0.7295
'0:0:40.2,67,0.7305
'0:0:40.3,67,0.7313
'0:0:40.4,67,0.7324
'0:0:40.5,67,0.7329
'0:0:40.6,67,0.7329
'0:0:40.7,67,0.7331
'0:0:40.8,67,0.7332
'0:0:40.9,67,0.7330
'0:0:41.0,67,0.7328
'0:0:41.1,67,0.7328
'0:0:41.2,67,0.7328
'0:0:41.3,67,0.7326
'0:0:41.4,67,0.7327
'0:0:41.5,67,0.7320
'0:0:41.6,67,0.7307
'0:0:41.7,67,0.7287
'0:0:41.8,67,0.7283
'0:0:41.9,67,0.7288
'0:0:42.0,67,0.7304
'0:0:42.1,67,0.7303
'0:0:42.2,67,0.7289
'0:0:42.3,67,0.7271
'0:0:42.4,67,0.7267
'0:0:42.5,67,0.7271
'0:0:42.6,67,0.7283
'0:0:42.7,67,0.7292
'0:0:42.8,67,0.7285
'0:0:42.9,67,0.7276
'0:0:43.0,67,0.7270
'0:0:43.1,67,0.7287
'0:0:43.2,67,0.7306
'0:0:43.3,67,0.7312
'0:0:43.4,67,0.7328
'0:0:43.5,67,0.7341
'0:0:43.6,67,0.7344
'0:0:43.7,60,0.7344
'0:0:43.8,60,0.7347
'0:0:43.9,60,0.7347
'0:0:44.0,60,0.7345
'0:0:44.1,60,0.7345
'0:0:44.2,60,0.7345
'0:0:44.3,60,0.7344
'0:0:44.4,60,0.7346
'0:0:44.5,60,0.7348
'0:0:44.6,60,0.7351
'0:0:44.7,60,0.7354
'0:0:44.8,60,0.7358
'0:0:44.9,60,0.7361
'0:0:45.0,60,0.7365
'0:0:45.1,60,0.7366
'0:0:45.2,60,0.7370
'0:0:45.3,60,0.7376
'0:0:45.4,60,0.7380
'0:0:45.5,60,0.7385
'0:0:45.6,60,0.7391
'0:0:45.7,60,0.7402
'0:0:45.8,60,0.7415
'0:0:45.9,60,0.7424
'0:0:46.0,60,0.7431
'0:0:46.1,60,0.7436
'0:0:46.2,60,0.7438
'0:0:46.3,60,0.7440
'0:0:46.4,60,0.7448
'0:0:46.5,60,0.7468
'0:0:46.6,60,0.7477
'0:0:46.7,60,0.7480
'0:0:46.8,60,0.7480
'0:0:46.9,66,0.7477
'0:0:47.0,66,0.7473
'0:0:47.1,66,0.7470
'0:0:47.2,66,0.7465
'0:0:47.3,66,0.7459
'0:0:47.4,66,0.7453
'0:0:47.5,66,0.7448
'0:0:47.6,66,0.7443
'0:0:47.7,66,0.7440
'0:0:47.8,66,0.7436
'0:0:47.9,66,0.7431
'0:0:48.0,64,0.7428
'0:0:48.1,64,0.7423
'0:0:48.2,64,0.7420
'0:0:48.3,64,0.7417
'0:0:48.4,64,0.7412
'0:0:48.5,64,0.7407
'0:0:48.6,64,0.7407
'0:0:48.7,64,0.7407
'0:0:48.8,64,0.7410
'0:0:48.9,64,0.7416
'0:0:49.0,64,0.7398
'0:0:49.1,64,0.7390
'0:0:49.2,64,0.7463
'0:0:49.3,64,0.7527
'0:0:49.4,64,0.7407
'0:0:49.5,64,0.7419
'0:0:49.6,64,0.7422
'0:0:49.7,64,0.7362
'0:0:49.8,64,0.7355
'0:0:49.9,64,0.7377
'0:0:50.0,64,0.7340
'0:0:50.1,64,0.7358
'0:0:50.2,64,0.7390
'0:0:50.3,64,0.7418
'0:0:50.4,64,0.7322
'0:0:50.5,64,0.7302
'0:0:50.6,64,0.7240
'0:0:50.7,64,0.7189
'0:0:50.8,64,0.7160
'0:0:50.9,64,0.7314
'0:0:51.0,64,0.7326
'0:0:51.1,64,0.7299
'0:0:51.2,64,0.7323
'0:0:51.3,64,0.7333
'0:0:51.4,64,0.7315
'0:0:51.5,64,0.7337
'0:0:51.6,64,0.7337
'0:0:51.7,64,0.7299
'0:0:51.8,64,0.7239
'0:0:51.9,64,0.7282
'0:0:52.0,64,0.7305
'0:0:52.1,64,0.7312
'0:0:52.2,64,0.7309
'0:0:52.3,64,0.7310
'0:0:52.4,64,0.7311
'0:0:52.5,64,0.7315
'0:0:52.6,64,0.7315
'0:0:52.7,64,0.7317
'0:0:52.8,64,0.7320
'0:0:52.9,64,0.7320
'0:0:53.0,64,0.7324
'0:0:53.1,64,0.7323
'0:0:53.2,64,0.7326
'0:0:53.3,57,0.7330
'0:0:53.4,57,0.7333
'0:0:53.5,57,0.7333
'0:0:53.6,57,0.7336
'0:0:53.7,57,0.7338
'0:0:53.8,57,0.7339
'0:0:53.9,57,0.7338
'0:0:54.0,57,0.7340
'0:0:54.1,57,0.7340
'0:0:54.2,57,0.7340
'0:0:54.3,57,0.7337
'0:0:54.4,57,0.7336
'0:0:54.5,57,0.7333
'0:0:54.6,57,0.7329
'0:0:54.7,57,0.7328
'0:0:54.8,57,0.7326
'0:0:54.9,57,0.7321
'0:0:55.0,57,0.7318
'0:0:55.1,57,0.7317
'0:0:55.2,57,0.7310
'0:0:55.3,57,0.7309
'0:0:55.4,57,0.7306
'0:0:55.5,57,0.7300
'0:0:55.6,57,0.7300
'0:0:55.7,57,0.7297
'0:0:55.8,57,0.7295
'0:0:55.9,57,0.7292
'0:0:56.0,57,0.7287
'0:0:56.1,57,0.7283
'0:0:56.2,57,0.7280
'0:0:56.3,57,0.7279
'0:0:56.4,57,0.7275
'0:0:56.5,57,0.7268
'0:0:56.6,57,0.7259
'0:0:56.7,57,0.7255
'0:0:56.8,57,0.7261
'0:0:56.9,57,0.7282
'0:0:57.0,57,0.7287
'0:0:57.1,57,0.7275
'0:0:57.2,57,0.7239
'0:0:57.3,57,0.7167
'0:0:57.4,57,0.7231
'0:0:57.5,57,0.7239
'0:0:57.6,57,0.7247
'0:0:57.7,57,0.7247
'0:0:57.8,57,0.7245
'0:0:57.9,57,0.7248
'0:0:58.0,57,0.7247
'0:0:58.1,57,0.7247
'0:0:58.2,57,0.7250
'0:0:58.3,57,0.7249
'0:0:58.4,57,0.7249
'0:0:58.5,57,0.7251
'0:0:58.6,57,0.7251
'0:0:58.7,57,0.7251
'0:0:58.8,57,0.7254
'0:0:58.9,57,0.7251
'0:0:59.0,57,0.7251
'0:0:59.1,57,0.7251
'0:0:59.2,57,0.7253
'0:0:59.3,57,0.7251
'0:0:59.4,50,0.7252
'0:0:59.5,50,0.7250
'0:0:59.6,50,0.7250
'0:0:59.7,50,0.7249
'0:0:59.8,50,0.7247
'0:0:59.9,50,0.7246
'0:1:0.0,50,0.7247
'0:1:0.1,50,0.7244
'0:1:0.2,52,0.7244
'0:1:0.3,52,0.7246
'0:1:0.4,52,0.7252
'0:1:0.5,52,0.7272
'0:1:0.6,52,0.7357
'0:1:0.7,52,0.7405
'0:1:0.8,52,0.7411
'0:1:0.9,52,0.7417
'0:1:1.0,52,0.7432
'0:1:1.1,52,0.7440
'0:1:1.2,52,0.7435
'0:1:1.3,52,0.7425
'0:1:1.4,52,0.7418
'0:1:1.5,52,0.7407
'0:1:1.6,52,0.7397
'0:1:1.7,52,0.7389
'0:1:1.8,52,0.7380
'0:1:1.9,52,0.7371
'0:1:2.0,52,0.7365
'0:1:2.1,52,0.7359
'0:1:2.2,52,0.7352
'0:1:2.3,52,0.7348
'0:1:2.4,52,0.7343
'0:1:2.5,52,0.7336
'0:1:2.6,52,0.7333
'0:1:2.7,52,0.7327
'0:1:2.8,52,0.7324
'0:1:2.9,52,0.7320
'0:1:3.0,52,0.7315
'0:1:3.1,52,0.7313
'0:1:3.2,52,0.7309
'0:1:3.3,52,0.7306
'0:1:3.4,52,0.7303
'0:1:3.5,52,0.7300
'0:1:3.6,52,0.7296
'0:1:3.7,47,0.7296
'0:1:3.8,47,0.7293
'0:1:3.9,47,0.7290
'0:1:4.0,47,0.7287
'0:1:4.1,47,0.7285
'0:1:4.2,47,0.7281
'0:1:4.3,47,0.7279
'0:1:4.4,47,0.7277
'0:1:4.5,47,0.7273
'0:1:4.6,47,0.7271
'0:1:4.7,47,0.7267
'0:1:4.8,47,0.7252
'0:1:4.9,47,0.7262
'0:1:5.0,47,0.7278
'0:1:5.1,47,0.7289
'0:1:5.2,47,0.7315
'0:1:5.3,47,0.7318
'0:1:5.4,47,0.7323
'0:1:5.5,47,0.7327
'0:1:5.6,47,0.7274
'0:1:5.7,47,0.7253
'0:1:5.8,47,0.7268
'0:1:5.9,47,0.7268
'0:1:6.0,47,0.7266
'0:1:6.1,47,0.7261
'0:1:6.2,47,0.7263
'0:1:6.3,40,0.7259
'0:1:6.4,40,0.7259
'0:1:6.5,40,0.7255
'0:1:6.6,40,0.7252
'0:1:6.7,40,0.7251
'0:1:6.8,40,0.7249
'0:1:6.9,40,0.7256
'0:1:7.0,40,0.7264
'0:1:7.1,40,0.7272
'0:1:7.2,44,0.7287
'0:1:7.3,44,0.7301
'0:1:7.4,44,0.7308
'0:1:7.5,44,0.7316
'0:1:7.6,44,0.7324
'0:1:7.7,44,0.7333
'0:1:7.8,44,0.7345
'0:1:7.9,44,0.7357
'0:1:8.0,48,0.7368
'0:1:8.1,48,0.7373
'0:1:8.2,48,0.7375
'0:1:8.3,48,0.7378
'0:1:8.4,48,0.7377
'0:1:8.5,48,0.7376
'0:1:8.6,48,0.7378
'0:1:8.7,48,0.7380
'0:1:8.8,50,0.7379
'0:1:8.9,50,0.7379
'0:1:9.0,50,0.7375
'0:1:9.1,50,0.7373
'0:1:9.2,50,0.7371
'0:1:9.3,50,0.7369
'0:1:9.4,50,0.7366
'0:1:9.5,50,0.7361
'0:1:9.6,50,0.7360
'0:1:9.7,50,0.7356
'0:1:9.8,50,0.7352
'0:1:9.9,50,0.7352
'0:1:10.0,50,0.7352
'0:1:10.1,50,0.7350
'0:1:10.2,50,0.7352
'0:1:10.3,50,0.7355
'0:1:10.4,50,0.7358
'0:1:10.5,51,0.7367
'0:1:10.6,51,0.7394
'0:1:10.7,51,0.7408
'0:1:10.8,51,0.7419
'0:1:10.9,51,0.7427
'0:1:11.0,51,0.7431
'0:1:11.1,51,0.7435
'0:1:11.2,51,0.7437
'0:1:11.3,51,0.7437
'0:1:11.4,51,0.7437
'0:1:11.5,51,0.7441
'0:1:11.6,51,0.7443
'0:1:11.7,51,0.7437
'0:1:11.8,51,0.7440
'0:1:11.9,51,0.7453
'0:1:12.0,51,0.7477
'0:1:12.1,51,0.7476
'0:1:12.2,56,0.7463
'0:1:12.3,56,0.7440
'0:1:12.4,56,0.7362
'0:1:12.5,56,0.7434
'0:1:12.6,56,0.7439
'0:1:12.7,56,0.7439
'0:1:12.8,56,0.7436
'0:1:12.9,56,0.7432
'0:1:13.0,56,0.7430
'0:1:13.1,71,0.7428
'0:1:13.2,71,0.7422
'0:1:13.3,71,0.7418
'0:1:13.4,71,0.7415
'0:1:13.5,71,0.7407
'0:1:13.6,71,0.7400
'0:1:13.7,71,0.7399
'0:1:13.8,71,0.7392
'0:1:13.9,70,0.7389
'0:1:14.0,70,0.7386
'0:1:14.1,70,0.7381
'0:1:14.2,70,0.7377
'0:1:14.3,70,0.7378
'0:1:14.4,70,0.7378
'0:1:14.5,70,0.7373
'0:1:14.6,70,0.7369
'0:1:14.7,70,0.7366
'0:1:14.8,70,0.7363
'0:1:14.9,70,0.7358
'0:1:15.0,70,0.7357
'0:1:15.1,70,0.7357
'0:1:15.2,70,0.7352
'0:1:15.3,70,0.7345
'0:1:15.4,70,0.7346
'0:1:15.5,70,0.7342
'0:1:15.6,70,0.7340
'0:1:15.7,70,0.7342
'0:1:15.8,70,0.7334
'0:1:15.9,70,0.7336
'0:1:16.0,70,0.7332
'0:1:16.1,70,0.7329
'0:1:16.2,70,0.7328
'0:1:16.3,70,0.7325
'0:1:16.4,70,0.7325
'0:1:16.5,70,0.7325
'0:1:16.6,70,0.7325
'0:1:16.7,70,0.7324
'0:1:16.8,70,0.7322
'0:1:16.9,70,0.7320
'0:1:17.0,70,0.7318
'0:1:17.1,70,0.7318
'0:1:17.2,70,0.7316
'0:1:17.3,70,0.7316
'0:1:17.4,70,0.7318
'0:1:17.5,70,0.7316
'0:1:17.6,70,0.7314
'0:1:17.7,70,0.7317
'0:1:17.8,70,0.7320
'0:1:17.9,70,0.7325
'0:1:18.0,70,0.7331
'0:1:18.1,70,0.7341
'0:1:18.2,70,0.7352
'0:1:18.3,70,0.7365
'0:1:18.4,70,0.7387
'0:1:18.5,70,0.7411
'0:1:18.6,70,0.7423
'0:1:18.7,70,0.7436
'0:1:18.8,70,0.7455
'0:1:18.9,70,0.7473
'0:1:19.0,70,0.7483
'0:1:19.1,70,0.7492
'0:1:19.2,70,0.7494
'0:1:19.3,70,0.7496
'0:1:19.4,70,0.7494
'0:1:19.5,70,0.7491
'0:1:19.6,70,0.7490
'0:1:19.7,70,0.7488
'0:1:19.8,70,0.7483
'0:1:19.9,70,0.7483
'0:1:20.0,70,0.7479
'0:1:20.1,70,0.7479
'0:1:20.2,70,0.7479
'0:1:20.3,70,0.7480
'0:1:20.4,70,0.7481
'0:1:20.5,70,0.7487
'0:1:20.6,70,0.7488
'0:1:20.7,70,0.7489
'0:1:20.8,70,0.7483
'0:1:20.9,70,0.7460
'0:1:21.0,70,0.7437
'0:1:21.1,70,0.7469
'0:1:21.2,70,0.7480
'0:1:21.3,70,0.7456
'0:1:21.4,70,0.7375
'0:1:21.5,70,0.7446
'0:1:21.6,70,0.7465
'0:1:21.7,70,0.7431
'0:1:21.8,70,0.7457
'0:1:21.9,70,0.7598
'0:1:22.0,70,0.7521
'0:1:22.1,70,0.7341
'0:1:22.2,70,0.7206
'0:1:22.3,70,0.7438
'0:1:22.4,70,0.7449
'0:1:22.5,70,0.7436
'0:1:22.6,70,0.7416
'0:1:22.7,70,0.7416
'0:1:22.8,70,0.7411
'0:1:22.9,70,0.7438
'0:1:23.0,70,0.7432
'0:1:23.1,70,0.7323
'0:1:23.2,70,0.7356
'0:1:23.3,71,0.7390
'0:1:23.4,71,0.7394
'0:1:23.5,71,0.7396
'0:1:23.6,71,0.7394
'0:1:23.7,71,0.7390
'0:1:23.8,71,0.7390
'0:1:23.9,71,0.7392
'0:1:24.0,71,0.7392
'0:1:24.1,71,0.7398
'0:1:24.2,71,0.7402
'0:1:24.3,71,0.7404
'0:1:24.4,71,0.7413
'0:1:24.5,71,0.7426
'0:1:24.6,71,0.7441
'0:1:24.7,71,0.7469
'0:1:24.8,71,0.7502
'0:1:24.9,71,0.7526
'0:1:25.0,71,0.7553
'0:1:25.1,71,0.7579
'0:1:25.2,71,0.7602
'0:1:25.3,71,0.7611
'0:1:25.4,71,0.7616
'0:1:25.5,71,0.7620
'0:1:25.6,71,0.7625
'0:1:25.7,71,0.7627
'0:1:25.8,71,0.7633
'0:1:25.9,71,0.7637
'0:1:26.0,71,0.7638
'0:1:26.1,71,0.7638
'0:1:26.2,71,0.7643
'0:1:26.3,71,0.7652
'0:1:26.4,71,0.7666
'0:1:26.5,71,0.7679
'0:1:26.6,71,0.7693
'0:1:26.7,71,0.7698
'0:1:26.8,71,0.7698
'0:1:26.9,71,0.7695
'0:1:27.0,71,0.7692
'0:1:27.1,71,0.7690
'0:1:27.2,71,0.7689
'0:1:27.3,71,0.7688
'0:1:27.4,68,0.7687
'0:1:27.5,68,0.7690
'0:1:27.6,68,0.7689
'0:1:27.7,68,0.7684
'0:1:27.8,68,0.7681
'0:1:27.9,68,0.7677
'0:1:28.0,68,0.7675
'0:1:28.1,68,0.7671
'0:1:28.2,68,0.7676
'0:1:28.3,68,0.7685
