,Experiment name:,GSR37_nofilter_OD
'0:0:16.2,75,6.7301
'0:0:16.3,75,6.7217
'0:0:16.4,75,6.7146
'0:0:16.5,75,6.7076
'0:0:16.6,75,6.6985
'0:0:16.7,75,6.6908
'0:0:16.8,75,6.6818
'0:0:16.9,75,6.6755
'0:0:17.0,75,6.6692
'0:0:17.1,75,6.6616
'0:0:17.2,75,6.6547
'0:0:17.3,75,6.6484
'0:0:17.4,75,6.6415
'0:0:17.5,75,6.6346
'0:0:17.6,75,6.6284
'0:0:17.7,74,6.6215
'0:0:17.8,74,6.6167
'0:0:17.9,74,6.6112
'0:0:18.0,74,6.6057
'0:0:18.1,74,6.5996
'0:0:18.2,74,6.5941
'0:0:18.3,74,6.5873
'0:0:18.4,74,6.5798
'0:0:18.5,74,6.5736
'0:0:18.6,74,6.5675
'0:0:18.7,74,6.5614
'0:0:18.8,74,6.5553
'0:0:18.9,74,6.5499
'0:0:19.0,74,6.5445
'0:0:19.1,74,6.5391
'0:0:19.2,74,6.5337
'0:0:19.3,74,6.5283
'0:0:19.4,74,6.5242
'0:0:19.5,74,6.5215
'0:0:19.6,74,6.5182
'0:0:19.7,74,6.5188
'0:0:19.8,74,6.5229
'0:0:19.9,74,6.5310
'0:0:20.0,74,6.5424
'0:0:20.1,74,6.5560
'0:0:20.2,73,6.5729
'0:0:20.3,73,6.5879
'0:0:20.4,73,6.6009
'0:0:20.5,73,6.6126
'0:0:20.6,73,6.6208
'0:0:20.7,73,6.6256
'0:0:20.8,73,6.6284
'0:0:20.9,73,6.6291
'0:0:21.0,73,6.6284
'0:0:21.1,73,6.6250
'0:0:21.2,73,6.6215
'0:0:21.3,73,6.6167
'0:0:21.4,73,6.6119
'0:0:21.5,73,6.6085
'0:0:21.6,73,6.6050
'0:0:21.7,73,6.6016
'0:0:21.8,73,6.5996
'0:0:21.9,72,6.5982
'0:0:22.0,72,6.5975
'0:0:22.1,72,6.5968
'0:0:22.2,72,6.5968
'0:0:22.3,72,6.5982
'0:0:22.4,72,6.6016
'0:0:22.5,72,6.6064
'0:0:22.6,72,6.6112
'0:0:22.7,72,6.6160
'0:0:22.8,72,6.6201
'0:0:22.9,72,6.6236
'0:0:23.0,72,6.6250
'0:0:23.1,72,6.6250
'0:0:23.2,72,6.6222
'0:0:23.3,72,6.6195
'0:0:23.4,72,6.6153
'0:0:23.5,72,6.6105
'0:0:23.6,72,6.6050
'0:0:23.7,72,6.5975
'0:0:23.8,72,6.5900
'0:0:23.9,72,6.5825
'0:0:24.0,72,6.5757
'0:0:24.1,72,6.5675
'0:0:24.2,72,6.5594
'0:0:24.3,73,6.5512
'0:0:24.4,73,6.5438
'0:0:24.5,73,6.5370
'0:0:24.6,73,6.5303
'0:0:24.7,73,6.5229
'0:0:24.8,73,6.5168
'0:0:24.9,73,6.5121
'0:0:25.0,73,6.5094
'0:0:25.1,73,6.5094
'0:0:25.2,73,6.5121
'0:0:25.3,73,6.5202
'0:0:25.4,73,6.5303
'0:0:25.5,73,6.5438
'0:0:25.6,73,6.5594
'0:0:25.7,73,6.5750
'0:0:25.8,73,6.5955
'0:0:25.9,73,6.6153
'0:0:26.0,73,6.6325
'0:0:26.1,73,6.6477
'0:0:26.2,73,6.6595
'0:0:26.3,73,6.6671
'0:0:26.4,73,6.6727
'0:0:26.5,73,6.6741
'0:0:26.6,73,6.6734
'0:0:26.7,74,6.6692
'0:0:26.8,74,6.6630
'0:0:26.9,74,6.6553
'0:0:27.0,74,6.6470
'0:0:27.1,74,6.6381
'0:0:27.2,74,6.6277
'0:0:27.3,74,6.6167
'0:0:27.4,74,6.6050
'0:0:27.5,74,6.5934
'0:0:27.6,74,6.5838
'0:0:27.7,74,6.5736
'0:0:27.8,74,6.5628
'0:0:27.9,74,6.5526
'0:0:28.0,74,6.5431
'0:0:28.1,74,6.5337
'0:0:28.2,74,6.5236
'0:0:28.3,74,6.5148
'0:0:28.4,74,6.5061
'0:0:28.5,74,6.4987
'0:0:28.6,74,6.4900
'0:0:28.7,74,6.4827
'0:0:28.8,74,6.4740
'0:0:28.9,74,6.4661
'0:0:29.0,74,6.4608
'0:0:29.1,74,6.4568
'0:0:29.2,74,6.4541
'0:0:29.3,74,6.4528
'0:0:29.4,74,6.4528
'0:0:29.5,74,6.4548
'0:0:29.6,74,6.4561
'0:0:29.7,74,6.4568
'0:0:29.8,74,6.4581
'0:0:29.9,75,6.4594
'0:0:30.0,75,6.4588
'0:0:30.1,75,6.4614
'0:0:30.2,75,6.4614
'0:0:30.3,75,6.4601
'0:0:30.4,75,6.4594
'0:0:30.5,75,6.4568
'0:0:30.6,75,6.4541
'0:0:30.7,75,6.4515
'0:0:30.8,75,6.4475
'0:0:30.9,75,6.4429
'0:0:31.0,75,6.4376
'0:0:31.1,75,6.4317
'0:0:31.2,75,6.4284
'0:0:31.3,75,6.4271
'0:0:31.4,75,6.4257
'0:0:31.5,74,6.4231
'0:0:31.6,74,6.4205
'0:0:31.7,74,6.4198
'0:0:31.8,74,6.4185
'0:0:31.9,74,6.4146
'0:0:32.0,74,6.4126
'0:0:32.1,74,6.4106
'0:0:32.2,74,6.4074
'0:0:32.3,74,6.4034
'0:0:32.4,74,6.4001
'0:0:32.5,74,6.3988
'0:0:32.6,74,6.4001
'0:0:32.7,74,6.4067
'0:0:32.8,74,6.4211
'0:0:32.9,74,6.4468
'0:0:33.0,74,6.4840
'0:0:33.1,75,6.5330
'0:0:33.2,75,6.5927
'0:0:33.3,75,6.6623
'0:0:33.4,75,6.7358
'0:0:33.5,75,6.8112
'0:0:33.6,75,6.8835
'0:0:33.7,75,6.9458
'0:0:33.8,75,6.9986
'0:0:33.9,75,7.0398
'0:0:34.0,75,7.0686
'0:0:34.1,75,7.0875
'0:0:34.2,75,7.1005
'0:0:34.3,75,7.1059
'0:0:34.4,75,7.1074
'0:0:34.5,75,7.1066
'0:0:34.6,75,7.1005
'0:0:34.7,75,7.0845
'0:0:34.8,75,7.0617
'0:0:34.9,75,7.0376
'0:0:35.0,75,7.0128
'0:0:35.1,75,6.9881
'0:0:35.2,75,6.9628
'0:0:35.3,75,6.9362
'0:0:35.4,75,6.9112
'0:0:35.5,75,6.8849
'0:0:35.6,75,6.8602
'0:0:35.7,75,6.8371
'0:0:35.8,75,6.8148
'0:0:35.9,75,6.7940
'0:0:36.0,75,6.7740
'0:0:36.1,75,6.7563
'0:0:36.2,75,6.7386
'0:0:36.3,75,6.7217
'0:0:36.4,75,6.7069
'0:0:36.5,75,6.6943
'0:0:36.6,75,6.6825
'0:0:36.7,75,6.6713
'0:0:36.8,75,6.6616
'0:0:36.9,75,6.6526
'0:0:37.0,75,6.6443
'0:0:37.1,75,6.6360
'0:0:37.2,75,6.6270
'0:0:37.3,75,6.6201
'0:0:37.4,75,6.6146
'0:0:37.5,75,6.6105
'0:0:37.6,75,6.6085
'0:0:37.7,75,6.6078
'0:0:37.8,75,6.6071
'0:0:37.9,75,6.6064
'0:0:38.0,75,6.6057
'0:0:38.1,75,6.6064
'0:0:38.2,75,6.6064
'0:0:38.3,75,6.6050
'0:0:38.4,75,6.6044
'0:0:38.5,75,6.6030
'0:0:38.6,75,6.5996
'0:0:38.7,75,6.5955
'0:0:38.8,75,6.5893
'0:0:38.9,75,6.5838
'0:0:39.0,75,6.5777
'0:0:39.1,75,6.5709
'0:0:39.2,75,6.5634
'0:0:39.3,75,6.5566
'0:0:39.4,75,6.5499
'0:0:39.5,74,6.5424
'0:0:39.6,74,6.5364
'0:0:39.7,74,6.5296
'0:0:39.8,74,6.5242
'0:0:39.9,74,6.5195
'0:0:40.0,74,6.5141
'0:0:40.1,74,6.5088
'0:0:40.2,74,6.5034
'0:0:40.3,74,6.4974
'0:0:40.4,74,6.4907
'0:0:40.5,74,6.4840
'0:0:40.6,74,6.4780
'0:0:40.7,74,6.4720
'0:0:40.8,74,6.4661
'0:0:40.9,74,6.4601
'0:0:41.0,74,6.4541
'0:0:41.1,74,6.4482
'0:0:41.2,74,6.4422
'0:0:41.3,74,6.4376
'0:0:41.4,74,6.4336
'0:0:41.5,74,6.4310
'0:0:41.6,74,6.4290
'0:0:41.7,74,6.4284
'0:0:41.8,74,6.4277
'0:0:41.9,74,6.4277
'0:0:42.0,74,6.4297
'0:0:42.1,74,6.4356
'0:0:42.2,74,6.4468
'0:0:42.3,74,6.4634
'0:0:42.4,74,6.4867
'0:0:42.5,74,6.5141
'0:0:42.6,74,6.5438
'0:0:42.7,74,6.5716
'0:0:42.8,74,6.5941
'0:0:42.9,74,6.6140
'0:0:43.0,74,6.6298
'0:0:43.1,74,6.6401
'0:0:43.2,74,6.6463
'0:0:43.3,74,6.6491
'0:0:43.4,74,6.6484
'0:0:43.5,75,6.6436
'0:0:43.6,75,6.6360
'0:0:43.7,75,6.6270
'0:0:43.8,75,6.6181
'0:0:43.9,75,6.6092
'0:0:44.0,75,6.6023
'0:0:44.1,75,6.5982
'0:0:44.2,75,6.5975
'0:0:44.3,75,6.6002
'0:0:44.4,75,6.6037
'0:0:44.5,75,6.6085
'0:0:44.6,75,6.6140
'0:0:44.7,75,6.6181
'0:0:44.8,75,6.6195
'0:0:44.9,75,6.6195
'0:0:45.0,75,6.6181
'0:0:45.1,75,6.6133
'0:0:45.2,75,6.6064
'0:0:45.3,75,6.5996
'0:0:45.4,75,6.5907
'0:0:45.5,75,6.5811
'0:0:45.6,75,6.5702
'0:0:45.7,75,6.5587
'0:0:45.8,75,6.5465
'0:0:45.9,75,6.5343
'0:0:46.0,75,6.5215
'0:0:46.1,75,6.5094
'0:0:46.2,75,6.4981
'0:0:46.3,75,6.4867
'0:0:46.4,75,6.4767
'0:0:46.5,75,6.4674
'0:0:46.6,75,6.4581
'0:0:46.7,75,6.4482
'0:0:46.8,75,6.4396
'0:0:46.9,75,6.4317
'0:0:47.0,75,6.4251
'0:0:47.1,75,6.4198
'0:0:47.2,75,6.4133
'0:0:47.3,75,6.4074
'0:0:47.4,75,6.3995
'0:0:47.5,75,6.3923
'0:0:47.6,75,6.3864
'0:0:47.7,75,6.3812
'0:0:47.8,75,6.3760
'0:0:47.9,75,6.3715
'0:0:48.0,75,6.3669
'0:0:48.1,75,6.3637
'0:0:48.2,75,6.3598
'0:0:48.3,75,6.3578
'0:0:48.4,75,6.3552
'0:0:48.5,75,6.3539
'0:0:48.6,75,6.3533
'0:0:48.7,75,6.3527
'0:0:48.8,75,6.3514
'0:0:48.9,75,6.3488
'0:0:49.0,75,6.3455
'0:0:49.1,75,6.3423
'0:0:49.2,75,6.3384
'0:0:49.3,75,6.3339
'0:0:49.4,75,6.3301
'0:0:49.5,75,6.3256
'0:0:49.6,75,6.3217
'0:0:49.7,75,6.3172
'0:0:49.8,75,6.3134
'0:0:49.9,75,6.3089
'0:0:50.0,75,6.3057
'0:0:50.1,75,6.3031
'0:0:50.2,75,6.3012
'0:0:50.3,75,6.2999
'0:0:50.4,75,6.2986
'0:0:50.5,75,6.2967
'0:0:50.6,75,6.2942
'0:0:50.7,75,6.2903
'0:0:50.8,75,6.2871
'0:0:50.9,75,6.2827
'0:0:51.0,75,6.2795
'0:0:51.1,75,6.2763
'0:0:51.2,75,6.2719
'0:0:51.3,75,6.2681
'0:0:51.4,75,6.2643
'0:0:51.5,75,6.2592
'0:0:51.6,75,6.2560
'0:0:51.7,75,6.2529
'0:0:51.8,75,6.2510
'0:0:51.9,75,6.2484
'0:0:52.0,75,6.2459
'0:0:52.1,75,6.2434
'0:0:52.2,75,6.2409
'0:0:52.3,75,6.2377
'0:0:52.4,75,6.2358
'0:0:52.5,75,6.2346
'0:0:52.6,75,6.2352
'0:0:52.7,75,6.2346
'0:0:52.8,75,6.2346
'0:0:52.9,75,6.2339
'0:0:53.0,75,6.2333
'0:0:53.1,75,6.2314
'0:0:53.2,75,6.2295
'0:0:53.3,75,6.2270
'0:0:53.4,75,6.2258
'0:0:53.5,75,6.2239
'0:0:53.6,75,6.2207
'0:0:53.7,75,6.2176
'0:0:53.8,75,6.2132
'0:0:53.9,75,6.2088
'0:0:54.0,75,6.2045
'0:0:54.1,75,6.2001
'0:0:54.2,75,6.1963
'0:0:54.3,75,6.1926
'0:0:54.4,75,6.1882
'0:0:54.5,75,6.1839
'0:0:54.6,75,6.1808
'0:0:54.7,75,6.1777
'0:0:54.8,75,6.1752
'0:0:54.9,75,6.1752
'0:0:55.0,75,6.1764
'0:0:55.1,75,6.1777
'0:0:55.2,75,6.1783
'0:0:55.3,75,6.1801
'0:0:55.4,75,6.1770
'0:0:55.5,75,6.1752
'0:0:55.6,75,6.1745
'0:0:55.7,75,6.1752
'0:0:55.8,75,6.1745
'0:0:55.9,75,6.1739
'0:0:56.0,75,6.1739
'0:0:56.1,75,6.1733
'0:0:56.2,74,6.1727
'0:0:56.3,74,6.1708
'0:0:56.4,74,6.1696
'0:0:56.5,74,6.1683
'0:0:56.6,74,6.1671
'0:0:56.7,74,6.1652
'0:0:56.8,74,6.1634
'0:0:56.9,74,6.1609
'0:0:57.0,75,6.1572
'0:0:57.1,75,6.1541
'0:0:57.2,75,6.1504
'0:0:57.3,75,6.1467
'0:0:57.4,75,6.1436
'0:0:57.5,75,6.1412
'0:0:57.6,75,6.1387
'0:0:57.7,75,6.1356
'0:0:57.8,74,6.1325
'0:0:57.9,74,6.1282
'0:0:58.0,74,6.1252
'0:0:58.1,74,6.1221
'0:0:58.2,74,6.1203
'0:0:58.3,74,6.1166
'0:0:58.4,74,6.1129
'0:0:58.5,74,6.1092
'0:0:58.6,74,6.1062
'0:0:58.7,74,6.1037
'0:0:58.8,74,6.1007
'0:0:58.9,74,6.0989
'0:0:59.0,74,6.0976
'0:0:59.1,74,6.0964
'0:0:59.2,74,6.0952
'0:0:59.3,74,6.0946
'0:0:59.4,74,6.0940
'0:0:59.5,74,6.0934
'0:0:59.6,74,6.0928
'0:0:59.7,74,6.0946
'0:0:59.8,74,6.0970
'0:0:59.9,74,6.1019
'0:1:0.0,74,6.1074
'0:1:0.1,74,6.1135
'0:1:0.2,74,6.1203
'0:1:0.3,74,6.1252
'0:1:0.4,74,6.1307
'0:1:0.5,74,6.1362
'0:1:0.6,74,6.1418
'0:1:0.7,74,6.1455
'0:1:0.8,74,6.1473
'0:1:0.9,74,6.1486
'0:1:1.0,74,6.1473
'0:1:1.1,74,6.1442
'0:1:1.2,74,6.1412
'0:1:1.3,74,6.1362
'0:1:1.4,74,6.1325
'0:1:1.5,74,6.1282
'0:1:1.6,74,6.1227
'0:1:1.7,74,6.1166
'0:1:1.8,74,6.1111
'0:1:1.9,74,6.1037
'0:1:2.0,74,6.0970
'0:1:2.1,74,6.0909
'0:1:2.2,74,6.0843
'0:1:2.3,74,6.0794
'0:1:2.4,74,6.0745
'0:1:2.5,74,6.0697
'0:1:2.6,74,6.0649
'0:1:2.7,74,6.0600
'0:1:2.8,74,6.0558
'0:1:2.9,74,6.0528
'0:1:3.0,74,6.0492
'0:1:3.1,74,6.0467
'0:1:3.2,74,6.0461
'0:1:3.3,74,6.0480
'0:1:3.4,74,6.0516
'0:1:3.5,73,6.0570
'0:1:3.6,73,6.0636
'0:1:3.7,73,6.0727
'0:1:3.8,73,6.0806
'0:1:3.9,73,6.0897
'0:1:4.0,73,6.0983
'0:1:4.1,73,6.1044
'0:1:4.2,73,6.1099
'0:1:4.3,73,6.1148
'0:1:4.4,73,6.1160
'0:1:4.5,73,6.1154
'0:1:4.6,73,6.1148
'0:1:4.7,73,6.1135
'0:1:4.8,73,6.1105
'0:1:4.9,73,6.1062
'0:1:5.0,73,6.1025
'0:1:5.1,73,6.0983
'0:1:5.2,73,6.0934
'0:1:5.3,73,6.0885
'0:1:5.4,73,6.0843
'0:1:5.5,73,6.0818
'0:1:5.6,73,6.0800
'0:1:5.7,73,6.0794
'0:1:5.8,73,6.0788
'0:1:5.9,73,6.0782
'0:1:6.0,72,6.0776
'0:1:6.1,72,6.0758
'0:1:6.2,72,6.0727
'0:1:6.3,72,6.0703
'0:1:6.4,72,6.0679
'0:1:6.5,72,6.0661
'0:1:6.6,72,6.0624
'0:1:6.7,72,6.0582
'0:1:6.8,72,6.0552
'0:1:6.9,72,6.0510
'0:1:7.0,72,6.0461
'0:1:7.1,72,6.0419
'0:1:7.2,72,6.0383
'0:1:7.3,72,6.0371
'0:1:7.4,72,6.0365
'0:1:7.5,72,6.0389
'0:1:7.6,72,6.0431
'0:1:7.7,72,6.0498
'0:1:7.8,72,6.0570
'0:1:7.9,72,6.0642
'0:1:8.0,72,6.0745
'0:1:8.1,72,6.0843
'0:1:8.2,72,6.0952
'0:1:8.3,72,6.1068
'0:1:8.4,72,6.1178
'0:1:8.5,72,6.1289
'0:1:8.6,72,6.1393
'0:1:8.7,72,6.1498
'0:1:8.8,72,6.1615
'0:1:8.9,72,6.1752
'0:1:9.0,72,6.1895
'0:1:9.1,72,6.2063
'0:1:9.2,72,6.2239
'0:1:9.3,72,6.2421
'0:1:9.4,72,6.2598
'0:1:9.5,72,6.2763
'0:1:9.6,72,6.2916
'0:1:9.7,72,6.3044
'0:1:9.8,72,6.3146
'0:1:9.9,72,6.3217
'0:1:10.0,72,6.3249
'0:1:10.1,72,6.3249
'0:1:10.2,72,6.3230
'0:1:10.3,72,6.3185
'0:1:10.4,72,6.3114
'0:1:10.5,72,6.3031
'0:1:10.6,72,6.2935
'0:1:10.7,72,6.2833
'0:1:10.8,72,6.2719
'0:1:10.9,73,6.2592
'0:1:11.0,73,6.2465
'0:1:11.1,73,6.2333
'0:1:11.2,73,6.2214
'0:1:11.3,73,6.2107
'0:1:11.4,73,6.2013
'0:1:11.5,73,6.1920
'0:1:11.6,73,6.1845
'0:1:11.7,73,6.1789
'0:1:11.8,73,6.1733
'0:1:11.9,73,6.1721
'0:1:12.0,73,6.1745
'0:1:12.1,73,6.1808
'0:1:12.2,73,6.1920
'0:1:12.3,73,6.2038
'0:1:12.4,73,6.2182
'0:1:12.5,73,6.2314
'0:1:12.6,73,6.2428
'0:1:12.7,73,6.2510
'0:1:12.8,73,6.2573
'0:1:12.9,73,6.2624
'0:1:13.0,73,6.2662
'0:1:13.1,73,6.2674
'0:1:13.2,73,6.2655
'0:1:13.3,73,6.2630
'0:1:13.4,73,6.2573
'0:1:13.5,73,6.2497
'0:1:13.6,73,6.2409
'0:1:13.7,73,6.2333
'0:1:13.8,73,6.2251
'0:1:13.9,73,6.2170
'0:1:14.0,73,6.2088
'0:1:14.1,73,6.2007
'0:1:14.2,73,6.1926
'0:1:14.3,73,6.1839
'0:1:14.4,73,6.1752
'0:1:14.5,73,6.1665
'0:1:14.6,73,6.1597
'0:1:14.7,73,6.1516
'0:1:14.8,73,6.1436
'0:1:14.9,73,6.1362
'0:1:15.0,73,6.1282
'0:1:15.1,72,6.1203
'0:1:15.2,72,6.1117
'0:1:15.3,72,6.1050
'0:1:15.4,72,6.0983
'0:1:15.5,72,6.0922
'0:1:15.6,72,6.0849
'0:1:15.7,72,6.0788
'0:1:15.8,72,6.0727
'0:1:15.9,72,6.0667
'0:1:16.0,72,6.0606
'0:1:16.1,72,6.0546
'0:1:16.2,72,6.0480
'0:1:16.3,72,6.0437
'0:1:16.4,72,6.0395
'0:1:16.5,72,6.0359
'0:1:16.6,72,6.0329
'0:1:16.7,72,6.0293
'0:1:16.8,72,6.0269
'0:1:16.9,72,6.0245
'0:1:17.0,72,6.0233
'0:1:17.1,72,6.0233
'0:1:17.2,72,6.0227
'0:1:17.3,72,6.0221
'0:1:17.4,72,6.0209
'0:1:17.5,72,6.0191
'0:1:17.6,72,6.0167
'0:1:17.7,72,6.0138
'0:1:17.8,72,6.0102
'0:1:17.9,72,6.0072
'0:1:18.0,72,6.0042
'0:1:18.1,72,6.0006
'0:1:18.2,72,5.9959
'0:1:18.3,72,5.9911
'0:1:18.4,72,5.9864
'0:1:18.5,72,5.9810
'0:1:18.6,72,5.9763
'0:1:18.7,72,5.9721
'0:1:18.8,72,5.9686
'0:1:18.9,72,5.9662
'0:1:19.0,72,5.9650
'0:1:19.1,72,5.9644
'0:1:19.2,72,5.9650
'0:1:19.3,72,5.9662
'0:1:19.4,72,5.9698
'0:1:19.5,72,5.9763
'0:1:19.6,72,5.9846
'0:1:19.7,72,5.9947
'0:1:19.8,72,6.0036
'0:1:19.9,72,6.0126
'0:1:20.0,72,6.0191
'0:1:20.1,72,6.0215
'0:1:20.2,72,6.0251
'0:1:20.3,72,6.0269
'0:1:20.4,72,6.0263
'0:1:20.5,72,6.0245
'0:1:20.6,72,6.0221
'0:1:20.7,72,6.0197
'0:1:20.8,72,6.0149
'0:1:20.9,72,6.0072
'0:1:21.0,72,6.0030
'0:1:21.1,72,5.9982
'0:1:21.2,72,5.9858
'0:1:21.3,72,5.9792
'0:1:21.4,72,5.9709
'0:1:21.5,72,5.9621
'0:1:21.6,72,5.9556
'0:1:21.7,72,5.9503
'0:1:21.8,72,5.9438
'0:1:21.9,72,5.9415
'0:1:22.0,72,5.9432
'0:1:22.1,72,5.9503
'0:1:22.2,72,5.9644
'0:1:22.3,72,5.9858
'0:1:22.4,72,6.0143
'0:1:22.5,72,6.0473
'0:1:22.6,72,6.0818
'0:1:22.7,72,6.1160
'0:1:22.8,72,6.1492
'0:1:22.9,72,6.1795
'0:1:23.0,72,6.2051
'0:1:23.1,72,6.2258
'0:1:23.2,72,6.2402
'0:1:23.3,72,6.2510
'0:1:23.4,72,6.2548
'0:1:23.5,72,6.2541
'0:1:23.6,72,6.2497
'0:1:23.7,72,6.2428
'0:1:23.8,72,6.2346
'0:1:23.9,72,6.2239
'0:1:24.0,72,6.2113
'0:1:24.1,72,6.1988
'0:1:24.2,72,6.1851
'0:1:24.3,72,6.1696
'0:1:24.4,72,6.1547
'0:1:24.5,72,6.1418
'0:1:24.6,72,6.1276
'0:1:24.7,72,6.1160
'0:1:24.8,72,6.1031
'0:1:24.9,72,6.0934
'0:1:25.0,72,6.0830
'0:1:25.1,72,6.0733
'0:1:25.2,72,6.0630
'0:1:25.3,72,6.0546
'0:1:25.4,72,6.0492
'0:1:25.5,72,6.0437
'0:1:25.6,72,6.0383
'0:1:25.7,72,6.0353
'0:1:25.8,72,6.0353
'0:1:25.9,71,6.0377
'0:1:26.0,71,6.0437
'0:1:26.1,71,6.0552
'0:1:26.2,71,6.0703
'0:1:26.3,71,6.0891
'0:1:26.4,71,6.1074
'0:1:26.5,71,6.1233
'0:1:26.6,71,6.1362
'0:1:26.7,72,6.1473
'0:1:26.8,72,6.1535
'0:1:26.9,72,6.1578
'0:1:27.0,72,6.1609
'0:1:27.1,72,6.1609
'0:1:27.2,72,6.1591
'0:1:27.3,72,6.1553
'0:1:27.4,72,6.1510
'0:1:27.5,72,6.1461
'0:1:27.6,72,6.1387
