,Experiment name:,GSR15_nofilter_OD
'0:0:27.4,59,0.2726
'0:0:27.5,59,0.2725
'0:0:27.6,59,0.2725
'0:0:27.7,59,0.2726
'0:0:27.8,59,0.2726
'0:0:27.9,59,0.2726
'0:0:28.0,59,0.2731
'0:0:28.1,59,0.2727
'0:0:28.2,59,0.2725
'0:0:28.3,59,0.2724
'0:0:28.4,59,0.2723
'0:0:28.5,59,0.2719
'0:0:28.6,59,0.2712
'0:0:28.7,59,0.2705
'0:0:28.8,59,0.2701
'0:0:28.9,58,0.2700
'0:0:29.0,58,0.2700
'0:0:29.1,58,0.2700
'0:0:29.2,58,0.2700
'0:0:29.3,58,0.2699
'0:0:29.4,58,0.2698
'0:0:29.5,58,0.2698
'0:0:29.6,58,0.2698
'0:0:29.7,58,0.2698
'0:0:29.8,58,0.2698
'0:0:29.9,58,0.2698
'0:0:30.0,58,0.2699
'0:0:30.1,58,0.2698
'0:0:30.2,58,0.2698
'0:0:30.3,58,0.2698
'0:0:30.4,58,0.2698
'0:0:30.5,58,0.2699
'0:0:30.6,58,0.2700
'0:0:30.7,58,0.2700
'0:0:30.8,58,0.2701
'0:0:30.9,58,0.2700
'0:0:31.0,58,0.2701
'0:0:31.1,58,0.2699
'0:0:31.2,58,0.2699
'0:0:31.3,58,0.2698
'0:0:31.4,58,0.2698
'0:0:31.5,58,0.2698
'0:0:31.6,58,0.2697
'0:0:31.7,58,0.2697
'0:0:31.8,58,0.2697
'0:0:31.9,58,0.2696
'0:0:32.0,58,0.2696
'0:0:32.1,58,0.2696
'0:0:32.2,58,0.2697
'0:0:32.3,58,0.2696
'0:0:32.4,58,0.2696
'0:0:32.5,58,0.2695
'0:0:32.6,58,0.2696
'0:0:32.7,58,0.2696
'0:0:32.8,58,0.2696
'0:0:32.9,58,0.2696
'0:0:33.0,58,0.2696
'0:0:33.1,58,0.2696
'0:0:33.2,58,0.2695
'0:0:33.3,58,0.2696
'0:0:33.4,58,0.2696
'0:0:33.5,58,0.2695
'0:0:33.6,58,0.2695
'0:0:33.7,58,0.2694
'0:0:33.8,58,0.2694
'0:0:33.9,58,0.2694
'0:0:34.0,58,0.2694
'0:0:34.1,58,0.2694
'0:0:34.2,58,0.2694
'0:0:34.3,58,0.2693
'0:0:34.4,58,0.2693
'0:0:34.5,58,0.2692
'0:0:34.6,58,0.2691
'0:0:34.7,58,0.2691
'0:0:34.8,58,0.2690
'0:0:34.9,58,0.2691
'0:0:35.0,58,0.2690
'0:0:35.1,58,0.2690
'0:0:35.2,58,0.2691
'0:0:35.3,58,0.2691
'0:0:35.4,58,0.2690
'0:0:35.5,58,0.2690
'0:0:35.6,58,0.2690
'0:0:35.7,58,0.2689
'0:0:35.8,58,0.2690
'0:0:35.9,58,0.2690
'0:0:36.0,58,0.2690
'0:0:36.1,58,0.2690
'0:0:36.2,58,0.2690
'0:0:36.3,58,0.2691
'0:0:36.4,58,0.2691
'0:0:36.5,58,0.2692
'0:0:36.6,58,0.2692
'0:0:36.7,58,0.2691
'0:0:36.8,58,0.2690
'0:0:36.9,58,0.2691
'0:0:37.0,58,0.2691
'0:0:37.1,58,0.2690
'0:0:37.2,58,0.2689
'0:0:37.3,58,0.2690
'0:0:37.4,58,0.2690
'0:0:37.5,58,0.2690
'0:0:37.6,58,0.2690
'0:0:37.7,58,0.2692
'0:0:37.8,58,0.2692
'0:0:37.9,58,0.2691
'0:0:38.0,58,0.2690
'0:0:38.1,58,0.2690
'0:0:38.2,58,0.2689
'0:0:38.3,58,0.2689
'0:0:38.4,58,0.2689
'0:0:38.5,58,0.2688
'0:0:38.6,58,0.2689
'0:0:38.7,58,0.2687
'0:0:38.8,58,0.2686
'0:0:38.9,58,0.2689
'0:0:39.0,58,0.2689
'0:0:39.1,58,0.2686
'0:0:39.2,58,0.2694
'0:0:39.3,58,0.2698
'0:0:39.4,58,0.2709
'0:0:39.5,58,0.2689
'0:0:39.6,58,0.2683
'0:0:39.7,58,0.2685
'0:0:39.8,58,0.2682
'0:0:39.9,58,0.2681
'0:0:40.0,58,0.2683
'0:0:40.1,58,0.2684
'0:0:40.2,58,0.2684
'0:0:40.3,58,0.2683
'0:0:40.4,58,0.2683
'0:0:40.5,58,0.2681
'0:0:40.6,58,0.2680
'0:0:40.7,58,0.2680
'0:0:40.8,58,0.2679
'0:0:40.9,58,0.2681
'0:0:41.0,58,0.2680
'0:0:41.1,58,0.2682
'0:0:41.2,58,0.2681
'0:0:41.3,58,0.2681
'0:0:41.4,58,0.2681
'0:0:41.5,58,0.2682
'0:0:41.6,58,0.2681
'0:0:41.7,58,0.2680
'0:0:41.8,58,0.2682
'0:0:41.9,58,0.2682
'0:0:42.0,58,0.2685
'0:0:42.1,58,0.2682
'0:0:42.2,58,0.2682
'0:0:42.3,58,0.2681
'0:0:42.4,57,0.2681
'0:0:42.5,57,0.2681
'0:0:42.6,57,0.2680
'0:0:42.7,57,0.2678
'0:0:42.8,61,0.2678
'0:0:42.9,61,0.2678
'0:0:43.0,61,0.2678
'0:0:43.1,61,0.2677
'0:0:43.2,61,0.2678
'0:0:43.3,66,0.2677
'0:0:43.4,66,0.2676
'0:0:43.5,66,0.2676
'0:0:43.6,66,0.2677
'0:0:43.7,66,0.2676
'0:0:43.8,66,0.2674
'0:0:43.9,66,0.2675
'0:0:44.0,66,0.2675
'0:0:44.1,66,0.2674
'0:0:44.2,66,0.2674
'0:0:44.3,66,0.2674
'0:0:44.4,66,0.2673
'0:0:44.5,66,0.2673
'0:0:44.6,66,0.2673
'0:0:44.7,66,0.2674
'0:0:44.8,66,0.2674
'0:0:44.9,66,0.2674
'0:0:45.0,66,0.2674
'0:0:45.1,66,0.2674
'0:0:45.2,66,0.2673
'0:0:45.3,66,0.2672
'0:0:45.4,66,0.2672
'0:0:45.5,66,0.2672
'0:0:45.6,66,0.2672
'0:0:45.7,66,0.2672
'0:0:45.8,66,0.2671
'0:0:45.9,66,0.2672
'0:0:46.0,66,0.2672
'0:0:46.1,66,0.2671
'0:0:46.2,66,0.2671
'0:0:46.3,66,0.2671
'0:0:46.4,66,0.2671
'0:0:46.5,66,0.2671
'0:0:46.6,66,0.2671
'0:0:46.7,66,0.2672
'0:0:46.8,66,0.2672
'0:0:46.9,66,0.2673
'0:0:47.0,66,0.2674
'0:0:47.1,66,0.2674
'0:0:47.2,66,0.2675
'0:0:47.3,66,0.2674
'0:0:47.4,66,0.2672
'0:0:47.5,65,0.2672
'0:0:47.6,65,0.2673
'0:0:47.7,65,0.2675
'0:0:47.8,65,0.2675
'0:0:47.9,65,0.2677
'0:0:48.0,65,0.2679
'0:0:48.1,65,0.2681
'0:0:48.2,65,0.2680
'0:0:48.3,65,0.2679
'0:0:48.4,65,0.2679
'0:0:48.5,65,0.2679
'0:0:48.6,65,0.2678
'0:0:48.7,65,0.2678
'0:0:48.8,65,0.2679
'0:0:48.9,65,0.2678
'0:0:49.0,65,0.2678
'0:0:49.1,65,0.2679
'0:0:49.2,65,0.2679
'0:0:49.3,65,0.2680
'0:0:49.4,65,0.2680
'0:0:49.5,65,0.2679
'0:0:49.6,65,0.2679
'0:0:49.7,65,0.2681
'0:0:49.8,65,0.2681
'0:0:49.9,65,0.2682
'0:0:50.0,65,0.2679
'0:0:50.1,65,0.2679
'0:0:50.2,65,0.2678
'0:0:50.3,65,0.2679
'0:0:50.4,65,0.2679
'0:0:50.5,65,0.2678
'0:0:50.6,65,0.2678
'0:0:50.7,65,0.2679
'0:0:50.8,65,0.2678
'0:0:50.9,65,0.2677
'0:0:51.0,65,0.2677
'0:0:51.1,65,0.2678
'0:0:51.2,65,0.2678
'0:0:51.3,65,0.2677
'0:0:51.4,65,0.2678
'0:0:51.5,65,0.2678
'0:0:51.6,65,0.2678
'0:0:51.7,65,0.2676
'0:0:51.8,65,0.2675
'0:0:51.9,65,0.2675
'0:0:52.0,65,0.2674
'0:0:52.1,65,0.2674
'0:0:52.2,65,0.2673
'0:0:52.3,65,0.2672
'0:0:52.4,65,0.2672
'0:0:52.5,65,0.2672
'0:0:52.6,65,0.2672
'0:0:52.7,66,0.2672
'0:0:52.8,66,0.2672
'0:0:52.9,66,0.2672
'0:0:53.0,66,0.2672
'0:0:53.1,66,0.2672
'0:0:53.2,66,0.2672
'0:0:53.3,66,0.2672
'0:0:53.4,66,0.2671
'0:0:53.5,66,0.2670
'0:0:53.6,66,0.2670
'0:0:53.7,61,0.2670
'0:0:53.8,61,0.2670
'0:0:53.9,61,0.2670
'0:0:54.0,61,0.2669
'0:0:54.1,61,0.2668
'0:0:54.2,61,0.2668
'0:0:54.3,61,0.2668
'0:0:54.4,61,0.2668
'0:0:54.5,61,0.2668
'0:0:54.6,61,0.2668
'0:0:54.7,57,0.2668
'0:0:54.8,57,0.2669
'0:0:54.9,57,0.2669
'0:0:55.0,57,0.2668
'0:0:55.1,57,0.2667
'0:0:55.2,57,0.2668
'0:0:55.3,57,0.2668
'0:0:55.4,57,0.2667
'0:0:55.5,57,0.2666
'0:0:55.6,57,0.2665
'0:0:55.7,58,0.2664
'0:0:55.8,58,0.2664
'0:0:55.9,58,0.2665
'0:0:56.0,58,0.2665
'0:0:56.1,58,0.2665
'0:0:56.2,58,0.2664
'0:0:56.3,58,0.2665
'0:0:56.4,58,0.2665
'0:0:56.5,58,0.2664
'0:0:56.6,58,0.2664
'0:0:56.7,58,0.2664
'0:0:56.8,58,0.2664
'0:0:56.9,58,0.2665
'0:0:57.0,58,0.2665
'0:0:57.1,58,0.2664
'0:0:57.2,58,0.2665
'0:0:57.3,58,0.2664
'0:0:57.4,58,0.2663
'0:0:57.5,58,0.2664
'0:0:57.6,58,0.2665
'0:0:57.7,58,0.2664
'0:0:57.8,58,0.2664
'0:0:57.9,58,0.2664
'0:0:58.0,58,0.2663
'0:0:58.1,58,0.2662
'0:0:58.2,58,0.2662
'0:0:58.3,58,0.2661
'0:0:58.4,58,0.2660
'0:0:58.5,58,0.2661
'0:0:58.6,58,0.2660
'0:0:58.7,58,0.2659
'0:0:58.8,58,0.2659
'0:0:58.9,58,0.2659
'0:0:59.0,58,0.2659
'0:0:59.1,58,0.2659
'0:0:59.2,58,0.2658
'0:0:59.3,58,0.2659
'0:0:59.4,58,0.2659
'0:0:59.5,58,0.2659
'0:0:59.6,58,0.2660
'0:0:59.7,58,0.2660
'0:0:59.8,58,0.2660
'0:0:59.9,58,0.2660
'0:1:0.0,58,0.2661
'0:1:0.1,58,0.2661
'0:1:0.2,58,0.2661
'0:1:0.3,58,0.2661
'0:1:0.4,58,0.2661
'0:1:0.5,58,0.2661
'0:1:0.6,58,0.2661
'0:1:0.7,58,0.2662
'0:1:0.8,58,0.2663
'0:1:0.9,58,0.2663
'0:1:1.0,58,0.2663
'0:1:1.1,58,0.2664
'0:1:1.2,58,0.2667
'0:1:1.3,58,0.2666
'0:1:1.4,58,0.2665
'0:1:1.5,58,0.2664
'0:1:1.6,58,0.2665
'0:1:1.7,58,0.2665
'0:1:1.8,58,0.2665
'0:1:1.9,58,0.2665
'0:1:2.0,58,0.2666
'0:1:2.1,58,0.2666
'0:1:2.2,58,0.2666
'0:1:2.3,58,0.2665
'0:1:2.4,58,0.2666
'0:1:2.5,58,0.2667
'0:1:2.6,58,0.2667
'0:1:2.7,58,0.2667
'0:1:2.8,58,0.2666
'0:1:2.9,58,0.2667
'0:1:3.0,58,0.2666
'0:1:3.1,58,0.2666
'0:1:3.2,58,0.2666
'0:1:3.3,58,0.2667
'0:1:3.4,58,0.2667
'0:1:3.5,58,0.2667
'0:1:3.6,58,0.2666
'0:1:3.7,58,0.2667
'0:1:3.8,58,0.2667
'0:1:3.9,59,0.2666
'0:1:4.0,59,0.2667
'0:1:4.1,59,0.2668
'0:1:4.2,59,0.2667
'0:1:4.3,59,0.2667
'0:1:4.4,59,0.2667
'0:1:4.5,59,0.2667
'0:1:4.6,59,0.2668
'0:1:4.7,59,0.2668
'0:1:4.8,59,0.2667
'0:1:4.9,59,0.2668
'0:1:5.0,59,0.2668
'0:1:5.1,59,0.2667
'0:1:5.2,59,0.2667
'0:1:5.3,59,0.2668
'0:1:5.4,59,0.2667
'0:1:5.5,59,0.2667
'0:1:5.6,59,0.2667
'0:1:5.7,59,0.2667
'0:1:5.8,59,0.2667
'0:1:5.9,59,0.2667
'0:1:6.0,59,0.2667
'0:1:6.1,59,0.2668
'0:1:6.2,59,0.2667
'0:1:6.3,59,0.2667
'0:1:6.4,59,0.2667
'0:1:6.5,59,0.2668
'0:1:6.6,59,0.2667
'0:1:6.7,59,0.2667
'0:1:6.8,59,0.2667
'0:1:6.9,59,0.2669
'0:1:7.0,59,0.2667
'0:1:7.1,59,0.2667
'0:1:7.2,59,0.2667
'0:1:7.3,59,0.2668
'0:1:7.4,59,0.2668
'0:1:7.5,59,0.2667
'0:1:7.6,59,0.2668
'0:1:7.7,59,0.2668
'0:1:7.8,59,0.2668
'0:1:7.9,59,0.2668
'0:1:8.0,59,0.2669
'0:1:8.1,59,0.2669
'0:1:8.2,59,0.2668
'0:1:8.3,59,0.2670
'0:1:8.4,59,0.2670
'0:1:8.5,59,0.2670
'0:1:8.6,59,0.2669
'0:1:8.7,59,0.2670
'0:1:8.8,59,0.2672
'0:1:8.9,59,0.2674
'0:1:9.0,59,0.2674
'0:1:9.1,59,0.2672
'0:1:9.2,59,0.2673
'0:1:9.3,59,0.2672
'0:1:9.4,59,0.2673
'0:1:9.5,59,0.2674
'0:1:9.6,59,0.2673
'0:1:9.7,59,0.2672
'0:1:9.8,59,0.2672
'0:1:9.9,59,0.2672
'0:1:10.0,59,0.2672
'0:1:10.1,59,0.2671
'0:1:10.2,59,0.2672
'0:1:10.3,59,0.2676
'0:1:10.4,59,0.2674
'0:1:10.5,59,0.2675
'0:1:10.6,59,0.2674
'0:1:10.7,59,0.2669
'0:1:10.8,59,0.2669
'0:1:10.9,59,0.2668
'0:1:11.0,59,0.2669
'0:1:11.1,59,0.2670
'0:1:11.2,59,0.2670
'0:1:11.3,59,0.2670
'0:1:11.4,59,0.2670
'0:1:11.5,59,0.2673
'0:1:11.6,59,0.2674
'0:1:11.7,59,0.2672
'0:1:11.8,59,0.2677
'0:1:11.9,59,0.2682
'0:1:12.0,59,0.2676
'0:1:12.1,59,0.2673
'0:1:12.2,59,0.2676
'0:1:12.3,59,0.2679
'0:1:12.4,59,0.2683
'0:1:12.5,59,0.2676
'0:1:12.6,59,0.2671
'0:1:12.7,59,0.2671
'0:1:12.8,59,0.2666
'0:1:12.9,59,0.2668
'0:1:13.0,59,0.2672
'0:1:13.1,59,0.2675
'0:1:13.2,59,0.2675
'0:1:13.3,59,0.2671
'0:1:13.4,59,0.2672
'0:1:13.5,59,0.2674
'0:1:13.6,59,0.2675
'0:1:13.7,59,0.2676
'0:1:13.8,59,0.2676
'0:1:13.9,59,0.2676
'0:1:14.0,59,0.2675
'0:1:14.1,59,0.2675
'0:1:14.2,59,0.2676
'0:1:14.3,59,0.2676
'0:1:14.4,59,0.2676
'0:1:14.5,59,0.2677
'0:1:14.6,59,0.2679
'0:1:14.7,59,0.2679
'0:1:14.8,59,0.2679
'0:1:14.9,59,0.2681
'0:1:15.0,59,0.2681
'0:1:15.1,59,0.2681
'0:1:15.2,59,0.2681
'0:1:15.3,59,0.2683
'0:1:15.4,59,0.2686
'0:1:15.5,59,0.2687
'0:1:15.6,59,0.2688
'0:1:15.7,59,0.2688
'0:1:15.8,59,0.2689
'0:1:15.9,59,0.2688
'0:1:16.0,59,0.2689
'0:1:16.1,59,0.2689
'0:1:16.2,59,0.2690
'0:1:16.3,59,0.2690
'0:1:16.4,59,0.2690
'0:1:16.5,59,0.2690
'0:1:16.6,59,0.2690
'0:1:16.7,59,0.2690
'0:1:16.8,59,0.2691
'0:1:16.9,59,0.2691
'0:1:17.0,58,0.2692
'0:1:17.1,58,0.2692
'0:1:17.2,58,0.2692
'0:1:17.3,58,0.2693
'0:1:17.4,58,0.2693
'0:1:17.5,58,0.2692
'0:1:17.6,58,0.2692
'0:1:17.7,58,0.2693
'0:1:17.8,58,0.2694
'0:1:17.9,58,0.2694
'0:1:18.0,58,0.2694
'0:1:18.1,58,0.2695
'0:1:18.2,58,0.2696
'0:1:18.3,58,0.2696
'0:1:18.4,58,0.2696
'0:1:18.5,58,0.2696
'0:1:18.6,58,0.2696
'0:1:18.7,58,0.2697
'0:1:18.8,58,0.2697
'0:1:18.9,58,0.2697
'0:1:19.0,58,0.2698
'0:1:19.1,58,0.2698
'0:1:19.2,58,0.2698
'0:1:19.3,58,0.2698
'0:1:19.4,58,0.2698
'0:1:19.5,58,0.2698
'0:1:19.6,58,0.2698
'0:1:19.7,58,0.2700
'0:1:19.8,58,0.2699
'0:1:19.9,58,0.2700
'0:1:20.0,58,0.2700
'0:1:20.1,58,0.2700
'0:1:20.2,58,0.2701
'0:1:20.3,58,0.2701
'0:1:20.4,58,0.2702
'0:1:20.5,58,0.2703
'0:1:20.6,58,0.2703
'0:1:20.7,58,0.2703
'0:1:20.8,58,0.2704
'0:1:20.9,58,0.2704
'0:1:21.0,58,0.2704
'0:1:21.1,58,0.2704
'0:1:21.2,58,0.2704
'0:1:21.3,58,0.2705
'0:1:21.4,58,0.2707
'0:1:21.5,58,0.2707
'0:1:21.6,58,0.2707
'0:1:21.7,58,0.2706
'0:1:21.8,58,0.2706
'0:1:21.9,58,0.2707
'0:1:22.0,58,0.2707
'0:1:22.1,58,0.2707
'0:1:22.2,58,0.2707
'0:1:22.3,58,0.2706
'0:1:22.4,58,0.2706
'0:1:22.5,58,0.2707
'0:1:22.6,58,0.2706
'0:1:22.7,58,0.2706
'0:1:22.8,58,0.2707
'0:1:22.9,58,0.2705
'0:1:23.0,58,0.2706
'0:1:23.1,58,0.2707
'0:1:23.2,58,0.2706
'0:1:23.3,58,0.2705
'0:1:23.4,58,0.2705
'0:1:23.5,58,0.2705
'0:1:23.6,58,0.2706
'0:1:23.7,58,0.2706
'0:1:23.8,58,0.2705
'0:1:23.9,58,0.2707
'0:1:24.0,58,0.2706
'0:1:24.1,58,0.2705
'0:1:24.2,58,0.2707
'0:1:24.3,58,0.2708
'0:1:24.4,58,0.2707
'0:1:24.5,58,0.2707
'0:1:24.6,58,0.2707
'0:1:24.7,58,0.2706
'0:1:24.8,58,0.2707
'0:1:24.9,58,0.2706
'0:1:25.0,58,0.2706
'0:1:25.1,58,0.2708
'0:1:25.2,58,0.2707
'0:1:25.3,58,0.2707
'0:1:25.4,58,0.2708
'0:1:25.5,58,0.2707
'0:1:25.6,58,0.2709
'0:1:25.7,58,0.2710
'0:1:25.8,58,0.2708
'0:1:25.9,58,0.2707
'0:1:26.0,58,0.2708
'0:1:26.1,58,0.2708
'0:1:26.2,58,0.2708
'0:1:26.3,58,0.2708
'0:1:26.4,58,0.2707
'0:1:26.5,58,0.2708
'0:1:26.6,58,0.2707
'0:1:26.7,58,0.2707
'0:1:26.8,58,0.2707
'0:1:26.9,58,0.2706
'0:1:27.0,58,0.2705
'0:1:27.1,58,0.2705
'0:1:27.2,58,0.2704
'0:1:27.3,58,0.2705
'0:1:27.4,58,0.2705
'0:1:27.5,58,0.2706
'0:1:27.6,58,0.2705
'0:1:27.7,58,0.2708
'0:1:27.8,58,0.2705
'0:1:27.9,58,0.2706
'0:1:28.0,58,0.2706
'0:1:28.1,58,0.2706
'0:1:28.2,58,0.2705
'0:1:28.3,58,0.2705
