,Experiment name:,GSR04_nofilter_OD_1
'0:0:27.4,67,0.6377
'0:0:27.5,67,0.6376
'0:0:27.6,67,0.6373
'0:0:27.7,67,0.6371
'0:0:27.8,67,0.6368
'0:0:27.9,67,0.6365
'0:0:28.0,67,0.6362
'0:0:28.1,67,0.6359
'0:0:28.2,67,0.6355
'0:0:28.3,67,0.6353
'0:0:28.4,67,0.6350
'0:0:28.5,67,0.6347
'0:0:28.6,67,0.6344
'0:0:28.7,67,0.6341
'0:0:28.8,67,0.6339
'0:0:28.9,67,0.6337
'0:0:29.0,67,0.6334
'0:0:29.1,67,0.6331
'0:0:29.2,67,0.6329
'0:0:29.3,67,0.6326
'0:0:29.4,67,0.6324
'0:0:29.5,67,0.6322
'0:0:29.6,67,0.6320
'0:0:29.7,67,0.6319
'0:0:29.8,67,0.6317
'0:0:29.9,67,0.6316
'0:0:30.0,67,0.6313
'0:0:30.1,68,0.6311
'0:0:30.2,68,0.6309
'0:0:30.3,68,0.6308
'0:0:30.4,68,0.6306
'0:0:30.5,68,0.6304
'0:0:30.6,68,0.6302
'0:0:30.7,68,0.6299
'0:0:30.8,68,0.6297
'0:0:30.9,68,0.6293
'0:0:31.0,68,0.6291
'0:0:31.1,68,0.6289
'0:0:31.2,68,0.6288
'0:0:31.3,68,0.6288
'0:0:31.4,68,0.6287
'0:0:31.5,68,0.6295
'0:0:31.6,68,0.6291
'0:0:31.7,68,0.6286
'0:0:31.8,68,0.6281
'0:0:31.9,68,0.6278
'0:0:32.0,68,0.6277
'0:0:32.1,68,0.6274
'0:0:32.2,68,0.6274
'0:0:32.3,68,0.6274
'0:0:32.4,68,0.6275
'0:0:32.5,68,0.6274
'0:0:32.6,68,0.6274
'0:0:32.7,68,0.6274
'0:0:32.8,68,0.6274
'0:0:32.9,68,0.6272
'0:0:33.0,68,0.6264
'0:0:33.1,68,0.6259
'0:0:33.2,68,0.6259
'0:0:33.3,68,0.6257
'0:0:33.4,68,0.6255
'0:0:33.5,69,0.6254
'0:0:33.6,69,0.6251
'0:0:33.7,69,0.6248
'0:0:33.8,69,0.6256
'0:0:33.9,69,0.6255
'0:0:34.0,69,0.6247
'0:0:34.1,69,0.6241
'0:0:34.2,69,0.6236
'0:0:34.3,69,0.6229
'0:0:34.4,69,0.6227
'0:0:34.5,69,0.6226
'0:0:34.6,69,0.6224
'0:0:34.7,69,0.6221
'0:0:34.8,69,0.6217
'0:0:34.9,69,0.6211
'0:0:35.0,69,0.6206
'0:0:35.1,69,0.6203
'0:0:35.2,70,0.6201
'0:0:35.3,70,0.6201
'0:0:35.4,70,0.6200
'0:0:35.5,70,0.6197
'0:0:35.6,70,0.6195
'0:0:35.7,70,0.6197
'0:0:35.8,70,0.6197
'0:0:35.9,70,0.6195
'0:0:36.0,70,0.6195
'0:0:36.1,70,0.6192
'0:0:36.2,70,0.6189
'0:0:36.3,70,0.6189
'0:0:36.4,70,0.6189
'0:0:36.5,70,0.6190
'0:0:36.6,70,0.6190
'0:0:36.7,70,0.6189
'0:0:36.8,70,0.6188
'0:0:36.9,70,0.6186
'0:0:37.0,70,0.6186
'0:0:37.1,70,0.6184
'0:0:37.2,70,0.6180
'0:0:37.3,70,0.6177
'0:0:37.4,70,0.6177
'0:0:37.5,70,0.6174
'0:0:37.6,70,0.6173
'0:0:37.7,70,0.6172
'0:0:37.8,70,0.6171
'0:0:37.9,70,0.6174
'0:0:38.0,70,0.6174
'0:0:38.1,70,0.6174
'0:0:38.2,70,0.6172
'0:0:38.3,70,0.6172
'0:0:38.4,70,0.6169
'0:0:38.5,70,0.6168
'0:0:38.6,70,0.6167
'0:0:38.7,70,0.6166
'0:0:38.8,70,0.6166
'0:0:38.9,70,0.6166
'0:0:39.0,70,0.6165
'0:0:39.1,70,0.6163
'0:0:39.2,70,0.6162
'0:0:39.3,70,0.6163
'0:0:39.4,70,0.6162
'0:0:39.5,70,0.6161
'0:0:39.6,70,0.6157
'0:0:39.7,70,0.6156
'0:0:39.8,70,0.6155
'0:0:39.9,70,0.6152
'0:0:40.0,70,0.6151
'0:0:40.1,70,0.6151
'0:0:40.2,70,0.6152
'0:0:40.3,70,0.6152
'0:0:40.4,70,0.6151
'0:0:40.5,70,0.6151
'0:0:40.6,70,0.6150
'0:0:40.7,70,0.6148
'0:0:40.8,70,0.6147
'0:0:40.9,70,0.6145
'0:0:41.0,70,0.6145
'0:0:41.1,70,0.6143
'0:0:41.2,69,0.6142
'0:0:41.3,69,0.6140
'0:0:41.4,69,0.6139
'0:0:41.5,69,0.6134
'0:0:41.6,69,0.6134
'0:0:41.7,69,0.6132
'0:0:41.8,69,0.6130
'0:0:41.9,69,0.6128
'0:0:42.0,69,0.6125
'0:0:42.1,69,0.6124
'0:0:42.2,69,0.6123
'0:0:42.3,69,0.6120
'0:0:42.4,69,0.6118
'0:0:42.5,69,0.6116
'0:0:42.6,69,0.6116
'0:0:42.7,69,0.6115
'0:0:42.8,69,0.6112
'0:0:42.9,69,0.6111
'0:0:43.0,69,0.6109
'0:0:43.1,69,0.6109
'0:0:43.2,69,0.6107
'0:0:43.3,69,0.6105
'0:0:43.4,69,0.6103
'0:0:43.5,69,0.6102
'0:0:43.6,69,0.6101
'0:0:43.7,69,0.6099
'0:0:43.8,69,0.6097
'0:0:43.9,69,0.6097
'0:0:44.0,69,0.6096
'0:0:44.1,69,0.6094
'0:0:44.2,69,0.6091
'0:0:44.3,69,0.6087
'0:0:44.4,69,0.6085
'0:0:44.5,69,0.6084
'0:0:44.6,69,0.6082
'0:0:44.7,68,0.6082
'0:0:44.8,68,0.6078
'0:0:44.9,68,0.6079
'0:0:45.0,68,0.6077
'0:0:45.1,68,0.6074
'0:0:45.2,68,0.6073
'0:0:45.3,68,0.6071
'0:0:45.4,68,0.6069
'0:0:45.5,68,0.6067
'0:0:45.6,68,0.6062
'0:0:45.7,68,0.6060
'0:0:45.8,68,0.6058
'0:0:45.9,68,0.6054
'0:0:46.0,68,0.6051
'0:0:46.1,68,0.6049
'0:0:46.2,68,0.6048
'0:0:46.3,68,0.6047
'0:0:46.4,68,0.6045
'0:0:46.5,68,0.6045
'0:0:46.6,68,0.6043
'0:0:46.7,68,0.6043
'0:0:46.8,68,0.6043
'0:0:46.9,68,0.6043
'0:0:47.0,68,0.6045
'0:0:47.1,68,0.6045
'0:0:47.2,68,0.6045
'0:0:47.3,68,0.6048
'0:0:47.4,68,0.6051
'0:0:47.5,68,0.6055
'0:0:47.6,68,0.6060
'0:0:47.7,68,0.6062
'0:0:47.8,68,0.6065
'0:0:47.9,68,0.6066
'0:0:48.0,68,0.6068
'0:0:48.1,68,0.6071
'0:0:48.2,68,0.6073
'0:0:48.3,68,0.6074
'0:0:48.4,68,0.6076
'0:0:48.5,68,0.6076
'0:0:48.6,68,0.6076
'0:0:48.7,68,0.6076
'0:0:48.8,68,0.6074
'0:0:48.9,68,0.6073
'0:0:49.0,69,0.6071
'0:0:49.1,69,0.6072
'0:0:49.2,69,0.6073
'0:0:49.3,69,0.6073
'0:0:49.4,69,0.6072
'0:0:49.5,69,0.6072
'0:0:49.6,69,0.6071
'0:0:49.7,69,0.6071
'0:0:49.8,69,0.6071
'0:0:49.9,69,0.6070
'0:0:50.0,69,0.6072
'0:0:50.1,69,0.6072
'0:0:50.2,69,0.6072
'0:0:50.3,69,0.6069
'0:0:50.4,69,0.6065
'0:0:50.5,69,0.6065
'0:0:50.6,69,0.6067
'0:0:50.7,69,0.6074
'0:0:50.8,69,0.6079
'0:0:50.9,69,0.6082
'0:0:51.0,69,0.6086
'0:0:51.1,69,0.6089
'0:0:51.2,69,0.6091
'0:0:51.3,69,0.6093
'0:0:51.4,69,0.6094
'0:0:51.5,69,0.6100
'0:0:51.6,70,0.6107
'0:0:51.7,70,0.6116
'0:0:51.8,70,0.6124
'0:0:51.9,70,0.6125
'0:0:52.0,70,0.6124
'0:0:52.1,70,0.6121
'0:0:52.2,70,0.6119
'0:0:52.3,70,0.6118
'0:0:52.4,70,0.6118
'0:0:52.5,70,0.6116
'0:0:52.6,70,0.6114
'0:0:52.7,70,0.6112
'0:0:52.8,70,0.6111
'0:0:52.9,70,0.6110
'0:0:53.0,70,0.6108
'0:0:53.1,70,0.6108
'0:0:53.2,70,0.6107
'0:0:53.3,70,0.6106
'0:0:53.4,70,0.6104
'0:0:53.5,70,0.6100
'0:0:53.6,70,0.6100
'0:0:53.7,70,0.6098
'0:0:53.8,70,0.6096
'0:0:53.9,70,0.6094
'0:0:54.0,70,0.6094
'0:0:54.1,70,0.6094
'0:0:54.2,70,0.6095
'0:0:54.3,70,0.6096
'0:0:54.4,70,0.6096
'0:0:54.5,70,0.6098
'0:0:54.6,70,0.6099
'0:0:54.7,70,0.6100
'0:0:54.8,70,0.6102
'0:0:54.9,70,0.6104
'0:0:55.0,70,0.6105
'0:0:55.1,70,0.6108
'0:0:55.2,70,0.6109
'0:0:55.3,70,0.6109
'0:0:55.4,70,0.6108
'0:0:55.5,70,0.6107
'0:0:55.6,70,0.6107
'0:0:55.7,70,0.6106
'0:0:55.8,70,0.6105
'0:0:55.9,70,0.6105
'0:0:56.0,70,0.6102
'0:0:56.1,70,0.6101
'0:0:56.2,70,0.6099
'0:0:56.3,70,0.6095
'0:0:56.4,70,0.6093
'0:0:56.5,70,0.6092
'0:0:56.6,70,0.6090
'0:0:56.7,70,0.6088
'0:0:56.8,70,0.6086
'0:0:56.9,70,0.6085
'0:0:57.0,70,0.6085
'0:0:57.1,70,0.6085
'0:0:57.2,70,0.6083
'0:0:57.3,70,0.6082
'0:0:57.4,70,0.6082
'0:0:57.5,70,0.6079
'0:0:57.6,70,0.6078
'0:0:57.7,70,0.6078
'0:0:57.8,70,0.6075
'0:0:57.9,70,0.6074
'0:0:58.0,70,0.6074
'0:0:58.1,70,0.6073
'0:0:58.2,70,0.6074
'0:0:58.3,70,0.6075
'0:0:58.4,70,0.6076
'0:0:58.5,70,0.6077
'0:0:58.6,70,0.6076
'0:0:58.7,70,0.6074
'0:0:58.8,70,0.6074
'0:0:58.9,70,0.6071
'0:0:59.0,70,0.6069
'0:0:59.1,70,0.6069
'0:0:59.2,70,0.6069
'0:0:59.3,70,0.6069
'0:0:59.4,70,0.6069
'0:0:59.5,70,0.6069
'0:0:59.6,70,0.6069
'0:0:59.7,70,0.6070
'0:0:59.8,70,0.6070
'0:0:59.9,70,0.6071
'0:1:0.0,70,0.6070
'0:1:0.1,70,0.6068
'0:1:0.2,70,0.6068
'0:1:0.3,70,0.6070
'0:1:0.4,70,0.6071
'0:1:0.5,70,0.6071
'0:1:0.6,70,0.6070
'0:1:0.7,70,0.6071
'0:1:0.8,70,0.6071
'0:1:0.9,70,0.6072
'0:1:1.0,70,0.6071
'0:1:1.1,70,0.6069
'0:1:1.2,70,0.6070
'0:1:1.3,70,0.6069
'0:1:1.4,70,0.6068
'0:1:1.5,70,0.6067
'0:1:1.6,70,0.6067
'0:1:1.7,70,0.6067
'0:1:1.8,70,0.6067
'0:1:1.9,70,0.6065
'0:1:2.0,70,0.6061
'0:1:2.1,70,0.6061
'0:1:2.2,70,0.6062
'0:1:2.3,70,0.6061
'0:1:2.4,70,0.6060
'0:1:2.5,70,0.6058
'0:1:2.6,70,0.6057
'0:1:2.7,70,0.6058
'0:1:2.8,70,0.6059
'0:1:2.9,70,0.6060
'0:1:3.0,70,0.6060
'0:1:3.1,70,0.6059
'0:1:3.2,70,0.6057
'0:1:3.3,70,0.6056
'0:1:3.4,70,0.6054
'0:1:3.5,70,0.6054
'0:1:3.6,70,0.6051
'0:1:3.7,70,0.6049
'0:1:3.8,70,0.6051
'0:1:3.9,70,0.6050
'0:1:4.0,70,0.6048
'0:1:4.1,70,0.6049
'0:1:4.2,71,0.6051
'0:1:4.3,71,0.6051
'0:1:4.4,71,0.6051
'0:1:4.5,71,0.6051
'0:1:4.6,71,0.6050
'0:1:4.7,71,0.6051
'0:1:4.8,71,0.6052
'0:1:4.9,71,0.6052
'0:1:5.0,71,0.6053
'0:1:5.1,71,0.6052
'0:1:5.2,71,0.6050
'0:1:5.3,71,0.6050
'0:1:5.4,71,0.6051
'0:1:5.5,71,0.6051
'0:1:5.6,71,0.6048
'0:1:5.7,71,0.6048
'0:1:5.8,71,0.6048
'0:1:5.9,72,0.6049
'0:1:6.0,72,0.6048
'0:1:6.1,72,0.6047
'0:1:6.2,72,0.6046
'0:1:6.3,72,0.6046
'0:1:6.4,72,0.6045
'0:1:6.5,72,0.6045
'0:1:6.6,72,0.6044
'0:1:6.7,72,0.6045
'0:1:6.8,72,0.6045
'0:1:6.9,72,0.6045
'0:1:7.0,72,0.6045
'0:1:7.1,72,0.6045
'0:1:7.2,72,0.6045
'0:1:7.3,72,0.6043
'0:1:7.4,72,0.6043
'0:1:7.5,72,0.6043
'0:1:7.6,72,0.6043
'0:1:7.7,72,0.6043
'0:1:7.8,72,0.6043
'0:1:7.9,72,0.6043
'0:1:8.0,72,0.6042
'0:1:8.1,72,0.6040
'0:1:8.2,72,0.6039
'0:1:8.3,72,0.6039
'0:1:8.4,72,0.6038
'0:1:8.5,72,0.6036
'0:1:8.6,72,0.6034
'0:1:8.7,72,0.6033
'0:1:8.8,72,0.6030
'0:1:8.9,72,0.6028
'0:1:9.0,72,0.6026
'0:1:9.1,72,0.6025
'0:1:9.2,72,0.6026
'0:1:9.3,72,0.6025
'0:1:9.4,72,0.6025
'0:1:9.5,72,0.6023
'0:1:9.6,72,0.6023
'0:1:9.7,72,0.6021
'0:1:9.8,72,0.6019
'0:1:9.9,72,0.6017
'0:1:10.0,72,0.6017
'0:1:10.1,71,0.6017
'0:1:10.2,71,0.6015
'0:1:10.3,71,0.6016
'0:1:10.4,71,0.6015
'0:1:10.5,71,0.6015
'0:1:10.6,71,0.6016
'0:1:10.7,71,0.6014
'0:1:10.8,71,0.6012
'0:1:10.9,71,0.6012
'0:1:11.0,71,0.6013
'0:1:11.1,71,0.6012
'0:1:11.2,71,0.6012
'0:1:11.3,71,0.6012
'0:1:11.4,71,0.6012
'0:1:11.5,71,0.6012
'0:1:11.6,71,0.6012
'0:1:11.7,71,0.6011
'0:1:11.8,71,0.6008
'0:1:11.9,70,0.6005
'0:1:12.0,70,0.6004
'0:1:12.1,70,0.6003
'0:1:12.2,70,0.6003
'0:1:12.3,70,0.6001
'0:1:12.4,70,0.5998
'0:1:12.5,70,0.5995
'0:1:12.6,70,0.5995
'0:1:12.7,70,0.5993
'0:1:12.8,70,0.5991
'0:1:12.9,70,0.5989
'0:1:13.0,70,0.5987
'0:1:13.1,70,0.5985
'0:1:13.2,70,0.5984
'0:1:13.3,70,0.5982
'0:1:13.4,70,0.5981
'0:1:13.5,70,0.5981
'0:1:13.6,69,0.5981
'0:1:13.7,69,0.5978
'0:1:13.8,69,0.5977
'0:1:13.9,69,0.5976
'0:1:14.0,69,0.5975
'0:1:14.1,69,0.5975
'0:1:14.2,69,0.5973
'0:1:14.3,69,0.5969
'0:1:14.4,69,0.5967
'0:1:14.5,69,0.5966
'0:1:14.6,69,0.5965
'0:1:14.7,69,0.5963
'0:1:14.8,69,0.5961
'0:1:14.9,69,0.5961
'0:1:15.0,69,0.5959
'0:1:15.1,69,0.5956
'0:1:15.2,69,0.5956
'0:1:15.3,69,0.5953
'0:1:15.4,69,0.5954
'0:1:15.5,69,0.5954
'0:1:15.6,69,0.5954
'0:1:15.7,69,0.5953
'0:1:15.8,69,0.5951
'0:1:15.9,69,0.5949
'0:1:16.0,69,0.5948
'0:1:16.1,69,0.5947
'0:1:16.2,69,0.5945
'0:1:16.3,69,0.5945
'0:1:16.4,69,0.5946
'0:1:16.5,69,0.5946
'0:1:16.6,69,0.5945
'0:1:16.7,69,0.5945
'0:1:16.8,69,0.5947
'0:1:16.9,69,0.5950
'0:1:17.0,69,0.5953
'0:1:17.1,69,0.5955
'0:1:17.2,69,0.5958
'0:1:17.3,69,0.5960
'0:1:17.4,69,0.5964
'0:1:17.5,69,0.5968
'0:1:17.6,69,0.5973
'0:1:17.7,69,0.5976
'0:1:17.8,69,0.5980
'0:1:17.9,69,0.5985
'0:1:18.0,69,0.5989
'0:1:18.1,69,0.5993
'0:1:18.2,69,0.5997
'0:1:18.3,69,0.5999
'0:1:18.4,69,0.6003
'0:1:18.5,69,0.6006
'0:1:18.6,69,0.6009
'0:1:18.7,70,0.6012
'0:1:18.8,70,0.6012
'0:1:18.9,70,0.6015
'0:1:19.0,70,0.6015
'0:1:19.1,70,0.6016
'0:1:19.2,70,0.6017
'0:1:19.3,70,0.6017
'0:1:19.4,70,0.6016
'0:1:19.5,70,0.6015
'0:1:19.6,70,0.6013
'0:1:19.7,70,0.6013
'0:1:19.8,70,0.6011
'0:1:19.9,70,0.6010
'0:1:20.0,70,0.6009
'0:1:20.1,70,0.6007
'0:1:20.2,70,0.6005
'0:1:20.3,70,0.6002
'0:1:20.4,71,0.6000
'0:1:20.5,71,0.5998
'0:1:20.6,71,0.5995
'0:1:20.7,71,0.5995
'0:1:20.8,71,0.5993
'0:1:20.9,71,0.5988
'0:1:21.0,71,0.5986
'0:1:21.1,71,0.5987
'0:1:21.2,71,0.5987
'0:1:21.3,71,0.5987
'0:1:21.4,71,0.5987
'0:1:21.5,71,0.5987
'0:1:21.6,71,0.5987
'0:1:21.7,71,0.5986
'0:1:21.8,71,0.5984
'0:1:21.9,71,0.5983
'0:1:22.0,72,0.5982
'0:1:22.1,72,0.5981
'0:1:22.2,72,0.5980
'0:1:22.3,72,0.5979
'0:1:22.4,72,0.5978
'0:1:22.5,72,0.5977
'0:1:22.6,72,0.5976
'0:1:22.7,72,0.5974
'0:1:22.8,72,0.5972
'0:1:22.9,72,0.5970
'0:1:23.0,72,0.5970
'0:1:23.1,72,0.5969
'0:1:23.2,72,0.5967
'0:1:23.3,72,0.5963
'0:1:23.4,72,0.5964
'0:1:23.5,72,0.5965
'0:1:23.6,72,0.5966
'0:1:23.7,72,0.5967
'0:1:23.8,72,0.5968
'0:1:23.9,72,0.5969
'0:1:24.0,72,0.5970
'0:1:24.1,72,0.5970
'0:1:24.2,72,0.5969
'0:1:24.3,72,0.5969
'0:1:24.4,72,0.5970
'0:1:24.5,72,0.5970
'0:1:24.6,72,0.5970
'0:1:24.7,72,0.5970
'0:1:24.8,72,0.5970
'0:1:24.9,72,0.5973
'0:1:25.0,72,0.5984
'0:1:25.1,72,0.5988
'0:1:25.2,72,0.5993
'0:1:25.3,72,0.5993
'0:1:25.4,72,0.5993
'0:1:25.5,72,0.5991
'0:1:25.6,72,0.5989
'0:1:25.7,72,0.5989
'0:1:25.8,72,0.5985
'0:1:25.9,72,0.5984
'0:1:26.0,72,0.5984
'0:1:26.1,72,0.5984
'0:1:26.2,72,0.5985
'0:1:26.3,72,0.5984
'0:1:26.4,72,0.5982
'0:1:26.5,72,0.5982
'0:1:26.6,72,0.5981
'0:1:26.7,72,0.5981
'0:1:26.8,72,0.5982
'0:1:26.9,72,0.5983
'0:1:27.0,72,0.5985
'0:1:27.1,72,0.5987
'0:1:27.2,72,0.5988
'0:1:27.3,72,0.5989
'0:1:27.4,72,0.5990
'0:1:27.5,72,0.5990
'0:1:27.6,72,0.5990
'0:1:27.7,72,0.5991
'0:1:27.8,72,0.5992
'0:1:27.9,72,0.5991
'0:1:28.0,72,0.5992
'0:1:28.1,72,0.5991
'0:1:28.2,72,0.5990
'0:1:28.3,72,0.5991
