,Experiment name:,GSR04_OD_2
'0:0:27.4,74,0.7188
'0:0:27.5,74,0.7189
'0:0:27.6,74,0.7188
'0:0:27.7,74,0.7188
'0:0:27.8,74,0.7184
'0:0:27.9,74,0.7181
'0:0:28.0,74,0.7179
'0:0:28.1,74,0.7176
'0:0:28.2,74,0.7175
'0:0:28.3,74,0.7172
'0:0:28.4,74,0.7172
'0:0:28.5,74,0.7174
'0:0:28.6,74,0.7170
'0:0:28.7,74,0.7170
'0:0:28.8,74,0.7168
'0:0:28.9,74,0.7164
'0:0:29.0,74,0.7162
'0:0:29.1,74,0.7160
'0:0:29.2,74,0.7159
'0:0:29.3,74,0.7160
'0:0:29.4,74,0.7158
'0:0:29.5,74,0.7156
'0:0:29.6,74,0.7152
'0:0:29.7,74,0.7155
'0:0:29.8,74,0.7150
'0:0:29.9,74,0.7151
'0:0:30.0,74,0.7151
'0:0:30.1,74,0.7149
'0:0:30.2,74,0.7149
'0:0:30.3,74,0.7147
'0:0:30.4,74,0.7149
'0:0:30.5,74,0.7147
'0:0:30.6,74,0.7147
'0:0:30.7,74,0.7146
'0:0:30.8,66,0.7149
'0:0:30.9,66,0.7152
'0:0:31.0,66,0.7150
'0:0:31.1,66,0.7148
'0:0:31.2,66,0.7147
'0:0:31.3,66,0.7152
'0:0:31.4,66,0.7157
'0:0:31.5,66,0.7156
'0:0:31.6,66,0.7157
'0:0:31.7,66,0.7155
'0:0:31.8,66,0.7153
'0:0:31.9,66,0.7150
'0:0:32.0,66,0.7147
'0:0:32.1,66,0.7145
'0:0:32.2,66,0.7141
'0:0:32.3,66,0.7137
'0:0:32.4,66,0.7137
'0:0:32.5,66,0.7137
'0:0:32.6,66,0.7133
'0:0:32.7,66,0.7129
'0:0:32.8,66,0.7126
'0:0:32.9,66,0.7123
'0:0:33.0,66,0.7121
'0:0:33.1,66,0.7118
'0:0:33.2,66,0.7117
'0:0:33.3,66,0.7115
'0:0:33.4,66,0.7112
'0:0:33.5,66,0.7107
'0:0:33.6,66,0.7105
'0:0:33.7,66,0.7102
'0:0:33.8,66,0.7099
'0:0:33.9,66,0.7098
'0:0:34.0,66,0.7099
'0:0:34.1,66,0.7095
'0:0:34.2,66,0.7091
'0:0:34.3,66,0.7091
'0:0:34.4,66,0.7087
'0:0:34.5,66,0.7084
'0:0:34.6,66,0.7082
'0:0:34.7,66,0.7081
'0:0:34.8,66,0.7084
'0:0:34.9,66,0.7082
'0:0:35.0,66,0.7080
'0:0:35.1,66,0.7077
'0:0:35.2,66,0.7076
'0:0:35.3,66,0.7074
'0:0:35.4,66,0.7073
'0:0:35.5,66,0.7073
'0:0:35.6,66,0.7074
'0:0:35.7,66,0.7073
'0:0:35.8,66,0.7069
'0:0:35.9,66,0.7069
'0:0:36.0,66,0.7066
'0:0:36.1,66,0.7064
'0:0:36.2,66,0.7061
'0:0:36.3,66,0.7061
'0:0:36.4,66,0.7061
'0:0:36.5,66,0.7059
'0:0:36.6,66,0.7058
'0:0:36.7,66,0.7056
'0:0:36.8,66,0.7054
'0:0:36.9,66,0.7052
'0:0:37.0,66,0.7050
'0:0:37.1,65,0.7050
'0:0:37.2,65,0.7050
'0:0:37.3,65,0.7048
'0:0:37.4,65,0.7046
'0:0:37.5,65,0.7042
'0:0:37.6,65,0.7038
'0:0:37.7,65,0.7036
'0:0:37.8,65,0.7029
'0:0:37.9,65,0.7035
'0:0:38.0,65,0.7033
'0:0:38.1,65,0.7031
'0:0:38.2,65,0.7028
'0:0:38.3,65,0.7025
'0:0:38.4,65,0.7023
'0:0:38.5,65,0.7018
'0:0:38.6,65,0.7015
'0:0:38.7,65,0.7015
'0:0:38.8,65,0.7016
'0:0:38.9,65,0.7013
'0:0:39.0,65,0.7010
'0:0:39.1,65,0.7009
'0:0:39.2,65,0.7006
'0:0:39.3,65,0.7003
'0:0:39.4,65,0.7001
'0:0:39.5,65,0.7000
'0:0:39.6,65,0.7000
'0:0:39.7,65,0.6998
'0:0:39.8,65,0.6994
'0:0:39.9,65,0.6992
'0:0:40.0,65,0.6989
'0:0:40.1,65,0.6984
'0:0:40.2,65,0.6985
'0:0:40.3,73,0.6984
'0:0:40.4,73,0.6987
'0:0:40.5,73,0.6983
'0:0:40.6,73,0.6982
'0:0:40.7,73,0.6978
'0:0:40.8,73,0.6976
'0:0:40.9,73,0.6975
'0:0:41.0,73,0.6972
'0:0:41.1,74,0.6971
'0:0:41.2,74,0.6972
'0:0:41.3,74,0.6972
'0:0:41.4,74,0.6978
'0:0:41.5,74,0.6980
'0:0:41.6,74,0.6969
'0:0:41.7,74,0.6963
'0:0:41.8,74,0.6962
'0:0:41.9,73,0.6959
'0:0:42.0,73,0.6961
'0:0:42.1,73,0.6960
'0:0:42.2,73,0.6955
'0:0:42.3,73,0.6954
'0:0:42.4,73,0.6953
'0:0:42.5,73,0.6951
'0:0:42.6,73,0.6949
'0:0:42.7,73,0.6950
'0:0:42.8,73,0.6952
'0:0:42.9,73,0.6951
'0:0:43.0,73,0.6949
'0:0:43.1,73,0.6948
'0:0:43.2,73,0.6947
'0:0:43.3,73,0.6947
'0:0:43.4,73,0.6947
'0:0:43.5,73,0.6945
'0:0:43.6,74,0.6949
'0:0:43.7,74,0.6947
'0:0:43.8,74,0.6946
'0:0:43.9,74,0.6942
'0:0:44.0,74,0.6940
'0:0:44.1,74,0.6935
'0:0:44.2,74,0.6933
'0:0:44.3,74,0.6933
'0:0:44.4,74,0.6934
'0:0:44.5,74,0.6936
'0:0:44.6,74,0.6932
'0:0:44.7,74,0.6928
'0:0:44.8,74,0.6922
'0:0:44.9,74,0.6922
'0:0:45.0,74,0.6921
'0:0:45.1,74,0.6917
'0:0:45.2,74,0.6921
'0:0:45.3,74,0.6920
'0:0:45.4,74,0.6918
'0:0:45.5,74,0.6917
'0:0:45.6,74,0.6916
'0:0:45.7,74,0.6911
'0:0:45.8,74,0.6906
'0:0:45.9,74,0.6904
'0:0:46.0,74,0.6906
'0:0:46.1,74,0.6908
'0:0:46.2,74,0.6905
'0:0:46.3,74,0.6904
'0:0:46.4,74,0.6903
'0:0:46.5,74,0.6899
'0:0:46.6,74,0.6896
'0:0:46.7,74,0.6894
'0:0:46.8,74,0.6896
'0:0:46.9,74,0.6896
'0:0:47.0,74,0.6893
'0:0:47.1,74,0.6889
'0:0:47.2,74,0.6883
'0:0:47.3,74,0.6878
'0:0:47.4,74,0.6875
'0:0:47.5,74,0.6873
'0:0:47.6,74,0.6874
'0:0:47.7,74,0.6876
'0:0:47.8,74,0.6874
'0:0:47.9,74,0.6871
'0:0:48.0,74,0.6868
'0:0:48.1,74,0.6864
'0:0:48.2,74,0.6858
'0:0:48.3,74,0.6864
'0:0:48.4,74,0.6858
'0:0:48.5,74,0.6865
'0:0:48.6,74,0.6864
'0:0:48.7,74,0.6858
'0:0:48.8,74,0.6860
'0:0:48.9,74,0.6855
'0:0:49.0,74,0.6854
'0:0:49.1,74,0.6850
'0:0:49.2,74,0.6852
'0:0:49.3,74,0.6854
'0:0:49.4,74,0.6852
'0:0:49.5,74,0.6847
'0:0:49.6,74,0.6845
'0:0:49.7,74,0.6843
'0:0:49.8,74,0.6840
'0:0:49.9,74,0.6839
'0:0:50.0,74,0.6839
'0:0:50.1,74,0.6842
'0:0:50.2,74,0.6841
'0:0:50.3,74,0.6837
'0:0:50.4,74,0.6834
'0:0:50.5,74,0.6832
'0:0:50.6,74,0.6829
'0:0:50.7,74,0.6827
'0:0:50.8,74,0.6829
'0:0:50.9,74,0.6836
'0:0:51.0,74,0.6835
'0:0:51.1,74,0.6831
'0:0:51.2,74,0.6828
'0:0:51.3,74,0.6826
'0:0:51.4,74,0.6823
'0:0:51.5,74,0.6823
'0:0:51.6,74,0.6822
'0:0:51.7,74,0.6824
'0:0:51.8,74,0.6824
'0:0:51.9,74,0.6823
'0:0:52.0,74,0.6821
'0:0:52.1,74,0.6819
'0:0:52.2,74,0.6815
'0:0:52.3,74,0.6812
'0:0:52.4,74,0.6813
'0:0:52.5,74,0.6816
'0:0:52.6,74,0.6815
'0:0:52.7,74,0.6811
'0:0:52.8,74,0.6809
'0:0:52.9,74,0.6807
'0:0:53.0,74,0.6804
'0:0:53.1,74,0.6802
'0:0:53.2,74,0.6800
'0:0:53.3,74,0.6802
'0:0:53.4,74,0.6801
'0:0:53.5,74,0.6798
'0:0:53.6,74,0.6798
'0:0:53.7,74,0.6795
'0:0:53.8,74,0.6793
'0:0:53.9,74,0.6791
'0:0:54.0,74,0.6790
'0:0:54.1,74,0.6792
'0:0:54.2,74,0.6789
'0:0:54.3,74,0.6788
'0:0:54.4,74,0.6784
'0:0:54.5,74,0.6781
'0:0:54.6,74,0.6777
'0:0:54.7,74,0.6774
'0:0:54.8,74,0.6772
'0:0:54.9,74,0.6774
'0:0:55.0,74,0.6773
'0:0:55.1,74,0.6770
'0:0:55.2,74,0.6767
'0:0:55.3,74,0.6767
'0:0:55.4,74,0.6766
'0:0:55.5,74,0.6765
'0:0:55.6,75,0.6767
'0:0:55.7,75,0.6767
'0:0:55.8,75,0.6768
'0:0:55.9,75,0.6767
'0:0:56.0,75,0.6769
'0:0:56.1,75,0.6781
'0:0:56.2,75,0.6795
'0:0:56.3,75,0.6796
'0:0:56.4,75,0.6793
'0:0:56.5,75,0.6795
'0:0:56.6,75,0.6797
'0:0:56.7,75,0.6798
'0:0:56.8,75,0.6800
'0:0:56.9,75,0.6802
'0:0:57.0,75,0.6804
'0:0:57.1,75,0.6807
'0:0:57.2,75,0.6811
'0:0:57.3,75,0.6814
'0:0:57.4,75,0.6815
'0:0:57.5,75,0.6817
'0:0:57.6,75,0.6817
'0:0:57.7,75,0.6819
'0:0:57.8,75,0.6819
'0:0:57.9,75,0.6820
'0:0:58.0,75,0.6823
'0:0:58.1,75,0.6826
'0:0:58.2,75,0.6826
'0:0:58.3,75,0.6829
'0:0:58.4,75,0.6829
'0:0:58.5,75,0.6829
'0:0:58.6,75,0.6830
'0:0:58.7,75,0.6847
'0:0:58.8,75,0.6853
'0:0:58.9,75,0.6864
'0:0:59.0,75,0.6864
'0:0:59.1,75,0.6864
'0:0:59.2,75,0.6862
'0:0:59.3,75,0.6864
'0:0:59.4,75,0.6869
'0:0:59.5,75,0.6870
'0:0:59.6,75,0.6869
'0:0:59.7,75,0.6871
'0:0:59.8,75,0.6868
'0:0:59.9,75,0.6866
'0:1:0.0,75,0.6864
'0:1:0.1,75,0.6862
'0:1:0.2,75,0.6860
'0:1:0.3,75,0.6859
'0:1:0.4,75,0.6860
'0:1:0.5,75,0.6859
'0:1:0.6,75,0.6857
'0:1:0.7,75,0.6854
'0:1:0.8,75,0.6852
'0:1:0.9,75,0.6850
'0:1:1.0,75,0.6847
'0:1:1.1,75,0.6844
'0:1:1.2,75,0.6843
'0:1:1.3,75,0.6845
'0:1:1.4,75,0.6842
'0:1:1.5,75,0.6840
'0:1:1.6,75,0.6839
'0:1:1.7,75,0.6836
'0:1:1.8,75,0.6835
'0:1:1.9,75,0.6835
'0:1:2.0,75,0.6833
'0:1:2.1,75,0.6836
'0:1:2.2,75,0.6833
'0:1:2.3,75,0.6829
'0:1:2.4,75,0.6829
'0:1:2.5,75,0.6826
'0:1:2.6,75,0.6825
'0:1:2.7,75,0.6822
'0:1:2.8,75,0.6822
'0:1:2.9,75,0.6823
'0:1:3.0,75,0.6822
'0:1:3.1,75,0.6819
'0:1:3.2,75,0.6816
'0:1:3.3,75,0.6814
'0:1:3.4,75,0.6812
'0:1:3.5,75,0.6808
'0:1:3.6,75,0.6807
'0:1:3.7,75,0.6807
'0:1:3.8,75,0.6805
'0:1:3.9,75,0.6801
'0:1:4.0,75,0.6799
'0:1:4.1,75,0.6795
'0:1:4.2,75,0.6791
'0:1:4.3,75,0.6788
'0:1:4.4,75,0.6787
'0:1:4.5,75,0.6786
'0:1:4.6,75,0.6782
'0:1:4.7,75,0.6779
'0:1:4.8,75,0.6776
'0:1:4.9,75,0.6775
'0:1:5.0,75,0.6772
'0:1:5.1,75,0.6769
'0:1:5.2,75,0.6769
'0:1:5.3,75,0.6768
'0:1:5.4,75,0.6766
'0:1:5.5,75,0.6763
'0:1:5.6,75,0.6760
'0:1:5.7,75,0.6757
'0:1:5.8,75,0.6753
'0:1:5.9,75,0.6750
'0:1:6.0,75,0.6747
'0:1:6.1,75,0.6752
'0:1:6.2,75,0.6748
'0:1:6.3,75,0.6747
'0:1:6.4,75,0.6743
'0:1:6.5,75,0.6741
'0:1:6.6,75,0.6740
'0:1:6.7,75,0.6739
'0:1:6.8,75,0.6737
'0:1:6.9,75,0.6737
'0:1:7.0,75,0.6734
'0:1:7.1,75,0.6732
'0:1:7.2,75,0.6729
'0:1:7.3,75,0.6726
'0:1:7.4,75,0.6726
'0:1:7.5,75,0.6720
'0:1:7.6,75,0.6720
'0:1:7.7,75,0.6723
'0:1:7.8,75,0.6717
'0:1:7.9,75,0.6716
'0:1:8.0,75,0.6717
'0:1:8.1,75,0.6712
'0:1:8.2,75,0.6712
'0:1:8.3,75,0.6704
'0:1:8.4,75,0.6706
'0:1:8.5,75,0.6705
'0:1:8.6,75,0.6703
'0:1:8.7,75,0.6702
'0:1:8.8,75,0.6699
'0:1:8.9,75,0.6697
'0:1:9.0,75,0.6695
'0:1:9.1,75,0.6689
'0:1:9.2,75,0.6692
'0:1:9.3,75,0.6694
'0:1:9.4,75,0.6692
'0:1:9.5,75,0.6689
'0:1:9.6,75,0.6687
'0:1:9.7,75,0.6682
'0:1:9.8,75,0.6679
'0:1:9.9,75,0.6675
'0:1:10.0,75,0.6677
'0:1:10.1,75,0.6675
'0:1:10.2,75,0.6675
'0:1:10.3,75,0.6673
'0:1:10.4,75,0.6672
'0:1:10.5,75,0.6669
'0:1:10.6,75,0.6668
'0:1:10.7,75,0.6662
'0:1:10.8,75,0.6665
'0:1:10.9,75,0.6666
'0:1:11.0,75,0.6665
'0:1:11.1,75,0.6665
'0:1:11.2,75,0.6661
'0:1:11.3,75,0.6661
'0:1:11.4,75,0.6657
'0:1:11.5,75,0.6656
'0:1:11.6,74,0.6653
'0:1:11.7,74,0.6659
'0:1:11.8,74,0.6654
'0:1:11.9,74,0.6655
'0:1:12.0,74,0.6655
'0:1:12.1,74,0.6651
'0:1:12.2,74,0.6649
'0:1:12.3,74,0.6649
'0:1:12.4,75,0.6649
'0:1:12.5,75,0.6649
'0:1:12.6,75,0.6646
'0:1:12.7,75,0.6646
'0:1:12.8,75,0.6643
'0:1:12.9,75,0.6642
'0:1:13.0,75,0.6642
'0:1:13.1,75,0.6641
'0:1:13.2,75,0.6641
'0:1:13.3,75,0.6642
'0:1:13.4,75,0.6636
'0:1:13.5,75,0.6639
'0:1:13.6,75,0.6632
'0:1:13.7,75,0.6631
'0:1:13.8,75,0.6629
'0:1:13.9,75,0.6627
'0:1:14.0,75,0.6629
'0:1:14.1,75,0.6626
'0:1:14.2,75,0.6628
'0:1:14.3,75,0.6624
'0:1:14.4,75,0.6623
'0:1:14.5,75,0.6620
'0:1:14.6,75,0.6619
'0:1:14.7,75,0.6619
'0:1:14.8,74,0.6618
'0:1:14.9,74,0.6620
'0:1:15.0,74,0.6617
'0:1:15.1,74,0.6616
'0:1:15.2,74,0.6615
'0:1:15.3,74,0.6614
'0:1:15.4,74,0.6611
'0:1:15.5,74,0.6611
'0:1:15.6,74,0.6611
'0:1:15.7,74,0.6612
'0:1:15.8,74,0.6611
'0:1:15.9,74,0.6611
'0:1:16.0,74,0.6611
'0:1:16.1,74,0.6609
'0:1:16.2,74,0.6608
'0:1:16.3,74,0.6606
'0:1:16.4,74,0.6606
'0:1:16.5,74,0.6606
'0:1:16.6,74,0.6606
'0:1:16.7,74,0.6603
'0:1:16.8,74,0.6603
'0:1:16.9,74,0.6599
'0:1:17.0,74,0.6599
'0:1:17.1,74,0.6597
'0:1:17.2,75,0.6596
'0:1:17.3,75,0.6596
'0:1:17.4,75,0.6596
'0:1:17.5,75,0.6594
'0:1:17.6,75,0.6593
'0:1:17.7,75,0.6590
'0:1:17.8,75,0.6587
'0:1:17.9,75,0.6586
'0:1:18.0,75,0.6586
'0:1:18.1,75,0.6589
'0:1:18.2,75,0.6587
'0:1:18.3,75,0.6586
'0:1:18.4,75,0.6584
'0:1:18.5,75,0.6583
'0:1:18.6,75,0.6580
'0:1:18.7,75,0.6580
'0:1:18.8,75,0.6578
'0:1:18.9,75,0.6579
'0:1:19.0,75,0.6577
'0:1:19.1,75,0.6574
'0:1:19.2,75,0.6573
'0:1:19.3,75,0.6572
'0:1:19.4,75,0.6570
'0:1:19.5,75,0.6570
'0:1:19.6,74,0.6568
'0:1:19.7,74,0.6568
'0:1:19.8,74,0.6567
'0:1:19.9,74,0.6565
'0:1:20.0,74,0.6564
'0:1:20.1,74,0.6560
'0:1:20.2,74,0.6562
'0:1:20.3,74,0.6560
'0:1:20.4,74,0.6558
'0:1:20.5,74,0.6560
'0:1:20.6,74,0.6559
'0:1:20.7,74,0.6557
'0:1:20.8,74,0.6556
'0:1:20.9,74,0.6555
'0:1:21.0,74,0.6554
'0:1:21.1,74,0.6551
'0:1:21.2,74,0.6550
'0:1:21.3,74,0.6549
'0:1:21.4,74,0.6547
'0:1:21.5,74,0.6546
'0:1:21.6,74,0.6544
'0:1:21.7,74,0.6542
'0:1:21.8,74,0.6541
'0:1:21.9,74,0.6540
'0:1:22.0,74,0.6539
'0:1:22.1,66,0.6541
'0:1:22.2,66,0.6541
'0:1:22.3,66,0.6538
'0:1:22.4,66,0.6537
'0:1:22.5,66,0.6535
'0:1:22.6,66,0.6534
'0:1:22.7,66,0.6532
'0:1:22.8,66,0.6531
'0:1:22.9,65,0.6531
'0:1:23.0,65,0.6531
'0:1:23.1,65,0.6528
'0:1:23.2,65,0.6527
'0:1:23.3,65,0.6526
'0:1:23.4,65,0.6522
'0:1:23.5,65,0.6521
'0:1:23.6,65,0.6520
'0:1:23.7,65,0.6521
'0:1:23.8,65,0.6520
'0:1:23.9,65,0.6520
'0:1:24.0,65,0.6519
'0:1:24.1,65,0.6517
'0:1:24.2,65,0.6514
'0:1:24.3,65,0.6513
'0:1:24.4,65,0.6511
'0:1:24.5,65,0.6512
'0:1:24.6,65,0.6512
'0:1:24.7,65,0.6511
'0:1:24.8,65,0.6512
'0:1:24.9,65,0.6512
'0:1:25.0,65,0.6513
'0:1:25.1,65,0.6513
'0:1:25.2,65,0.6515
'0:1:25.3,65,0.6522
'0:1:25.4,65,0.6526
'0:1:25.5,65,0.6531
'0:1:25.6,65,0.6534
'0:1:25.7,65,0.6537
'0:1:25.8,65,0.6540
'0:1:25.9,65,0.6538
'0:1:26.0,65,0.6536
'0:1:26.1,65,0.6535
'0:1:26.2,65,0.6534
'0:1:26.3,65,0.6533
'0:1:26.4,65,0.6530
'0:1:26.5,65,0.6528
'0:1:26.6,65,0.6527
'0:1:26.7,65,0.6524
'0:1:26.8,65,0.6522
'0:1:26.9,65,0.6524
'0:1:27.0,65,0.6519
'0:1:27.1,65,0.6521
'0:1:27.2,65,0.6515
'0:1:27.3,65,0.6516
'0:1:27.4,65,0.6514
'0:1:27.5,65,0.6512
'0:1:27.6,65,0.6509
'0:1:27.7,65,0.6511
'0:1:27.8,65,0.6512
'0:1:27.9,65,0.6509
'0:1:28.0,65,0.6509
'0:1:28.1,65,0.6504
'0:1:28.2,65,0.6503
'0:1:28.3,65,0.6504
