,Experiment name:,GSR47_nofilter_OD
'0:0:50.0,74,3.9339
'0:0:50.2,74,3.9306
'0:0:50.4,74,3.9333
'0:0:50.6,74,3.9366
'0:0:50.8,74,3.9420
'0:0:51.0,74,3.9488
'0:0:51.2,74,3.9535
'0:0:51.4,74,3.9542
'0:0:51.6,74,3.9495
'0:0:51.8,74,3.9397
'0:0:52.0,73,3.9309
'0:0:52.2,73,3.9172
'0:0:52.4,73,3.9008
'0:0:52.6,73,3.8882
'0:0:52.8,73,3.8852
'0:0:53.0,73,3.8832
'0:0:53.2,73,3.8918
'0:0:53.4,73,3.9095
'0:0:53.6,73,3.9309
'0:0:53.8,73,3.9525
'0:0:54.0,73,3.9722
'0:0:54.2,73,3.9996
'0:0:54.4,73,4.0359
'0:0:54.6,73,4.0825
'0:0:54.8,73,4.1251
'0:0:55.0,73,4.1574
'0:0:55.2,66,4.1737
'0:0:55.4,66,4.1908
'0:0:55.6,66,4.1912
'0:0:55.8,66,4.1828
'0:0:56.0,65,4.1647
'0:0:56.2,65,4.1502
'0:0:56.4,65,4.1280
'0:0:56.6,65,4.1051
'0:0:56.8,66,4.0839
'0:0:57.0,66,4.0681
'0:0:57.2,66,4.0502
'0:0:57.4,66,4.0331
'0:0:57.6,66,4.0179
'0:0:57.8,66,4.0017
'0:0:58.0,66,3.9848
'0:0:58.2,66,3.9732
'0:0:58.4,66,3.9644
'0:0:58.6,65,3.9644
'0:0:58.8,65,3.9722
'0:0:59.0,65,3.9879
'0:0:59.2,65,4.0068
'0:0:59.4,65,4.0262
'0:0:59.6,65,4.0352
'0:0:59.8,65,4.0397
'0:1:0.0,65,4.0369
'0:1:0.2,65,4.0310
'0:1:0.4,65,4.0203
'0:1:0.6,65,4.0085
'0:1:0.8,65,4.0068
'0:1:1.0,54,4.0213
'0:1:1.2,54,4.0436
'0:1:1.4,54,4.0705
'0:1:1.6,54,4.0959
'0:1:1.8,54,4.1148
'0:1:2.0,54,4.1305
'0:1:2.2,54,4.1298
'0:1:2.4,50,4.1233
'0:1:2.6,50,4.1222
'0:1:2.8,50,4.1330
'0:1:3.0,50,4.1524
'0:1:3.2,50,4.1712
'0:1:3.4,50,4.1861
'0:1:3.6,50,4.1919
'0:1:3.8,50,4.2007
'0:1:4.0,50,4.1992
'0:1:4.2,50,4.1912
'0:1:4.4,50,4.1748
'0:1:4.6,50,4.1582
'0:1:4.8,50,4.1308
'0:1:5.0,50,4.1066
'0:1:5.2,50,4.0800
'0:1:5.4,50,4.0614
'0:1:5.6,50,4.0383
'0:1:5.8,50,4.0206
'0:1:6.0,50,4.0072
'0:1:6.2,50,3.9955
'0:1:6.4,50,3.9790
'0:1:6.6,50,3.9790
'0:1:6.8,50,3.9825
'0:1:7.0,54,3.9883
'0:1:7.2,54,3.9948
'0:1:7.4,54,4.0061
'0:1:7.6,54,4.0092
'0:1:7.8,55,4.0110
'0:1:8.0,55,4.0072
'0:1:8.2,55,3.9958
'0:1:8.4,55,3.9862
'0:1:8.6,54,3.9766
'0:1:8.8,54,3.9668
'0:1:9.0,54,3.9596
'0:1:9.2,54,3.9518
'0:1:9.4,54,3.9461
'0:1:9.6,54,3.9390
'0:1:9.8,54,3.9319
'0:1:10.0,54,3.9333
'0:1:10.2,54,3.9468
'0:1:10.4,54,3.9691
'0:1:10.6,54,3.9951
'0:1:10.8,54,4.0210
'0:1:11.0,67,4.0436
'0:1:11.2,67,4.0596
'0:1:11.4,67,4.0684
'0:1:11.6,67,4.0705
'0:1:11.8,74,4.0663
'0:1:12.0,74,4.0537
'0:1:12.2,74,4.0408
'0:1:12.4,74,4.0283
'0:1:12.6,74,4.0248
'0:1:12.8,74,4.0324
'0:1:13.0,74,4.0526
'0:1:13.2,74,4.0761
'0:1:13.4,74,4.0984
'0:1:13.6,74,4.1187
'0:1:13.8,74,4.1369
'0:1:14.0,74,4.1585
'0:1:14.2,74,4.1766
'0:1:14.4,74,4.1905
'0:1:14.6,74,4.1996
'0:1:14.8,74,4.2040
'0:1:15.0,74,4.2047
'0:1:15.2,74,4.2022
'0:1:15.4,74,4.2044
'0:1:15.6,74,4.2132
'0:1:15.8,74,4.2198
'0:1:16.0,74,4.2264
'0:1:16.2,74,4.2231
'0:1:16.4,74,4.2213
'0:1:16.6,75,4.2088
'0:1:16.8,75,4.1912
'0:1:17.0,75,4.1712
'0:1:17.2,75,4.1499
'0:1:17.4,75,4.1308
'0:1:17.6,75,4.1148
'0:1:17.8,75,4.1037
'0:1:18.0,75,4.0973
'0:1:18.2,75,4.0934
'0:1:18.4,75,4.0853
'0:1:18.6,75,4.0761
'0:1:18.8,75,4.0649
'0:1:19.0,74,4.0526
'0:1:19.2,74,4.0383
'0:1:19.4,74,4.0248
'0:1:19.6,74,4.0144
'0:1:19.8,74,4.0096
'0:1:20.0,74,4.0068
'0:1:20.2,74,4.0041
'0:1:20.4,74,4.0010
'0:1:20.6,74,3.9989
'0:1:20.8,74,3.9968
'0:1:21.0,74,3.9941
'0:1:21.2,74,3.9903
'0:1:21.4,74,3.9838
'0:1:21.6,73,3.9743
'0:1:21.8,73,3.9637
'0:1:22.0,73,3.9569
'0:1:22.2,73,3.9518
'0:1:22.4,73,3.9478
'0:1:22.6,73,3.9427
'0:1:22.8,73,3.9366
'0:1:23.0,73,3.9306
'0:1:23.2,73,3.9245
'0:1:23.4,73,3.9245
'0:1:23.6,73,3.9349
'0:1:23.8,73,3.9583
'0:1:24.0,72,3.9927
'0:1:24.2,72,4.0300
'0:1:24.4,72,4.0659
'0:1:24.6,72,4.1034
'0:1:24.8,72,4.1326
'0:1:25.0,72,4.1495
'0:1:25.2,72,4.1538
'0:1:25.4,72,4.1484
'0:1:25.6,72,4.1358
'0:1:25.8,72,4.1172
'0:1:26.0,72,4.0973
'0:1:26.2,72,4.0793
'0:1:26.4,72,4.0656
'0:1:26.6,72,4.0540
'0:1:26.8,72,4.0429
'0:1:27.0,72,4.0338
'0:1:27.2,72,4.0283
'0:1:27.4,72,4.0331
'0:1:27.6,72,4.0509
'0:1:27.8,72,4.0758
'0:1:28.0,72,4.0984
'0:1:28.2,73,4.1162
'0:1:28.4,73,4.1265
'0:1:28.6,73,4.1348
'0:1:28.8,73,4.1445
'0:1:29.0,73,4.1528
'0:1:29.2,73,4.1607
'0:1:29.4,73,4.1658
'0:1:29.6,73,4.1687
'0:1:29.8,73,4.1661
'0:1:30.0,73,4.1585
'0:1:30.2,73,4.1441
'0:1:30.4,73,4.1283
'0:1:30.6,73,4.1105
'0:1:30.8,73,4.0910
'0:1:31.0,73,4.0740
'0:1:31.2,73,4.0589
'0:1:31.4,73,4.0463
'0:1:31.6,73,4.0394
'0:1:31.8,73,4.0373
'0:1:32.0,73,4.0356
'0:1:32.2,73,4.0328
'0:1:32.4,73,4.0303
'0:1:32.6,73,4.0349
'0:1:32.8,73,4.0502
'0:1:33.0,73,4.0747
'0:1:33.2,73,4.1005
'0:1:33.4,73,4.1262
'0:1:33.6,73,4.1438
'0:1:33.8,74,4.1556
'0:1:34.0,74,4.1593
'0:1:34.2,74,4.1549
'0:1:34.4,74,4.1456
'0:1:34.6,74,4.1301
'0:1:34.8,74,4.1115
'0:1:35.0,74,4.0927
'0:1:35.2,74,4.0758
'0:1:35.4,74,4.0610
'0:1:35.6,74,4.0474
'0:1:35.8,74,4.0369
'0:1:36.0,74,4.0262
'0:1:36.2,74,4.0151
'0:1:36.4,74,4.0037
'0:1:36.6,74,3.9941
'0:1:36.8,74,3.9842
'0:1:37.0,75,3.9743
'0:1:37.2,75,3.9647
'0:1:37.4,75,3.9579
'0:1:37.6,75,3.9532
'0:1:37.8,74,3.9508
'0:1:38.0,74,3.9542
'0:1:38.2,74,3.9709
'0:1:38.4,74,3.9962
'0:1:38.6,75,4.0244
'0:1:38.8,75,4.0470
'0:1:39.0,75,4.0673
'0:1:39.2,75,4.0818
'0:1:39.4,75,4.0899
'0:1:39.6,75,4.0938
'0:1:39.8,75,4.0956
'0:1:40.0,75,4.0945
'0:1:40.2,75,4.0906
'0:1:40.4,75,4.0832
'0:1:40.6,75,4.0744
'0:1:40.8,75,4.0716
'0:1:41.0,75,4.0747
'0:1:41.2,75,4.0850
'0:1:41.4,75,4.0956
'0:1:41.6,75,4.1030
'0:1:41.8,75,4.1030
'0:1:42.0,75,4.0995
'0:1:42.2,75,4.0934
'0:1:42.4,75,4.0832
'0:1:42.6,75,4.0695
'0:1:42.8,75,4.0537
'0:1:43.0,75,4.0383
'0:1:43.2,75,4.0238
'0:1:43.4,75,4.0082
'0:1:43.6,75,3.9934
'0:1:43.8,75,3.9814
'0:1:44.0,76,3.9681
'0:1:44.2,76,3.9566
'0:1:44.4,76,3.9468
'0:1:44.6,76,3.9387
'0:1:44.8,76,3.9326
'0:1:45.0,76,3.9269
'0:1:45.2,76,3.9212
'0:1:45.4,76,3.9158
'0:1:45.6,76,3.9115
'0:1:45.8,76,3.9078
'0:1:46.0,76,3.9048
'0:1:46.2,76,3.9021
'0:1:46.4,76,3.8988
'0:1:46.6,76,3.8945
'0:1:46.8,76,3.8908
'0:1:47.0,76,3.8878
'0:1:47.2,76,3.8878
'0:1:47.4,76,3.8908
'0:1:47.6,76,3.8955
'0:1:47.8,76,3.9001
'0:1:48.0,75,3.9025
'0:1:48.2,75,3.9011
'0:1:48.4,75,3.8988
'0:1:48.6,75,3.8968
'0:1:48.8,75,3.8938
'0:1:49.0,75,3.8891
'0:1:49.2,75,3.8842
'0:1:49.4,75,3.8785
'0:1:49.6,76,3.8733
'0:1:49.8,76,3.8700
'0:1:50.0,76,3.8733
'0:1:50.2,76,3.8845
'0:1:50.4,75,3.9035
'0:1:50.6,75,3.9225
'0:1:50.8,75,3.9390
'0:1:51.0,75,3.9501
'0:1:51.2,75,3.9590
'0:1:51.4,75,3.9654
'0:1:51.6,75,3.9766
'0:1:51.8,75,3.9948
'0:1:52.0,76,4.0154
'0:1:52.2,76,4.0338
'0:1:52.4,76,4.0523
'0:1:52.6,76,4.0603
'0:1:52.8,76,4.0624
'0:1:53.0,76,4.0589
'0:1:53.2,76,4.0537
'0:1:53.4,76,4.0456
'0:1:53.6,76,4.0324
'0:1:53.8,76,4.0189
'0:1:54.0,76,4.0051
'0:1:54.2,76,3.9917
'0:1:54.4,76,3.9780
'0:1:54.6,76,3.9627
'0:1:54.8,76,3.9491
'0:1:55.0,76,3.9366
'0:1:55.2,76,3.9269
'0:1:55.4,76,3.9192
'0:1:55.6,76,3.9135
'0:1:55.8,76,3.9085
'0:1:56.0,76,3.9031
'0:1:56.2,76,3.8988
'0:1:56.4,76,3.8958
'0:1:56.6,76,3.8928
'0:1:56.8,76,3.8885
'0:1:57.0,76,3.8835
'0:1:57.2,76,3.8782
'0:1:57.4,76,3.8733
'0:1:57.6,76,3.8683
'0:1:57.8,76,3.8630
'0:1:58.0,76,3.8565
'0:1:58.2,76,3.8496
'0:1:58.4,75,3.8427
'0:1:58.6,75,3.8362
'0:1:58.8,75,3.8310
'0:1:59.0,75,3.8264
'0:1:59.2,75,3.8222
'0:1:59.4,75,3.8193
'0:1:59.6,75,3.8232
'0:1:59.8,75,3.8349
'0:2:0.0,75,3.8525
'0:2:0.2,75,3.8696
'0:2:0.4,75,3.8838
'0:2:0.6,75,3.8925
'0:2:0.8,74,3.8968
'0:2:1.0,74,3.8965
'0:2:1.2,74,3.8928
'0:2:1.4,74,3.8865
'0:2:1.6,74,3.8789
'0:2:1.8,74,3.8693
'0:2:2.0,74,3.8607
'0:2:2.2,74,3.8535
'0:2:2.4,75,3.8463
'0:2:2.6,75,3.8391
'0:2:2.8,75,3.8326
'0:2:3.0,75,3.8271
'0:2:3.2,75,3.8219
'0:2:3.4,75,3.8189
'0:2:3.6,75,3.8180
'0:2:3.8,75,3.8160
'0:2:4.0,75,3.8137
'0:2:4.2,75,3.8105
'0:2:4.4,75,3.8063
'0:2:4.6,75,3.8021
'0:2:4.8,75,3.7966
'0:2:5.0,75,3.7902
'0:2:5.2,75,3.7841
'0:2:5.4,75,3.7783
'0:2:5.6,75,3.7729
'0:2:5.8,75,3.7668
'0:2:6.0,75,3.7598
'0:2:6.2,75,3.7554
'0:2:6.4,74,3.7589
'0:2:6.6,74,3.7668
'0:2:6.8,74,3.7790
'0:2:7.0,74,3.7899
'0:2:7.2,74,3.7982
'0:2:7.4,74,3.8018
'0:2:7.6,74,3.8018
'0:2:7.8,74,3.7992
'0:2:8.0,74,3.7931
'0:2:8.2,74,3.7851
'0:2:8.4,74,3.7767
'0:2:8.6,74,3.7687
'0:2:8.8,73,3.7617
'0:2:9.0,73,3.7570
'0:2:9.2,73,3.7538
'0:2:9.4,73,3.7525
'0:2:9.6,73,3.7516
'0:2:9.8,73,3.7519
'0:2:10.0,73,3.7528
'0:2:10.2,73,3.7516
'0:2:10.4,73,3.7484
'0:2:10.6,72,3.7449
'0:2:10.8,72,3.7398
'0:2:11.0,72,3.7345
'0:2:11.2,72,3.7297
'0:2:11.4,72,3.7247
'0:2:11.6,72,3.7187
'0:2:11.8,72,3.7131
'0:2:12.0,72,3.7071
'0:2:12.2,71,3.7015
'0:2:12.4,71,3.6947
'0:2:12.6,71,3.6887
'0:2:12.8,71,3.6832
'0:2:13.0,71,3.6788
'0:2:13.2,71,3.6736
'0:2:13.4,71,3.6680
'0:2:13.6,71,3.6634
'0:2:13.8,71,3.6591
'0:2:14.0,71,3.6563
'0:2:14.2,71,3.6541
'0:2:14.4,71,3.6532
'0:2:14.6,71,3.6526
'0:2:14.8,71,3.6529
'0:2:15.0,71,3.6569
'0:2:15.2,71,3.6698
'0:2:15.4,71,3.6903
'0:2:15.6,71,3.7121
'0:2:15.8,71,3.7313
'0:2:16.0,71,3.7462
'0:2:16.2,71,3.7563
'0:2:16.4,71,3.7614
'0:2:16.6,71,3.7601
'0:2:16.8,71,3.7557
'0:2:17.0,71,3.7490
'0:2:17.2,71,3.7405
'0:2:17.4,71,3.7316
'0:2:17.6,71,3.7231
'0:2:17.8,71,3.7162
'0:2:18.0,71,3.7106
'0:2:18.2,71,3.7056
'0:2:18.4,71,3.7012
'0:2:18.6,71,3.6978
'0:2:18.8,71,3.6940
'0:2:19.0,71,3.6922
'0:2:19.2,71,3.6900
'0:2:19.4,71,3.6919
'0:2:19.6,72,3.6981
'0:2:19.8,72,3.7074
'0:2:20.0,72,3.7165
'0:2:20.2,72,3.7225
'0:2:20.4,72,3.7263
'0:2:20.6,72,3.7269
'0:2:20.8,72,3.7247
'0:2:21.0,72,3.7206
'0:2:21.2,72,3.7150
'0:2:21.4,72,3.7106
'0:2:21.6,72,3.7059
'0:2:21.8,72,3.7031
'0:2:22.0,72,3.7006
'0:2:22.2,73,3.6981
'0:2:22.4,73,3.6950
'0:2:22.6,73,3.6915
'0:2:22.8,73,3.6875
'0:2:23.0,73,3.6832
'0:2:23.2,73,3.6782
'0:2:23.4,73,3.6736
'0:2:23.6,73,3.6695
'0:2:23.8,73,3.6664
'0:2:24.0,73,3.6621
'0:2:24.2,73,3.6572
'0:2:24.4,73,3.6532
'0:2:24.6,73,3.6486
'0:2:24.8,73,3.6437
'0:2:25.0,73,3.6400
'0:2:25.2,73,3.6385
'0:2:25.4,73,3.6373
'0:2:25.6,73,3.6342
'0:2:25.8,73,3.6312
'0:2:26.0,73,3.6287
'0:2:26.2,73,3.6284
'0:2:26.4,73,3.6297
'0:2:26.6,73,3.6315
'0:2:26.8,73,3.6330
'0:2:27.0,73,3.6336
'0:2:27.2,73,3.6330
'0:2:27.4,73,3.6309
'0:2:27.6,73,3.6287
'0:2:27.8,73,3.6275
'0:2:28.0,72,3.6284
'0:2:28.2,72,3.6284
'0:2:28.4,72,3.6300
'0:2:28.6,72,3.6330
'0:2:28.8,72,3.6370
'0:2:29.0,72,3.6394
'0:2:29.2,72,3.6410
'0:2:29.4,72,3.6419
'0:2:29.6,72,3.6425
'0:2:29.8,72,3.6443
'0:2:30.0,72,3.6431
'0:2:30.2,72,3.6425
'0:2:30.4,73,3.6428
'0:2:30.6,73,3.6449
'0:2:30.8,73,3.6489
'0:2:31.0,73,3.6544
'0:2:31.2,72,3.6606
'0:2:31.4,72,3.6631
'0:2:31.6,72,3.6640
'0:2:31.8,72,3.6631
'0:2:32.0,72,3.6612
'0:2:32.2,72,3.6557
'0:2:32.4,72,3.6495
'0:2:32.6,72,3.6419
'0:2:32.8,73,3.6351
'0:2:33.0,73,3.6284
'0:2:33.2,73,3.6242
'0:2:33.4,73,3.6263
'0:2:33.6,72,3.6367
'0:2:33.8,72,3.6526
'0:2:34.0,72,3.6674
'0:2:34.2,72,3.6804
'0:2:34.4,73,3.6894
'0:2:34.6,73,3.6934
'0:2:34.8,73,3.6953
'0:2:35.0,73,3.6928
'0:2:35.2,73,3.6878
'0:2:35.4,73,3.6804
'0:2:35.6,73,3.6726
'0:2:35.8,73,3.6640
'0:2:36.0,73,3.6551
'0:2:36.2,73,3.6474
'0:2:36.4,73,3.6443
'0:2:36.6,73,3.6538
'0:2:36.8,73,3.6779
'0:2:37.0,73,3.7112
'0:2:37.2,73,3.7420
'0:2:37.4,73,3.7659
'0:2:37.6,74,3.7818
'0:2:37.8,74,3.7899
'0:2:38.0,74,3.7924
'0:2:38.2,74,3.7905
'0:2:38.4,74,3.7841
'0:2:38.6,74,3.7790
'0:2:38.8,74,3.7700
'0:2:39.0,74,3.7576
'0:2:39.2,74,3.7465
'0:2:39.4,74,3.7364
'0:2:39.6,74,3.7285
'0:2:39.8,74,3.7238
'0:2:40.0,74,3.7216
'0:2:40.2,74,3.7238
'0:2:40.4,74,3.7304
'0:2:40.6,74,3.7389
'0:2:40.8,74,3.7468
'0:2:41.0,74,3.7512
'0:2:41.2,74,3.7509
'0:2:41.4,74,3.7490
'0:2:41.6,74,3.7455
'0:2:41.8,73,3.7379
'0:2:42.0,73,3.7269
'0:2:42.2,73,3.7159
'0:2:42.4,73,3.7068
'0:2:42.6,74,3.6984
'0:2:42.8,74,3.6912
'0:2:43.0,74,3.6835
'0:2:43.2,74,3.6770
'0:2:43.4,73,3.6723
'0:2:43.6,73,3.6708
'0:2:43.8,73,3.6705
'0:2:44.0,73,3.6702
'0:2:44.2,73,3.6702
'0:2:44.4,73,3.6705
'0:2:44.6,73,3.6723
'0:2:44.8,73,3.6745
'0:2:45.0,73,3.6770
'0:2:45.2,73,3.6763
'0:2:45.4,73,3.6736
'0:2:45.6,73,3.6702
'0:2:45.8,73,3.6655
'0:2:46.0,73,3.6587
'0:2:46.2,73,3.6523
'0:2:46.4,73,3.6440
'0:2:46.6,73,3.6370
'0:2:46.8,73,3.6293
'0:2:47.0,73,3.6223
'0:2:47.2,73,3.6181
'0:2:47.4,73,3.6139
'0:2:47.6,73,3.6111
'0:2:47.8,73,3.6099
'0:2:48.0,73,3.6102
'0:2:48.2,73,3.6099
'0:2:48.4,73,3.6084
'0:2:48.6,73,3.6054
'0:2:48.8,73,3.6018
'0:2:49.0,73,3.5987
'0:2:49.2,73,3.5951
'0:2:49.4,73,3.5912
'0:2:49.6,73,3.5888
'0:2:49.8,73,3.5864
'0:2:50.0,73,3.5852
'0:2:50.2,73,3.5840
'0:2:50.4,73,3.5864
'0:2:50.6,73,3.5954
'0:2:50.8,73,3.6135
'0:2:51.0,73,3.6370
'0:2:51.2,73,3.6606
'0:2:51.4,73,3.6801
'0:2:51.6,72,3.6947
'0:2:51.8,72,3.7012
'0:2:52.0,72,3.7028
'0:2:52.2,72,3.6993
'0:2:52.4,72,3.6956
'0:2:52.6,72,3.6940
'0:2:52.8,72,3.6959
'0:2:53.0,72,3.7003
'0:2:53.2,72,3.7037
'0:2:53.4,72,3.7049
'0:2:53.6,72,3.7068
'0:2:53.8,72,3.7078
'0:2:54.0,72,3.7074
'0:2:54.2,72,3.7046
'0:2:54.4,72,3.6981
'0:2:54.6,72,3.6919
'0:2:54.8,72,3.6915
'0:2:55.0,72,3.6850
'0:2:55.2,72,3.6791
'0:2:55.4,72,3.6732
'0:2:55.6,72,3.6677
'0:2:55.8,72,3.6624
'0:2:56.0,72,3.6572
'0:2:56.2,72,3.6526
