,Experiment name:,GSR47_nofilter_OD
'0:0:50.0,72,5.5949
'0:0:50.2,73,5.5998
'0:0:50.4,73,5.6127
'0:0:50.6,73,5.6306
'0:0:50.8,73,5.6497
'0:0:51.0,73,5.6634
'0:0:51.2,73,5.6716
'0:0:51.4,73,5.6766
'0:0:51.6,73,5.6766
'0:0:51.8,73,5.6711
'0:0:52.0,73,5.6667
'0:0:52.2,73,5.6667
'0:0:52.4,73,5.6788
'0:0:52.6,73,5.6843
'0:0:52.8,74,5.6832
'0:0:53.0,74,5.6871
'0:0:53.2,74,5.6860
'0:0:53.4,74,5.6854
'0:0:53.6,74,5.6755
'0:0:53.8,74,5.6662
'0:0:54.0,74,5.6612
'0:0:54.2,74,5.6525
'0:0:54.4,73,5.6459
'0:0:54.6,73,5.6388
'0:0:54.8,73,5.6339
'0:0:55.0,73,5.6317
'0:0:55.2,73,5.6328
'0:0:55.4,73,5.6443
'0:0:55.6,73,5.6651
'0:0:55.8,73,5.6871
'0:0:56.0,73,5.7020
'0:0:56.2,73,5.7097
'0:0:56.4,73,5.7131
'0:0:56.6,73,5.7142
'0:0:56.8,73,5.7125
'0:0:57.0,73,5.7075
'0:0:57.2,73,5.7014
'0:0:57.4,73,5.6926
'0:0:57.6,73,5.6854
'0:0:57.8,73,5.6821
'0:0:58.0,73,5.6898
'0:0:58.2,73,5.7036
'0:0:58.4,73,5.7175
'0:0:58.6,73,5.7248
'0:0:58.8,73,5.7292
'0:0:59.0,73,5.7264
'0:0:59.2,73,5.7214
'0:0:59.4,73,5.7136
'0:0:59.6,73,5.7070
'0:0:59.8,73,5.7014
'0:1:0.0,73,5.6981
'0:1:0.2,73,5.6915
'0:1:0.4,73,5.6843
'0:1:0.6,73,5.6760
'0:1:0.8,74,5.6673
'0:1:1.0,74,5.6618
'0:1:1.2,74,5.6514
'0:1:1.4,74,5.6421
'0:1:1.6,74,5.6350
'0:1:1.8,74,5.6383
'0:1:2.0,74,5.6410
'0:1:2.2,74,5.6464
'0:1:2.4,74,5.6536
'0:1:2.6,74,5.6579
'0:1:2.8,74,5.6596
'0:1:3.0,74,5.6568
'0:1:3.2,74,5.6530
'0:1:3.4,74,5.6492
'0:1:3.6,74,5.6426
'0:1:3.8,74,5.6355
'0:1:4.0,74,5.6285
'0:1:4.2,74,5.6214
'0:1:4.4,74,5.6149
'0:1:4.6,74,5.6073
'0:1:4.8,74,5.5998
'0:1:5.0,74,5.5960
'0:1:5.2,74,5.5965
'0:1:5.4,74,5.6025
'0:1:5.6,74,5.6160
'0:1:5.8,73,5.6339
'0:1:6.0,73,5.6508
'0:1:6.2,73,5.6651
'0:1:6.4,73,5.6755
'0:1:6.6,73,5.6799
'0:1:6.8,73,5.6793
'0:1:7.0,73,5.6760
'0:1:7.2,73,5.6694
'0:1:7.4,73,5.6623
'0:1:7.6,73,5.6557
'0:1:7.8,73,5.6470
'0:1:8.0,73,5.6388
'0:1:8.2,73,5.6323
'0:1:8.4,73,5.6241
'0:1:8.6,73,5.6171
'0:1:8.8,73,5.6111
'0:1:9.0,73,5.6057
'0:1:9.2,73,5.5998
'0:1:9.4,73,5.5933
'0:1:9.6,73,5.5879
'0:1:9.8,73,5.5815
'0:1:10.0,73,5.5745
'0:1:10.2,73,5.5697
'0:1:10.4,73,5.5680
'0:1:10.6,73,5.5729
'0:1:10.8,73,5.5761
'0:1:11.0,73,5.5809
'0:1:11.2,73,5.5825
'0:1:11.4,73,5.5847
'0:1:11.6,73,5.5874
'0:1:11.8,73,5.5895
'0:1:12.0,73,5.5884
'0:1:12.2,73,5.5879
'0:1:12.4,73,5.5901
'0:1:12.6,73,5.5981
'0:1:12.8,73,5.6106
'0:1:13.0,73,5.6214
'0:1:13.2,72,5.6285
'0:1:13.4,72,5.6334
'0:1:13.6,72,5.6366
'0:1:13.8,72,5.6432
'0:1:14.0,73,5.6552
'0:1:14.2,73,5.6585
'0:1:14.4,73,5.6579
'0:1:14.6,73,5.6579
'0:1:14.8,73,5.6585
'0:1:15.0,73,5.6579
'0:1:15.2,73,5.6568
'0:1:15.4,73,5.6552
'0:1:15.6,73,5.6525
'0:1:15.8,73,5.6481
'0:1:16.0,73,5.6410
'0:1:16.2,73,5.6355
'0:1:16.4,74,5.6350
'0:1:16.6,74,5.6394
'0:1:16.8,74,5.6486
'0:1:17.0,74,5.6579
'0:1:17.2,74,5.6667
'0:1:17.4,74,5.6738
'0:1:17.6,74,5.6766
'0:1:17.8,74,5.6749
'0:1:18.0,74,5.6700
'0:1:18.2,74,5.6629
'0:1:18.4,74,5.6541
'0:1:18.6,74,5.6470
'0:1:18.8,75,5.6404
'0:1:19.0,75,5.6339
'0:1:19.2,75,5.6279
'0:1:19.4,75,5.6236
'0:1:19.6,75,5.6187
'0:1:19.8,75,5.6138
'0:1:20.0,75,5.6084
'0:1:20.2,75,5.6041
'0:1:20.4,75,5.6079
'0:1:20.6,75,5.6203
'0:1:20.8,75,5.6372
'0:1:21.0,75,5.6536
'0:1:21.2,74,5.6667
'0:1:21.4,74,5.6738
'0:1:21.6,74,5.6771
'0:1:21.8,74,5.6771
'0:1:22.0,74,5.6727
'0:1:22.2,74,5.6662
'0:1:22.4,74,5.6596
'0:1:22.6,74,5.6519
'0:1:22.8,74,5.6437
'0:1:23.0,74,5.6355
'0:1:23.2,74,5.6274
'0:1:23.4,74,5.6203
'0:1:23.6,74,5.6182
'0:1:23.8,74,5.6133
'0:1:24.0,74,5.6068
'0:1:24.2,74,5.5998
'0:1:24.4,73,5.5954
'0:1:24.6,73,5.5911
'0:1:24.8,73,5.5847
'0:1:25.0,73,5.5798
'0:1:25.2,73,5.5820
'0:1:25.4,73,5.5734
'0:1:25.6,73,5.5713
'0:1:25.8,73,5.5739
'0:1:26.0,73,5.5782
'0:1:26.2,73,5.5836
'0:1:26.4,73,5.5788
'0:1:26.6,73,5.5772
'0:1:26.8,73,5.5772
'0:1:27.0,73,5.5766
'0:1:27.2,73,5.5739
'0:1:27.4,73,5.5680
'0:1:27.6,73,5.5590
'0:1:27.8,73,5.5606
'0:1:28.0,73,5.5574
'0:1:28.2,73,5.5547
'0:1:28.4,73,5.5547
'0:1:28.6,73,5.5579
'0:1:28.8,73,5.5648
'0:1:29.0,73,5.5707
'0:1:29.2,73,5.5750
'0:1:29.4,73,5.5788
'0:1:29.6,73,5.5793
'0:1:29.8,73,5.5772
'0:1:30.0,73,5.5755
'0:1:30.2,73,5.5745
'0:1:30.4,73,5.5729
'0:1:30.6,73,5.5697
'0:1:30.8,73,5.5670
'0:1:31.0,73,5.5691
'0:1:31.2,73,5.5788
'0:1:31.4,73,5.5949
'0:1:31.6,73,5.6106
'0:1:31.8,73,5.6225
'0:1:32.0,73,5.6285
'0:1:32.2,73,5.6312
'0:1:32.4,73,5.6285
'0:1:32.6,73,5.6230
'0:1:32.8,73,5.6144
'0:1:33.0,73,5.6041
'0:1:33.2,73,5.5938
'0:1:33.4,73,5.5852
'0:1:33.6,73,5.5766
'0:1:33.8,73,5.5670
'0:1:34.0,73,5.5600
'0:1:34.2,73,5.5541
'0:1:34.4,73,5.5478
'0:1:34.6,73,5.5456
'0:1:34.8,73,5.5467
'0:1:35.0,73,5.5520
'0:1:35.2,73,5.5600
'0:1:35.4,73,5.5702
'0:1:35.6,73,5.5820
'0:1:35.8,73,5.5922
'0:1:36.0,72,5.6030
'0:1:36.2,72,5.6154
'0:1:36.4,72,5.6285
'0:1:36.6,73,5.6404
'0:1:36.8,73,5.6503
'0:1:37.0,73,5.6563
'0:1:37.2,73,5.6601
'0:1:37.4,73,5.6629
'0:1:37.6,73,5.6645
'0:1:37.8,73,5.6623
'0:1:38.0,73,5.6585
'0:1:38.2,73,5.6514
'0:1:38.4,73,5.6421
'0:1:38.6,73,5.6328
'0:1:38.8,73,5.6230
'0:1:39.0,73,5.6138
'0:1:39.2,73,5.6062
'0:1:39.4,73,5.6057
'0:1:39.6,73,5.6127
'0:1:39.8,73,5.6252
'0:1:40.0,73,5.6372
'0:1:40.2,73,5.6497
'0:1:40.4,73,5.6585
'0:1:40.6,73,5.6634
'0:1:40.8,74,5.6645
'0:1:41.0,74,5.6618
'0:1:41.2,74,5.6568
'0:1:41.4,74,5.6508
'0:1:41.6,74,5.6459
'0:1:41.8,74,5.6448
'0:1:42.0,74,5.6459
'0:1:42.2,75,5.6470
'0:1:42.4,75,5.6464
'0:1:42.6,75,5.6448
'0:1:42.8,75,5.6437
'0:1:43.0,75,5.6432
'0:1:43.2,75,5.6437
'0:1:43.4,75,5.6426
'0:1:43.6,75,5.6404
'0:1:43.8,75,5.6366
'0:1:44.0,75,5.6328
'0:1:44.2,75,5.6268
'0:1:44.4,75,5.6203
'0:1:44.6,75,5.6160
'0:1:44.8,75,5.6160
'0:1:45.0,75,5.6214
'0:1:45.2,75,5.6296
'0:1:45.4,75,5.6274
'0:1:45.6,75,5.6290
'0:1:45.8,75,5.6279
'0:1:46.0,75,5.6290
'0:1:46.2,75,5.6247
'0:1:46.4,75,5.6111
'0:1:46.6,75,5.6062
'0:1:46.8,75,5.6003
'0:1:47.0,75,5.5992
'0:1:47.2,75,5.5976
'0:1:47.4,75,5.5960
'0:1:47.6,75,5.5971
'0:1:47.8,75,5.5998
'0:1:48.0,75,5.6008
'0:1:48.2,75,5.6008
'0:1:48.4,75,5.5998
'0:1:48.6,75,5.5987
'0:1:48.8,74,5.5960
'0:1:49.0,74,5.5911
'0:1:49.2,74,5.5863
'0:1:49.4,74,5.5815
'0:1:49.6,74,5.5772
'0:1:49.8,74,5.5755
'0:1:50.0,74,5.5777
'0:1:50.2,74,5.5798
'0:1:50.4,74,5.5804
'0:1:50.6,74,5.5798
'0:1:50.8,74,5.5798
'0:1:51.0,74,5.5809
'0:1:51.2,74,5.5815
'0:1:51.4,74,5.5804
'0:1:51.6,74,5.5804
'0:1:51.8,74,5.5815
'0:1:52.0,74,5.5863
'0:1:52.2,74,5.5917
'0:1:52.4,74,5.5971
'0:1:52.6,74,5.5987
'0:1:52.8,74,5.5981
'0:1:53.0,74,5.5949
'0:1:53.2,74,5.5906
'0:1:53.4,74,5.5841
'0:1:53.6,73,5.5788
'0:1:53.8,73,5.5729
'0:1:54.0,73,5.5697
'0:1:54.2,73,5.5643
'0:1:54.4,74,5.5595
'0:1:54.6,74,5.5547
'0:1:54.8,74,5.5525
'0:1:55.0,74,5.5525
'0:1:55.2,74,5.5371
'0:1:55.4,74,5.5345
'0:1:55.6,74,5.5265
'0:1:55.8,74,5.5270
'0:1:56.0,74,5.5318
'0:1:56.2,74,5.5334
'0:1:56.4,74,5.5440
'0:1:56.6,74,5.5509
'0:1:56.8,74,5.5558
'0:1:57.0,74,5.5590
'0:1:57.2,74,5.5627
'0:1:57.4,74,5.5648
'0:1:57.6,73,5.5632
'0:1:57.8,73,5.5606
'0:1:58.0,73,5.5568
'0:1:58.2,73,5.5547
'0:1:58.4,73,5.5520
'0:1:58.6,73,5.5504
'0:1:58.8,73,5.5483
'0:1:59.0,73,5.5472
'0:1:59.2,73,5.5472
'0:1:59.4,72,5.5494
'0:1:59.6,72,5.5515
'0:1:59.8,72,5.5531
'0:2:0.0,72,5.5536
'0:2:0.2,72,5.5531
'0:2:0.4,72,5.5504
'0:2:0.6,72,5.5488
'0:2:0.8,72,5.5472
'0:2:1.0,72,5.5483
'0:2:1.2,72,5.5509
'0:2:1.4,72,5.5547
'0:2:1.6,72,5.5563
'0:2:1.8,71,5.5563
'0:2:2.0,71,5.5552
'0:2:2.2,71,5.5515
'0:2:2.4,71,5.5483
'0:2:2.6,71,5.5456
'0:2:2.8,71,5.5446
'0:2:3.0,71,5.5467
'0:2:3.2,71,5.5462
'0:2:3.4,72,5.5456
'0:2:3.6,72,5.5446
'0:2:3.8,72,5.5414
'0:2:4.0,72,5.5376
'0:2:4.2,72,5.5323
'0:2:4.4,72,5.5276
'0:2:4.6,72,5.5223
'0:2:4.8,72,5.5165
'0:2:5.0,72,5.5112
'0:2:5.2,72,5.5059
'0:2:5.4,72,5.5006
'0:2:5.6,72,5.4964
'0:2:5.8,72,5.4991
'0:2:6.0,73,5.4938
'0:2:6.2,73,5.4948
'0:2:6.4,73,5.4985
'0:2:6.6,73,5.5017
'0:2:6.8,73,5.5033
'0:2:7.0,73,5.5059
'0:2:7.2,73,5.5133
'0:2:7.4,73,5.5223
'0:2:7.6,73,5.5302
'0:2:7.8,73,5.5334
'0:2:8.0,73,5.5339
'0:2:8.2,73,5.5323
'0:2:8.4,73,5.5292
'0:2:8.6,73,5.5239
'0:2:8.8,73,5.5196
'0:2:9.0,73,5.5133
'0:2:9.2,73,5.5064
'0:2:9.4,73,5.5043
'0:2:9.6,73,5.5038
'0:2:9.8,73,5.5091
'0:2:10.0,73,5.5228
'0:2:10.2,73,5.5424
'0:2:10.4,73,5.5611
'0:2:10.6,73,5.5761
'0:2:10.8,73,5.5863
'0:2:11.0,73,5.5917
'0:2:11.2,73,5.5954
'0:2:11.4,73,5.5960
'0:2:11.6,74,5.5927
'0:2:11.8,74,5.5863
'0:2:12.0,74,5.5793
'0:2:12.2,74,5.5723
'0:2:12.4,74,5.5734
'0:2:12.6,74,5.5836
'0:2:12.8,74,5.5992
'0:2:13.0,74,5.6160
'0:2:13.2,74,5.6257
'0:2:13.4,74,5.6334
'0:2:13.6,74,5.6345
'0:2:13.8,74,5.6334
'0:2:14.0,75,5.6317
'0:2:14.2,75,5.6241
'0:2:14.4,75,5.6144
'0:2:14.6,75,5.6035
'0:2:14.8,75,5.5938
'0:2:15.0,75,5.5868
'0:2:15.2,75,5.5831
'0:2:15.4,75,5.5836
'0:2:15.6,75,5.5884
'0:2:15.8,75,5.5933
'0:2:16.0,75,5.6014
'0:2:16.2,75,5.6089
'0:2:16.4,75,5.6149
'0:2:16.6,75,5.6165
'0:2:16.8,75,5.6160
'0:2:17.0,75,5.6138
'0:2:17.2,76,5.6089
'0:2:17.4,76,5.6041
'0:2:17.6,76,5.5992
'0:2:17.8,76,5.5933
'0:2:18.0,76,5.5895
'0:2:18.2,76,5.5831
'0:2:18.4,76,5.5782
'0:2:18.6,76,5.5766
'0:2:18.8,75,5.5820
'0:2:19.0,75,5.5895
'0:2:19.2,75,5.5971
'0:2:19.4,76,5.6035
'0:2:19.6,76,5.6073
'0:2:19.8,76,5.6079
'0:2:20.0,76,5.6062
'0:2:20.2,76,5.6025
'0:2:20.4,76,5.5976
'0:2:20.6,76,5.5895
'0:2:20.8,76,5.5820
'0:2:21.0,75,5.5755
'0:2:21.2,75,5.5697
'0:2:21.4,75,5.5638
'0:2:21.6,75,5.5579
'0:2:21.8,75,5.5547
'0:2:22.0,75,5.5525
'0:2:22.2,75,5.5504
'0:2:22.4,75,5.5488
'0:2:22.6,75,5.5467
'0:2:22.8,75,5.5430
'0:2:23.0,75,5.5398
'0:2:23.2,75,5.5371
'0:2:23.4,75,5.5366
'0:2:23.6,75,5.5371
'0:2:23.8,75,5.5371
'0:2:24.0,75,5.5366
'0:2:24.2,75,5.5334
'0:2:24.4,75,5.5313
'0:2:24.6,75,5.5281
'0:2:24.8,75,5.5276
'0:2:25.0,75,5.5286
'0:2:25.2,74,5.5307
'0:2:25.4,74,5.5318
'0:2:25.6,74,5.5318
'0:2:25.8,75,5.5318
'0:2:26.0,75,5.5323
'0:2:26.2,75,5.5361
'0:2:26.4,75,5.5483
'0:2:26.6,76,5.5734
'0:2:26.8,76,5.6052
'0:2:27.0,76,5.6366
'0:2:27.2,76,5.6623
'0:2:27.4,76,5.6816
'0:2:27.6,76,5.6970
'0:2:27.8,76,5.7070
'0:2:28.0,76,5.7097
'0:2:28.2,76,5.7042
'0:2:28.4,76,5.6942
'0:2:28.6,76,5.6849
'0:2:28.8,76,5.6766
'0:2:29.0,76,5.6716
'0:2:29.2,76,5.6678
'0:2:29.4,76,5.6634
'0:2:29.6,76,5.6607
'0:2:29.8,76,5.6612
'0:2:30.0,76,5.6651
'0:2:30.2,76,5.6678
'0:2:30.4,76,5.6689
'0:2:30.6,76,5.6689
'0:2:30.8,76,5.6673
'0:2:31.0,76,5.6640
'0:2:31.2,76,5.6590
'0:2:31.4,76,5.6525
'0:2:31.6,76,5.6432
'0:2:31.8,76,5.6345
'0:2:32.0,76,5.6257
'0:2:32.2,76,5.6182
'0:2:32.4,76,5.6127
'0:2:32.6,76,5.6089
'0:2:32.8,76,5.6079
'0:2:33.0,74,5.6062
'0:2:33.2,74,5.6025
'0:2:33.4,74,5.5992
'0:2:33.6,74,5.5971
'0:2:33.8,74,5.5944
'0:2:34.0,74,5.5922
'0:2:34.2,74,5.5906
'0:2:34.4,74,5.5884
'0:2:34.6,74,5.5852
'0:2:34.8,74,5.5820
'0:2:35.0,74,5.5782
'0:2:35.2,74,5.5739
'0:2:35.4,73,5.5707
'0:2:35.6,73,5.5670
'0:2:35.8,73,5.5648
'0:2:36.0,73,5.5606
'0:2:36.2,72,5.5568
'0:2:36.4,72,5.5525
'0:2:36.6,72,5.5488
'0:2:36.8,72,5.5451
'0:2:37.0,71,5.5419
'0:2:37.2,71,5.5398
'0:2:37.4,71,5.5398
'0:2:37.6,71,5.5398
'0:2:37.8,71,5.5392
'0:2:38.0,71,5.5387
'0:2:38.2,71,5.5376
'0:2:38.4,71,5.5350
'0:2:38.6,71,5.5339
'0:2:38.8,71,5.5334
'0:2:39.0,71,5.5318
'0:2:39.2,71,5.5313
'0:2:39.4,73,5.5318
'0:2:39.6,73,5.5313
'0:2:39.8,73,5.5297
'0:2:40.0,73,5.5286
'0:2:40.2,73,5.5270
'0:2:40.4,73,5.5260
'0:2:40.6,73,5.5244
'0:2:40.8,73,5.5223
'0:2:41.0,73,5.5202
'0:2:41.2,73,5.5165
'0:2:41.4,73,5.5138
'0:2:41.6,73,5.5133
'0:2:41.8,73,5.5138
'0:2:42.0,73,5.5149
'0:2:42.2,73,5.5159
'0:2:42.4,73,5.5170
'0:2:42.6,73,5.5165
'0:2:42.8,73,5.5175
'0:2:43.0,73,5.5175
'0:2:43.2,73,5.5159
'0:2:43.4,73,5.5143
'0:2:43.6,73,5.5112
'0:2:43.8,73,5.5070
'0:2:44.0,73,5.5043
'0:2:44.2,73,5.5022
'0:2:44.4,73,5.5017
'0:2:44.6,73,5.5048
'0:2:44.8,73,5.5117
'0:2:45.0,73,5.5196
'0:2:45.2,73,5.5276
'0:2:45.4,73,5.5318
'0:2:45.6,73,5.5350
'0:2:45.8,73,5.5350
'0:2:46.0,73,5.5339
'0:2:46.2,73,5.5313
'0:2:46.4,73,5.5286
'0:2:46.6,73,5.5244
'0:2:46.8,73,5.5207
'0:2:47.0,73,5.5170
'0:2:47.2,73,5.5128
'0:2:47.4,73,5.5133
'0:2:47.6,74,5.5228
'0:2:47.8,74,5.5419
'0:2:48.0,74,5.5638
'0:2:48.2,74,5.5836
'0:2:48.4,74,5.5981
'0:2:48.6,74,5.6019
'0:2:48.8,74,5.6035
'0:2:49.0,74,5.6008
'0:2:49.2,74,5.5944
'0:2:49.4,74,5.5874
'0:2:49.6,74,5.5793
'0:2:49.8,74,5.5723
'0:2:50.0,74,5.5654
'0:2:50.2,74,5.5579
'0:2:50.4,74,5.5520
'0:2:50.6,74,5.5462
'0:2:50.8,74,5.5403
'0:2:51.0,74,5.5376
'0:2:51.2,74,5.5371
'0:2:51.4,74,5.5387
'0:2:51.6,74,5.5403
'0:2:51.8,74,5.5398
'0:2:52.0,74,5.5392
'0:2:52.2,74,5.5392
'0:2:52.4,74,5.5398
'0:2:52.6,74,5.5398
'0:2:52.8,74,5.5398
'0:2:53.0,74,5.5430
'0:2:53.2,75,5.5499
'0:2:53.4,75,5.5574
'0:2:53.6,75,5.5654
'0:2:53.8,75,5.5718
'0:2:54.0,75,5.5729
'0:2:54.2,75,5.5707
'0:2:54.4,75,5.5675
'0:2:54.6,75,5.5632
'0:2:54.8,75,5.5579
'0:2:55.0,75,5.5515
'0:2:55.2,75,5.5451
'0:2:55.4,75,5.5398
'0:2:55.6,75,5.5398
'0:2:55.8,75,5.5509
'0:2:56.0,75,5.5702
'0:2:56.2,75,5.5922
